id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
7287,2025-11-01T00:00:00,28.90,78.00,338.00,1.54,weatherbit,2.24,0.250
7288,2025-11-01T01:00:00,29.00,79.00,609.00,1.00,weatherbit,0.61,0.828
7289,2025-11-01T02:00:00,29.90,74.00,483.00,1.70,weatherbit,3.01,0.282
7290,2025-11-01T03:00:00,31.10,67.00,98.00,2.57,weatherbit,10.40,0.000
7291,2025-11-01T04:00:00,31.00,66.00,125.00,3.60,weatherbit,28.58,0.000
7292,2025-11-01T05:00:00,31.30,67.00,173.00,2.91,weatherbit,15.09,0.027
7293,2025-11-01T06:00:00,31.00,70.00,217.00,4.10,weatherbit,42.21,0.043
7294,2025-11-01T07:00:00,31.10,69.00,286.00,3.03,weatherbit,17.04,0.126
7295,2025-11-01T08:00:00,33.00,62.00,66.00,3.60,weatherbit,28.58,0.000
7296,2025-11-01T09:00:00,31.00,66.00,39.00,3.60,weatherbit,28.58,0.000
7297,2025-11-01T10:00:00,30.60,71.00,0.00,2.40,weatherbit,8.47,0.000
7298,2025-11-01T11:00:00,30.00,74.00,0.00,2.60,weatherbit,10.77,0.000
7299,2025-11-01T12:00:00,29.00,79.00,0.00,0.50,weatherbit,0.08,0.000
7300,2025-11-01T13:00:00,28.70,78.00,0.00,0.87,weatherbit,0.40,0.000
7301,2025-11-01T14:00:00,29.00,79.00,0.00,1.00,weatherbit,0.61,0.000
7302,2025-11-01T15:00:00,29.00,79.00,0.00,2.10,weatherbit,5.67,0.000
7303,2025-11-01T16:00:00,29.00,79.00,0.00,2.10,weatherbit,5.67,0.000
7304,2025-11-01T17:00:00,27.90,83.00,0.00,2.03,weatherbit,5.12,0.000
7305,2025-11-01T18:00:00,27.70,82.00,0.00,1.53,weatherbit,2.19,0.000
7306,2025-11-01T19:00:00,27.30,83.00,0.00,1.03,weatherbit,0.67,0.000
7307,2025-11-01T20:00:00,27.10,87.00,0.00,1.33,weatherbit,1.44,0.000
7308,2025-11-01T21:00:00,27.10,86.00,0.00,1.18,weatherbit,1.01,0.000
7309,2025-11-01T22:00:00,27.00,83.00,18.00,1.00,weatherbit,0.61,0.013
7310,2025-11-01T23:00:00,27.00,88.00,174.00,1.60,weatherbit,2.51,0.160
7311,2025-11-02T00:00:00,28.90,78.00,374.00,0.89,weatherbit,0.43,0.352
7312,2025-11-02T01:00:00,29.20,76.00,611.00,1.58,weatherbit,2.42,0.855
7313,2025-11-02T02:00:00,32.00,62.00,763.00,1.00,weatherbit,0.61,1.135
7314,2025-11-02T03:00:00,30.00,74.00,847.00,2.10,weatherbit,5.67,1.674
7315,2025-11-02T04:00:00,30.50,70.00,852.00,2.75,weatherbit,12.74,1.528
7316,2025-11-02T05:00:00,29.60,81.00,589.00,3.22,weatherbit,20.45,0.402
7317,2025-11-02T06:00:00,30.30,74.00,671.00,2.89,weatherbit,14.78,1.087
7318,2025-11-02T07:00:00,33.00,66.00,300.00,3.10,weatherbit,18.25,0.144
7319,2025-11-02T08:00:00,31.00,70.00,162.00,1.50,weatherbit,2.07,0.075
7320,2025-11-02T09:00:00,32.00,66.00,53.00,1.50,weatherbit,2.07,0.070
7321,2025-11-02T10:00:00,30.20,71.00,0.00,1.89,weatherbit,4.14,0.000
7322,2025-11-02T11:00:00,31.00,66.00,0.00,2.60,weatherbit,10.77,0.000
7323,2025-11-02T12:00:00,30.00,70.00,0.00,2.10,weatherbit,5.67,0.000
7324,2025-11-02T13:00:00,28.90,75.00,0.00,1.73,weatherbit,3.17,0.000
7325,2025-11-02T14:00:00,28.60,76.00,0.00,1.51,weatherbit,2.11,0.000
7326,2025-11-02T15:00:00,29.00,74.00,0.00,0.50,weatherbit,0.08,0.000
7327,2025-11-02T16:00:00,27.90,79.00,0.00,1.20,weatherbit,1.06,0.000
7328,2025-11-02T17:00:00,27.20,83.00,0.00,1.53,weatherbit,2.19,0.000
7329,2025-11-02T18:00:00,27.60,80.00,0.00,1.20,weatherbit,1.06,0.000
7330,2025-11-02T19:00:00,28.00,94.00,0.00,2.10,weatherbit,5.67,0.000
7331,2025-11-02T20:00:00,26.00,94.00,0.00,1.50,weatherbit,2.07,0.000
7332,2025-11-02T21:00:00,26.20,91.00,0.00,1.70,weatherbit,3.01,0.000
7333,2025-11-02T22:00:00,26.40,94.00,16.00,0.88,weatherbit,0.42,0.009
7334,2025-11-02T23:00:00,26.00,100.00,153.00,1.50,weatherbit,2.07,0.110
7335,2025-11-03T00:00:00,27.00,87.00,165.00,1.87,weatherbit,4.01,0.046
7336,2025-11-03T01:00:00,27.30,88.00,86.00,2.09,weatherbit,5.59,0.000
7337,2025-11-03T02:00:00,27.00,94.00,320.00,2.10,weatherbit,5.67,0.109
7338,2025-11-03T03:00:00,29.00,79.00,91.00,1.00,weatherbit,0.61,0.000
7339,2025-11-03T04:00:00,29.00,79.00,104.00,2.10,weatherbit,5.67,0.000
7340,2025-11-03T05:00:00,30.00,74.00,94.00,1.50,weatherbit,2.07,0.000
7341,2025-11-03T06:00:00,28.40,82.00,66.00,2.59,weatherbit,10.64,0.000
7342,2025-11-03T07:00:00,25.00,100.00,47.00,5.10,weatherbit,81.25,0.000
7343,2025-11-03T08:00:00,26.00,94.00,73.00,1.50,weatherbit,2.07,0.000
7344,2025-11-03T09:00:00,27.80,80.00,30.00,2.22,weatherbit,6.70,0.000
7345,2025-11-03T10:00:00,26.90,91.00,0.00,1.90,weatherbit,4.20,0.000
7346,2025-11-03T11:00:00,27.70,82.00,0.00,1.89,weatherbit,4.14,0.000
7347,2025-11-03T12:00:00,25.00,94.00,0.00,1.50,weatherbit,2.07,0.000
7348,2025-11-03T13:00:00,25.00,100.00,0.00,1.00,weatherbit,0.61,0.000
7349,2025-11-03T14:00:00,26.50,87.00,0.00,1.71,weatherbit,3.06,0.000
7350,2025-11-03T15:00:00,26.90,83.00,0.00,2.05,weatherbit,5.28,0.000
7351,2025-11-03T16:00:00,25.70,90.00,0.00,1.26,weatherbit,1.23,0.000
7352,2025-11-03T17:00:00,26.20,86.00,0.00,1.92,weatherbit,4.34,0.000
7353,2025-11-03T18:00:00,26.00,88.00,0.00,3.10,weatherbit,18.25,0.000
7354,2025-11-03T19:00:00,26.30,85.00,0.00,2.75,weatherbit,12.74,0.000
7355,2025-11-03T20:00:00,26.10,86.00,0.00,2.90,weatherbit,14.94,0.000
7356,2025-11-03T21:00:00,26.20,85.00,0.00,2.73,weatherbit,12.46,0.000
7357,2025-11-03T22:00:00,26.00,88.00,12.00,3.10,weatherbit,18.25,0.000
7358,2025-11-03T23:00:00,26.00,88.00,56.00,3.10,weatherbit,18.25,0.000
7359,2025-11-04T00:00:00,26.00,88.00,108.00,4.10,weatherbit,42.21,0.017
7360,2025-11-04T01:00:00,26.70,83.00,83.00,3.39,weatherbit,23.86,0.000
7361,2025-11-04T02:00:00,27.50,80.00,131.00,3.60,weatherbit,28.58,0.005
7362,2025-11-04T03:00:00,26.00,94.00,75.00,3.10,weatherbit,18.25,0.000
7363,2025-11-04T04:00:00,27.30,84.00,95.00,3.43,weatherbit,24.72,0.000
7364,2025-11-04T05:00:00,26.70,93.00,85.00,3.60,weatherbit,28.58,0.000
7365,2025-11-04T06:00:00,27.00,94.00,92.00,4.60,weatherbit,59.62,0.000
7366,2025-11-04T07:00:00,27.00,94.00,84.00,2.60,weatherbit,10.77,0.000
7367,2025-11-04T08:00:00,27.00,94.00,52.00,2.60,weatherbit,10.77,0.000
7368,2025-11-04T09:00:00,27.30,89.00,27.00,2.78,weatherbit,13.16,0.000
7369,2025-11-04T10:00:00,27.40,86.00,0.00,2.58,weatherbit,10.52,0.000
7370,2025-11-04T11:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
7371,2025-11-04T12:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
7372,2025-11-04T13:00:00,26.90,89.00,0.00,1.71,weatherbit,3.06,0.000
7373,2025-11-04T14:00:00,26.00,100.00,0.00,2.10,weatherbit,5.67,0.000
7374,2025-11-04T15:00:00,26.40,91.00,0.00,2.59,weatherbit,10.64,0.000
7375,2025-11-04T16:00:00,26.60,88.00,0.00,2.58,weatherbit,10.52,0.000
7376,2025-11-04T17:00:00,27.00,88.00,0.00,2.60,weatherbit,10.77,0.000
7377,2025-11-04T18:00:00,27.00,88.00,0.00,0.50,weatherbit,0.08,0.000
7378,2025-11-04T19:00:00,26.30,87.00,0.00,2.27,weatherbit,7.16,0.000
7379,2025-11-04T20:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
7380,2025-11-04T21:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
7381,2025-11-04T22:00:00,26.80,89.00,15.00,1.88,weatherbit,4.07,0.007
7382,2025-11-04T23:00:00,27.00,88.00,119.00,4.60,weatherbit,59.62,0.057
7383,2025-11-05T00:00:00,28.00,82.00,242.00,2.71,weatherbit,12.19,0.106
7384,2025-11-05T01:00:00,29.00,77.00,608.00,3.55,weatherbit,27.40,0.900
7385,2025-11-05T02:00:00,30.00,74.00,623.00,5.10,weatherbit,81.25,0.486
7386,2025-11-05T03:00:00,31.00,70.00,461.00,4.10,weatherbit,42.21,0.184
7387,2025-11-05T04:00:00,31.00,70.00,823.00,6.70,weatherbit,184.22,1.004
7388,2025-11-05T05:00:00,30.70,67.00,797.00,4.88,weatherbit,71.18,1.275
7389,2025-11-05T06:00:00,32.00,66.00,434.00,5.10,weatherbit,81.25,0.226
7390,2025-11-05T07:00:00,31.00,70.00,417.00,5.10,weatherbit,81.25,0.367
7391,2025-11-05T08:00:00,31.00,70.00,82.00,3.60,weatherbit,28.58,0.000
7392,2025-11-05T09:00:00,29.90,73.00,56.00,3.72,weatherbit,31.53,0.016
7393,2025-11-05T10:00:00,29.90,73.00,0.00,3.87,weatherbit,35.50,0.000
7394,2025-11-05T11:00:00,29.00,79.00,0.00,3.60,weatherbit,28.58,0.000
7395,2025-11-05T12:00:00,29.00,79.00,0.00,4.10,weatherbit,42.21,0.000
7396,2025-11-05T13:00:00,28.90,74.00,0.00,2.84,weatherbit,14.03,0.000
7397,2025-11-05T14:00:00,29.00,79.00,0.00,3.10,weatherbit,18.25,0.000
7398,2025-11-05T15:00:00,28.60,78.00,0.00,2.05,weatherbit,5.28,0.000
7399,2025-11-05T16:00:00,29.00,79.00,0.00,2.60,weatherbit,10.77,0.000
7400,2025-11-05T17:00:00,28.60,79.00,0.00,2.84,weatherbit,14.03,0.000
7401,2025-11-05T18:00:00,28.00,83.00,0.00,3.10,weatherbit,18.25,0.000
7402,2025-11-05T19:00:00,28.00,83.00,0.00,2.60,weatherbit,10.77,0.000
7403,2025-11-05T20:00:00,28.00,83.00,0.00,2.60,weatherbit,10.77,0.000
7404,2025-11-05T21:00:00,27.70,83.00,0.00,1.70,weatherbit,3.01,0.000
7405,2025-11-05T22:00:00,28.00,82.00,12.00,2.03,weatherbit,5.12,0.002
7406,2025-11-05T23:00:00,28.30,80.00,136.00,1.87,weatherbit,4.01,0.082
7407,2025-11-06T00:00:00,29.00,79.00,287.00,2.10,weatherbit,5.67,0.166
7408,2025-11-06T01:00:00,29.60,74.00,124.00,2.07,weatherbit,5.43,0.000
7409,2025-11-06T02:00:00,31.00,74.00,514.00,4.10,weatherbit,42.21,0.461
7410,2025-11-06T03:00:00,31.20,68.00,834.00,3.85,weatherbit,34.95,2.442
7411,2025-11-06T04:00:00,32.00,66.00,570.00,4.60,weatherbit,59.62,0.790
7412,2025-11-06T05:00:00,31.90,65.00,505.00,3.57,weatherbit,27.87,0.539
7413,2025-11-06T06:00:00,33.00,62.00,399.00,4.10,weatherbit,42.21,0.306
7414,2025-11-06T07:00:00,32.50,63.00,289.00,3.22,weatherbit,20.45,0.155
7415,2025-11-06T08:00:00,31.80,65.00,158.00,3.25,weatherbit,21.03,0.073
7416,2025-11-06T09:00:00,34.00,56.00,62.00,3.10,weatherbit,18.25,0.030
7417,2025-11-06T10:00:00,31.70,65.00,0.00,2.74,weatherbit,12.60,0.000
7418,2025-11-06T11:00:00,31.00,74.00,0.00,1.50,weatherbit,2.07,0.000
7419,2025-11-06T12:00:00,30.10,73.00,0.00,1.53,weatherbit,2.19,0.000
7420,2025-11-06T13:00:00,29.40,74.00,0.00,1.54,weatherbit,2.24,0.000
7421,2025-11-06T14:00:00,29.20,75.00,0.00,1.54,weatherbit,2.24,0.000
7422,2025-11-06T15:00:00,29.00,76.00,0.00,1.03,weatherbit,0.67,0.000
7423,2025-11-06T16:00:00,30.00,74.00,0.00,2.10,weatherbit,5.67,0.000
7424,2025-11-06T17:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
7425,2025-11-06T18:00:00,28.80,79.00,0.00,1.33,weatherbit,1.44,0.000
7426,2025-11-06T19:00:00,28.40,79.00,0.00,1.18,weatherbit,1.01,0.000
7427,2025-11-06T20:00:00,27.00,88.00,0.00,1.50,weatherbit,2.07,0.000
7428,2025-11-06T21:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
7429,2025-11-06T22:00:00,27.40,88.00,13.00,1.89,weatherbit,4.14,0.012
7430,2025-11-06T23:00:00,27.00,94.00,172.00,2.10,weatherbit,5.67,0.175
7431,2025-11-07T00:00:00,28.60,80.00,383.00,1.72,weatherbit,3.12,0.414
7432,2025-11-07T01:00:00,29.00,79.00,556.00,2.60,weatherbit,10.77,0.756
7433,2025-11-07T02:00:00,30.00,79.00,668.00,3.10,weatherbit,18.25,1.130
7434,2025-11-07T03:00:00,30.00,79.00,833.00,3.60,weatherbit,28.58,3.194
7435,2025-11-07T04:00:00,30.90,70.00,839.00,3.24,weatherbit,20.83,2.858
7436,2025-11-07T05:00:00,31.00,79.00,779.00,3.60,weatherbit,28.58,2.380
7437,2025-11-07T06:00:00,32.00,70.00,653.00,3.60,weatherbit,28.58,1.077
7438,2025-11-07T07:00:00,32.00,70.00,475.00,3.10,weatherbit,18.25,0.760
7439,2025-11-07T08:00:00,31.60,67.00,121.00,2.72,weatherbit,12.33,0.039
7440,2025-11-07T09:00:00,31.00,74.00,37.00,4.60,weatherbit,59.62,0.024
7441,2025-11-07T10:00:00,30.00,79.00,0.00,4.10,weatherbit,42.21,0.000
7442,2025-11-07T11:00:00,29.50,77.00,0.00,2.40,weatherbit,8.47,0.000
7443,2025-11-07T12:00:00,29.00,80.00,0.00,2.52,weatherbit,9.80,0.000
7444,2025-11-07T13:00:00,29.00,83.00,0.00,3.10,weatherbit,18.25,0.000
7445,2025-11-07T14:00:00,29.00,79.00,0.00,2.10,weatherbit,5.67,0.000
7446,2025-11-07T15:00:00,29.00,74.00,0.00,2.10,weatherbit,5.67,0.000
7447,2025-11-07T16:00:00,29.00,74.00,0.00,3.60,weatherbit,28.58,0.000
7448,2025-11-07T17:00:00,28.60,82.00,0.00,2.21,weatherbit,6.61,0.000
7449,2025-11-07T18:00:00,28.20,82.00,0.00,1.86,weatherbit,3.94,0.000
7450,2025-11-07T19:00:00,27.60,82.00,0.00,1.54,weatherbit,2.24,0.000
7451,2025-11-07T20:00:00,27.00,100.00,0.00,1.50,weatherbit,2.07,0.000
7452,2025-11-07T21:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
7453,2025-11-07T22:00:00,27.50,85.00,11.00,1.18,weatherbit,1.01,0.009
7454,2025-11-07T23:00:00,28.20,80.00,157.00,1.53,weatherbit,2.19,0.129
7455,2025-11-08T00:00:00,27.70,91.00,370.00,1.51,weatherbit,2.11,0.392
7456,2025-11-08T01:00:00,27.00,94.00,119.00,1.50,weatherbit,2.07,0.000
7457,2025-11-08T02:00:00,29.00,83.00,218.00,2.10,weatherbit,5.67,0.039
7458,2025-11-08T03:00:00,29.00,79.00,816.00,1.50,weatherbit,2.07,1.219
7459,2025-11-08T04:00:00,29.00,88.00,172.00,4.60,weatherbit,59.62,0.023
7460,2025-11-08T05:00:00,30.30,73.00,782.00,3.18,weatherbit,19.70,1.173
7461,2025-11-08T06:00:00,30.00,79.00,649.00,4.10,weatherbit,42.21,0.948
7462,2025-11-08T07:00:00,30.70,70.00,475.00,3.06,weatherbit,17.55,0.741
7463,2025-11-08T08:00:00,30.80,67.00,157.00,2.57,weatherbit,10.40,0.072
7464,2025-11-08T09:00:00,30.70,67.00,66.00,2.57,weatherbit,10.40,0.034
7465,2025-11-08T10:00:00,30.30,68.00,0.00,2.06,weatherbit,5.35,0.000
7466,2025-11-08T11:00:00,29.00,79.00,0.00,2.60,weatherbit,10.77,0.000
7467,2025-11-08T12:00:00,30.00,74.00,0.00,1.00,weatherbit,0.61,0.000
7468,2025-11-08T13:00:00,28.90,74.00,0.00,1.08,weatherbit,0.77,0.000
7469,2025-11-08T14:00:00,28.80,80.00,0.00,1.39,weatherbit,1.64,0.000
7470,2025-11-08T15:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
7471,2025-11-08T16:00:00,28.40,78.00,0.00,2.06,weatherbit,5.35,0.000
7472,2025-11-08T17:00:00,27.60,77.00,0.00,3.09,weatherbit,18.07,0.000
7473,2025-11-08T18:00:00,27.30,78.00,0.00,3.09,weatherbit,18.07,0.000
7474,2025-11-08T19:00:00,28.00,69.00,0.00,3.10,weatherbit,18.25,0.000
7475,2025-11-08T20:00:00,28.00,65.00,0.00,3.10,weatherbit,18.25,0.000
7476,2025-11-08T21:00:00,28.00,65.00,0.00,4.10,weatherbit,42.21,0.000
7477,2025-11-08T22:00:00,27.30,72.00,8.00,4.11,weatherbit,42.52,0.001
7478,2025-11-08T23:00:00,27.00,74.00,108.00,3.60,weatherbit,28.58,0.019
7479,2025-11-09T00:00:00,26.80,75.00,199.00,4.48,weatherbit,55.07,0.076
7480,2025-11-09T01:00:00,28.00,65.00,85.00,5.10,weatherbit,81.25,0.000
7481,2025-11-09T02:00:00,26.70,74.00,101.00,4.78,weatherbit,66.89,0.006
7482,2025-11-09T03:00:00,26.00,83.00,80.00,5.10,weatherbit,81.25,0.000
7483,2025-11-09T04:00:00,27.00,88.00,113.00,3.60,weatherbit,28.58,0.000
7484,2025-11-09T05:00:00,26.00,90.00,93.00,5.75,weatherbit,116.44,0.000
7485,2025-11-09T06:00:00,25.90,89.00,105.00,4.92,weatherbit,72.95,0.000
7486,2025-11-09T07:00:00,26.00,88.00,69.00,4.63,weatherbit,60.79,0.000
7487,2025-11-09T08:00:00,26.00,88.00,53.00,8.20,weatherbit,337.71,0.000
7488,2025-11-09T09:00:00,25.90,92.00,36.00,8.22,weatherbit,340.19,0.000
7489,2025-11-09T10:00:00,26.20,94.00,0.00,8.75,weatherbit,410.33,0.000
7490,2025-11-09T11:00:00,28.00,94.00,0.00,11.80,weatherbit,1006.36,0.000
7491,2025-11-09T12:00:00,26.90,97.00,0.00,10.43,weatherbit,694.96,0.000
7492,2025-11-09T13:00:00,26.70,94.00,0.00,10.30,weatherbit,669.30,0.000
7493,2025-11-09T14:00:00,27.00,97.00,0.00,8.77,weatherbit,413.15,0.000
7494,2025-11-09T15:00:00,27.20,93.00,0.00,9.98,weatherbit,608.83,0.000
7495,2025-11-09T16:00:00,28.00,94.00,0.00,7.20,weatherbit,228.61,0.000
7496,2025-11-09T17:00:00,27.10,93.00,0.00,8.58,weatherbit,386.87,0.000
7497,2025-11-09T18:00:00,28.00,88.00,0.00,9.30,weatherbit,492.67,0.000
7498,2025-11-09T19:00:00,28.00,94.00,0.00,7.70,weatherbit,279.63,0.000
7499,2025-11-09T20:00:00,27.30,93.00,0.00,7.71,weatherbit,280.72,0.000
7500,2025-11-09T21:00:00,27.00,91.00,0.00,7.20,weatherbit,228.61,0.000
7501,2025-11-09T22:00:00,27.00,90.00,8.00,6.69,weatherbit,183.39,0.000
7502,2025-11-09T23:00:00,27.20,90.00,112.00,5.66,weatherbit,111.06,0.018
7503,2025-11-10T00:00:00,27.30,89.00,396.00,5.14,weatherbit,83.18,0.554
7504,2025-11-10T01:00:00,28.00,88.00,119.00,5.10,weatherbit,81.25,0.000
7505,2025-11-10T02:00:00,28.10,85.00,114.00,5.48,weatherbit,100.80,0.000
7506,2025-11-10T03:00:00,26.00,100.00,138.00,7.20,weatherbit,228.61,0.000
7507,2025-11-10T04:00:00,27.60,88.00,224.00,6.52,weatherbit,169.77,0.036
7508,2025-11-10T05:00:00,28.30,82.00,379.00,5.66,weatherbit,111.06,0.129
7509,2025-11-10T06:00:00,31.00,70.00,653.00,8.20,weatherbit,337.71,1.045
7510,2025-11-10T07:00:00,31.00,74.00,137.00,5.10,weatherbit,81.25,0.025
7511,2025-11-10T08:00:00,31.00,70.00,143.00,8.20,weatherbit,337.71,0.023
7512,2025-11-10T09:00:00,29.00,78.00,46.00,6.77,weatherbit,190.05,0.006
7513,2025-11-10T10:00:00,29.30,77.00,0.00,5.11,weatherbit,81.73,0.000
7514,2025-11-10T11:00:00,28.50,82.00,0.00,4.43,weatherbit,53.25,0.000
7515,2025-11-10T12:00:00,28.00,88.00,0.00,4.60,weatherbit,59.62,0.000
7516,2025-11-10T13:00:00,27.80,87.00,0.00,3.94,weatherbit,37.46,0.000
7517,2025-11-10T14:00:00,27.90,87.00,0.00,3.29,weatherbit,21.81,0.000
7518,2025-11-10T15:00:00,29.00,79.00,0.00,4.60,weatherbit,59.62,0.000
7519,2025-11-10T16:00:00,28.00,84.00,0.00,3.92,weatherbit,36.89,0.000
7520,2025-11-10T17:00:00,28.00,83.00,0.00,6.20,weatherbit,145.98,0.000
7521,2025-11-10T18:00:00,27.50,86.00,0.00,4.15,weatherbit,43.78,0.000
7522,2025-11-10T19:00:00,27.70,81.00,0.00,4.17,weatherbit,44.41,0.000
7523,2025-11-10T20:00:00,28.00,78.00,0.00,2.60,weatherbit,10.77,0.000
7524,2025-11-10T21:00:00,27.00,88.00,0.00,4.00,weatherbit,39.20,0.000
7525,2025-11-10T22:00:00,27.00,88.00,8.00,1.00,weatherbit,0.61,0.004
7526,2025-11-10T23:00:00,27.70,84.00,129.00,2.04,weatherbit,5.20,0.077
7527,2025-11-11T00:00:00,28.50,80.00,119.00,3.09,weatherbit,18.07,0.021
7528,2025-11-11T01:00:00,27.00,88.00,122.00,6.70,weatherbit,184.22,0.000
7529,2025-11-11T02:00:00,27.00,88.00,625.00,2.10,weatherbit,5.67,0.512
7530,2025-11-11T03:00:00,30.00,83.00,819.00,7.70,weatherbit,279.63,1.990
7531,2025-11-11T04:00:00,31.00,79.00,654.00,7.70,weatherbit,279.63,1.067
7532,2025-11-11T05:00:00,31.10,72.00,604.00,6.71,weatherbit,185.04,0.874
7533,2025-11-11T06:00:00,31.00,74.00,511.00,7.70,weatherbit,279.63,0.491
7534,2025-11-11T07:00:00,31.10,70.00,365.00,5.27,weatherbit,89.65,0.255
7535,2025-11-11T08:00:00,30.70,71.00,181.00,3.60,weatherbit,28.58,0.116
7536,2025-11-11T09:00:00,30.00,74.00,34.00,6.70,weatherbit,184.22,0.022
7537,2025-11-11T10:00:00,30.00,75.00,0.00,4.53,weatherbit,56.94,0.000
7538,2025-11-11T11:00:00,29.40,79.00,0.00,3.60,weatherbit,28.58,0.000
7539,2025-11-11T12:00:00,28.00,88.00,0.00,4.60,weatherbit,59.62,0.000
7540,2025-11-11T13:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
7541,2025-11-11T14:00:00,28.20,85.00,0.00,1.90,weatherbit,4.20,0.000
7542,2025-11-11T15:00:00,28.00,83.00,0.00,1.50,weatherbit,2.07,0.000
7543,2025-11-11T16:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
7544,2025-11-11T17:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
7545,2025-11-11T18:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
7546,2025-11-11T19:00:00,27.70,86.00,0.00,1.37,weatherbit,1.57,0.000
7547,2025-11-11T20:00:00,27.40,86.00,0.00,1.03,weatherbit,0.67,0.000
7548,2025-11-11T21:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
7549,2025-11-11T22:00:00,27.40,86.00,7.00,1.02,weatherbit,0.65,0.006
7550,2025-11-11T23:00:00,27.00,94.00,157.00,1.00,weatherbit,0.61,0.144
7551,2025-11-12T00:00:00,28.30,84.00,361.00,1.38,weatherbit,1.61,0.361
