id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
6544,2025-10-01T00:00:00,28.10,85.00,462.00,1.20,weatherbit,1.06,0.924
6545,2025-10-01T01:00:00,29.00,80.00,671.00,2.09,weatherbit,5.59,1.342
6546,2025-10-01T02:00:00,31.00,70.00,831.00,1.50,weatherbit,2.07,1.662
6547,2025-10-01T03:00:00,31.00,70.00,925.00,3.60,weatherbit,28.58,2.405
6548,2025-10-01T04:00:00,32.00,66.00,945.00,3.10,weatherbit,18.25,3.843
6549,2025-10-01T05:00:00,33.00,62.00,890.00,3.60,weatherbit,28.58,3.501
6550,2025-10-01T06:00:00,33.00,59.00,766.00,3.60,weatherbit,28.58,1.634
6551,2025-10-01T07:00:00,34.00,59.00,574.00,3.60,weatherbit,28.58,0.998
6552,2025-10-01T08:00:00,33.00,62.00,344.00,3.60,weatherbit,28.58,0.688
6553,2025-10-01T09:00:00,32.00,66.00,119.00,2.60,weatherbit,10.77,0.238
6554,2025-10-01T10:00:00,32.00,66.00,0.00,2.10,weatherbit,5.67,0.000
6555,2025-10-01T11:00:00,29.90,74.00,0.00,1.70,weatherbit,3.01,0.000
6556,2025-10-01T12:00:00,29.50,75.00,0.00,2.21,weatherbit,6.61,0.000
6557,2025-10-01T13:00:00,28.90,77.00,0.00,1.51,weatherbit,2.11,0.000
6558,2025-10-01T14:00:00,29.00,83.00,0.00,1.50,weatherbit,2.07,0.000
6559,2025-10-01T15:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
6560,2025-10-01T16:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
6561,2025-10-01T17:00:00,28.00,83.00,0.00,1.50,weatherbit,2.07,0.000
6562,2025-10-01T18:00:00,28.00,83.00,0.00,1.50,weatherbit,2.07,0.000
6563,2025-10-01T19:00:00,27.00,88.00,0.00,0.80,weatherbit,0.31,0.000
6564,2025-10-01T20:00:00,28.00,83.00,0.00,1.00,weatherbit,0.61,0.000
6565,2025-10-01T21:00:00,27.30,84.00,0.00,1.02,weatherbit,0.65,0.000
6566,2025-10-01T22:00:00,27.20,90.00,35.00,0.89,weatherbit,0.43,0.055
6567,2025-10-01T23:00:00,27.40,88.00,210.00,0.89,weatherbit,0.43,0.336
6568,2025-10-02T00:00:00,28.20,84.00,462.00,0.57,weatherbit,0.11,0.924
6569,2025-10-02T01:00:00,29.10,77.00,660.00,2.40,weatherbit,8.47,0.911
6570,2025-10-02T02:00:00,29.30,79.00,651.00,2.91,weatherbit,15.09,0.469
6571,2025-10-02T03:00:00,30.00,74.00,923.00,3.60,weatherbit,28.58,2.277
6572,2025-10-02T04:00:00,30.00,74.00,943.00,3.60,weatherbit,28.58,2.137
6573,2025-10-02T05:00:00,31.00,74.00,882.00,4.60,weatherbit,59.62,1.764
6574,2025-10-02T06:00:00,31.00,74.00,756.00,5.10,weatherbit,81.25,1.512
6575,2025-10-02T07:00:00,30.00,74.00,118.00,4.10,weatherbit,42.21,0.000
6576,2025-10-02T08:00:00,25.00,100.00,92.00,3.60,weatherbit,28.58,0.000
6577,2025-10-02T09:00:00,28.10,83.00,111.00,2.91,weatherbit,15.09,0.131
6578,2025-10-02T10:00:00,28.00,88.00,0.00,2.60,weatherbit,10.77,0.000
6579,2025-10-02T11:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
6580,2025-10-02T12:00:00,28.40,82.00,0.00,1.90,weatherbit,4.20,0.000
6581,2025-10-02T13:00:00,28.40,79.00,0.00,2.06,weatherbit,5.35,0.000
6582,2025-10-02T14:00:00,26.80,93.00,0.00,1.07,weatherbit,0.75,0.000
6583,2025-10-02T15:00:00,27.00,88.00,0.00,1.50,weatherbit,2.07,0.000
6584,2025-10-02T16:00:00,27.00,83.00,0.00,2.10,weatherbit,5.67,0.000
6585,2025-10-02T17:00:00,26.00,94.00,0.00,1.50,weatherbit,2.07,0.000
6586,2025-10-02T18:00:00,27.00,88.00,0.00,1.50,weatherbit,2.07,0.000
6587,2025-10-02T19:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
6588,2025-10-02T20:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
6589,2025-10-02T21:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
6590,2025-10-02T22:00:00,26.70,91.00,18.00,1.70,weatherbit,3.01,0.000
6591,2025-10-02T23:00:00,27.00,94.00,55.00,1.00,weatherbit,0.61,0.000
6592,2025-10-03T00:00:00,27.00,88.00,90.00,4.10,weatherbit,42.21,0.000
6593,2025-10-03T01:00:00,26.40,94.00,97.00,3.79,weatherbit,33.34,0.000
6594,2025-10-03T02:00:00,27.10,86.00,115.00,4.93,weatherbit,73.39,0.000
6595,2025-10-03T03:00:00,26.60,89.00,150.00,6.13,weatherbit,141.09,0.000
6596,2025-10-03T04:00:00,26.00,94.00,79.00,5.10,weatherbit,81.25,0.000
6597,2025-10-03T05:00:00,26.60,88.00,59.00,5.84,weatherbit,122.00,0.000
6598,2025-10-03T06:00:00,25.00,94.00,70.00,4.10,weatherbit,42.21,0.003
6599,2025-10-03T07:00:00,25.00,100.00,88.00,3.60,weatherbit,28.58,0.000
6600,2025-10-03T08:00:00,26.00,100.00,110.00,2.10,weatherbit,5.67,0.011
6601,2025-10-03T09:00:00,25.90,94.00,45.00,4.51,weatherbit,56.19,0.015
6602,2025-10-03T10:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
6603,2025-10-03T11:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6604,2025-10-03T12:00:00,26.50,88.00,0.00,2.71,weatherbit,12.19,0.000
6605,2025-10-03T13:00:00,26.30,94.00,0.00,2.47,weatherbit,9.23,0.000
6606,2025-10-03T14:00:00,26.90,90.00,0.00,1.89,weatherbit,4.14,0.000
6607,2025-10-03T15:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6608,2025-10-03T16:00:00,26.70,88.00,0.00,2.08,weatherbit,5.51,0.000
6609,2025-10-03T17:00:00,26.70,85.00,0.00,2.06,weatherbit,5.35,0.000
6610,2025-10-03T18:00:00,26.60,86.00,0.00,2.57,weatherbit,10.40,0.000
6611,2025-10-03T19:00:00,26.60,85.00,0.00,2.06,weatherbit,5.35,0.000
6612,2025-10-03T20:00:00,25.00,100.00,0.00,1.60,weatherbit,2.51,0.000
6613,2025-10-03T21:00:00,25.00,100.00,0.00,1.50,weatherbit,2.07,0.000
6614,2025-10-03T22:00:00,25.00,100.00,41.00,1.00,weatherbit,0.61,0.082
6615,2025-10-03T23:00:00,25.00,100.00,228.00,0.80,weatherbit,0.31,0.456
6616,2025-10-04T00:00:00,27.10,85.00,462.00,1.70,weatherbit,3.01,0.924
6617,2025-10-04T01:00:00,29.00,83.00,666.00,1.50,weatherbit,2.07,1.332
6618,2025-10-04T02:00:00,30.00,74.00,828.00,3.10,weatherbit,18.25,1.656
6619,2025-10-04T03:00:00,31.00,70.00,920.00,3.10,weatherbit,18.25,1.963
6620,2025-10-04T04:00:00,32.00,66.00,939.00,4.10,weatherbit,42.21,2.128
6621,2025-10-04T05:00:00,31.00,67.00,778.00,3.75,weatherbit,32.30,0.778
6622,2025-10-04T06:00:00,32.10,62.00,732.00,3.60,weatherbit,28.58,1.054
6623,2025-10-04T07:00:00,25.00,94.00,70.00,5.10,weatherbit,81.25,0.000
6624,2025-10-04T08:00:00,26.00,83.00,85.00,5.70,weatherbit,113.43,0.000
6625,2025-10-04T09:00:00,28.00,77.00,112.00,3.89,weatherbit,36.05,0.188
6626,2025-10-04T10:00:00,28.00,83.00,0.00,1.00,weatherbit,0.61,0.000
6627,2025-10-04T11:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
6628,2025-10-04T12:00:00,28.10,82.00,0.00,1.88,weatherbit,4.07,0.000
6629,2025-10-04T13:00:00,27.00,83.00,0.00,1.50,weatherbit,2.07,0.000
6630,2025-10-04T14:00:00,26.00,83.00,0.00,1.00,weatherbit,0.61,0.000
6631,2025-10-04T15:00:00,26.00,88.00,0.00,1.20,weatherbit,1.06,0.000
6632,2025-10-04T16:00:00,27.00,83.00,0.00,1.02,weatherbit,0.65,0.000
6633,2025-10-04T17:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6634,2025-10-04T18:00:00,25.00,100.00,0.00,1.50,weatherbit,2.07,0.000
6635,2025-10-04T19:00:00,26.40,88.00,0.00,1.17,weatherbit,0.98,0.000
6636,2025-10-04T20:00:00,26.80,83.00,0.00,1.03,weatherbit,0.67,0.000
6637,2025-10-04T21:00:00,25.00,100.00,0.00,0.50,weatherbit,0.08,0.000
6638,2025-10-04T22:00:00,26.50,87.00,40.00,0.87,weatherbit,0.40,0.080
6639,2025-10-04T23:00:00,27.90,77.00,228.00,1.54,weatherbit,2.24,0.456
6640,2025-10-05T00:00:00,27.00,94.00,458.00,1.00,weatherbit,0.61,0.916
6641,2025-10-05T01:00:00,29.00,83.00,665.00,1.00,weatherbit,0.61,2.305
6642,2025-10-05T02:00:00,31.00,70.00,826.00,2.10,weatherbit,5.67,4.240
6643,2025-10-05T03:00:00,32.00,62.00,923.00,2.10,weatherbit,5.67,5.784
6644,2025-10-05T04:00:00,31.20,63.00,944.00,2.79,weatherbit,13.30,5.790
6645,2025-10-05T05:00:00,31.00,70.00,879.00,4.37,weatherbit,51.12,4.454
6646,2025-10-05T06:00:00,31.40,66.00,753.00,3.70,weatherbit,31.02,2.510
6647,2025-10-05T07:00:00,32.00,66.00,104.00,3.60,weatherbit,28.58,0.000
6648,2025-10-05T08:00:00,31.00,70.00,91.00,3.60,weatherbit,28.58,0.000
6649,2025-10-05T09:00:00,31.00,66.00,100.00,3.60,weatherbit,28.58,0.102
6650,2025-10-05T10:00:00,30.00,74.00,0.00,5.10,weatherbit,81.25,0.000
6651,2025-10-05T11:00:00,29.50,74.00,0.00,3.06,weatherbit,17.55,0.000
6652,2025-10-05T12:00:00,28.80,74.00,0.00,2.07,weatherbit,5.43,0.000
6653,2025-10-05T13:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
6654,2025-10-05T14:00:00,28.10,81.00,0.00,1.73,weatherbit,3.17,0.000
6655,2025-10-05T15:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
6656,2025-10-05T16:00:00,28.00,88.00,0.00,3.10,weatherbit,18.25,0.000
6657,2025-10-05T17:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6658,2025-10-05T18:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6659,2025-10-05T19:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6660,2025-10-05T20:00:00,27.10,85.00,0.00,1.38,weatherbit,1.61,0.000
6661,2025-10-05T21:00:00,27.00,90.00,0.00,1.01,weatherbit,0.63,0.000
6662,2025-10-05T22:00:00,27.00,94.00,40.00,1.50,weatherbit,2.07,0.080
6663,2025-10-05T23:00:00,27.00,94.00,226.00,1.00,weatherbit,0.61,0.452
6664,2025-10-06T00:00:00,28.00,88.00,458.00,0.50,weatherbit,0.08,0.916
6665,2025-10-06T01:00:00,28.00,88.00,664.00,0.50,weatherbit,0.08,1.948
6666,2025-10-06T02:00:00,29.00,88.00,817.00,1.50,weatherbit,2.07,3.050
6667,2025-10-06T03:00:00,30.00,79.00,907.00,2.60,weatherbit,10.77,3.487
6668,2025-10-06T04:00:00,30.00,74.00,934.00,3.10,weatherbit,18.25,4.857
6669,2025-10-06T05:00:00,31.00,79.00,868.00,4.10,weatherbit,42.21,4.109
6670,2025-10-06T06:00:00,31.00,79.00,740.00,4.60,weatherbit,59.62,2.121
6671,2025-10-06T07:00:00,28.00,88.00,541.00,3.60,weatherbit,28.58,0.773
6672,2025-10-06T08:00:00,25.00,100.00,328.00,3.60,weatherbit,28.58,0.656
6673,2025-10-06T09:00:00,27.00,94.00,106.00,1.50,weatherbit,2.07,0.212
6674,2025-10-06T10:00:00,29.20,76.00,0.00,1.88,weatherbit,4.07,0.000
6675,2025-10-06T11:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
6676,2025-10-06T12:00:00,28.90,77.00,0.00,1.19,weatherbit,1.03,0.000
6677,2025-10-06T13:00:00,29.10,72.00,0.00,1.54,weatherbit,2.24,0.000
6678,2025-10-06T14:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
6679,2025-10-06T15:00:00,27.70,83.00,0.00,0.86,weatherbit,0.39,0.000
6680,2025-10-06T16:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
6681,2025-10-06T17:00:00,27.50,82.00,0.00,1.36,weatherbit,1.54,0.000
6682,2025-10-06T18:00:00,28.00,83.00,0.00,2.10,weatherbit,5.67,0.000
6683,2025-10-06T19:00:00,27.80,85.00,0.00,1.51,weatherbit,2.11,0.000
6684,2025-10-06T20:00:00,27.10,90.00,0.00,1.20,weatherbit,1.06,0.000
6685,2025-10-06T21:00:00,27.00,86.00,0.00,1.51,weatherbit,2.11,0.000
6686,2025-10-06T22:00:00,27.40,83.00,40.00,1.53,weatherbit,2.19,0.080
6687,2025-10-06T23:00:00,27.00,88.00,62.00,2.10,weatherbit,5.67,0.000
6688,2025-10-07T00:00:00,27.00,88.00,455.00,2.10,weatherbit,5.67,0.682
6689,2025-10-07T01:00:00,28.70,77.00,654.00,2.07,weatherbit,5.43,0.889
6690,2025-10-07T02:00:00,30.00,74.00,823.00,1.50,weatherbit,2.07,1.646
6691,2025-10-07T03:00:00,30.60,69.00,917.00,2.56,weatherbit,10.28,2.079
6692,2025-10-07T04:00:00,30.00,74.00,932.00,1.50,weatherbit,2.07,2.175
6693,2025-10-07T05:00:00,32.00,62.00,879.00,1.50,weatherbit,2.07,1.875
6694,2025-10-07T06:00:00,31.90,63.00,162.00,2.22,weatherbit,6.70,0.019
6695,2025-10-07T07:00:00,31.00,70.00,554.00,4.10,weatherbit,42.21,0.831
6696,2025-10-07T08:00:00,31.20,67.00,335.00,2.71,weatherbit,12.19,0.670
6697,2025-10-07T09:00:00,31.00,74.00,103.00,2.60,weatherbit,10.77,0.206
6698,2025-10-07T10:00:00,31.00,70.00,0.00,1.50,weatherbit,2.07,0.000
6699,2025-10-07T11:00:00,30.00,74.00,0.00,1.00,weatherbit,0.61,0.000
6700,2025-10-07T12:00:00,30.00,74.00,0.00,1.00,weatherbit,0.61,0.000
6701,2025-10-07T13:00:00,29.00,83.00,0.00,0.50,weatherbit,0.08,0.000
6702,2025-10-07T14:00:00,29.00,83.00,0.00,1.00,weatherbit,0.61,0.000
6703,2025-10-07T15:00:00,28.50,80.00,0.00,1.02,weatherbit,0.65,0.000
6704,2025-10-07T16:00:00,29.00,79.00,0.00,2.10,weatherbit,5.67,0.000
6705,2025-10-07T17:00:00,28.20,80.00,0.00,1.73,weatherbit,3.17,0.000
6706,2025-10-07T18:00:00,27.00,94.00,0.00,2.10,weatherbit,5.67,0.000
6707,2025-10-07T19:00:00,27.00,88.00,0.00,2.60,weatherbit,10.77,0.000
6708,2025-10-07T20:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
6709,2025-10-07T21:00:00,27.50,81.00,0.00,1.53,weatherbit,2.19,0.000
6710,2025-10-07T22:00:00,27.50,81.00,25.00,1.54,weatherbit,2.24,0.031
6711,2025-10-07T23:00:00,27.30,82.00,227.00,2.22,weatherbit,6.70,0.454
6712,2025-10-08T00:00:00,27.80,80.00,307.00,1.86,weatherbit,3.94,0.166
6713,2025-10-08T01:00:00,28.90,74.00,352.00,2.06,weatherbit,5.35,0.134
6714,2025-10-08T02:00:00,29.40,72.00,97.00,2.06,weatherbit,5.35,0.000
6715,2025-10-08T03:00:00,27.00,100.00,116.00,1.00,weatherbit,0.61,0.000
6716,2025-10-08T04:00:00,27.60,88.00,86.00,1.90,weatherbit,4.20,0.000
6717,2025-10-08T05:00:00,28.20,85.00,142.00,2.27,weatherbit,7.16,0.000
6718,2025-10-08T06:00:00,29.40,76.00,120.00,2.07,weatherbit,5.43,0.000
6719,2025-10-08T07:00:00,30.00,79.00,531.00,0.50,weatherbit,0.08,0.648
6720,2025-10-08T08:00:00,29.00,83.00,330.00,2.06,weatherbit,5.35,0.660
6721,2025-10-08T09:00:00,29.40,76.00,102.00,2.06,weatherbit,5.35,0.204
6722,2025-10-08T10:00:00,29.10,77.00,0.00,2.20,weatherbit,6.52,0.000
6723,2025-10-08T11:00:00,29.10,77.00,0.00,1.20,weatherbit,1.06,0.000
6724,2025-10-08T12:00:00,29.00,80.00,0.00,1.20,weatherbit,1.06,0.000
6725,2025-10-08T13:00:00,28.20,80.00,0.00,1.51,weatherbit,2.11,0.000
6726,2025-10-08T14:00:00,28.10,84.00,0.00,1.20,weatherbit,1.06,0.000
6727,2025-10-08T15:00:00,27.30,85.00,0.00,1.20,weatherbit,1.06,0.000
6728,2025-10-08T16:00:00,27.20,86.00,0.00,1.51,weatherbit,2.11,0.000
6729,2025-10-08T17:00:00,27.10,84.00,0.00,1.17,weatherbit,0.98,0.000
6730,2025-10-08T18:00:00,27.00,87.00,0.00,0.69,weatherbit,0.20,0.000
6731,2025-10-08T19:00:00,26.90,86.00,0.00,0.86,weatherbit,0.39,0.000
6732,2025-10-08T20:00:00,27.00,88.00,0.00,2.10,weatherbit,5.67,0.000
6733,2025-10-08T21:00:00,26.70,87.00,0.00,1.38,weatherbit,1.61,0.000
6734,2025-10-08T22:00:00,26.00,100.00,39.00,1.00,weatherbit,0.61,0.059
6735,2025-10-08T23:00:00,26.00,100.00,166.00,1.00,weatherbit,0.61,0.136
6736,2025-10-09T00:00:00,26.00,100.00,449.00,1.00,weatherbit,0.61,0.656
6737,2025-10-09T01:00:00,27.00,100.00,647.00,2.10,weatherbit,5.67,1.294
6738,2025-10-09T02:00:00,29.00,83.00,804.00,1.50,weatherbit,2.07,1.662
6739,2025-10-09T03:00:00,29.00,83.00,907.00,2.10,weatherbit,5.67,2.237
6740,2025-10-09T04:00:00,29.00,83.00,923.00,4.60,weatherbit,59.62,2.400
6741,2025-10-09T05:00:00,29.60,76.00,868.00,3.57,weatherbit,27.87,1.967
6742,2025-10-09T06:00:00,29.90,72.00,727.00,3.09,weatherbit,18.07,1.091
6743,2025-10-09T07:00:00,30.00,83.00,526.00,5.70,weatherbit,113.43,0.694
6744,2025-10-09T08:00:00,30.00,79.00,76.00,4.60,weatherbit,59.62,0.000
6745,2025-10-09T09:00:00,29.00,79.00,23.00,3.10,weatherbit,18.25,0.000
6746,2025-10-09T10:00:00,28.70,80.00,0.00,2.74,weatherbit,12.60,0.000
6747,2025-10-09T11:00:00,25.00,100.00,0.00,2.10,weatherbit,5.67,0.000
6748,2025-10-09T12:00:00,27.10,86.00,0.00,2.07,weatherbit,5.43,0.000
6749,2025-10-09T13:00:00,27.80,82.00,0.00,2.06,weatherbit,5.35,0.000
6750,2025-10-09T14:00:00,27.70,82.00,0.00,1.54,weatherbit,2.24,0.000
6751,2025-10-09T15:00:00,27.40,84.00,0.00,1.54,weatherbit,2.24,0.000
6752,2025-10-09T16:00:00,27.20,85.00,0.00,1.54,weatherbit,2.24,0.000
6753,2025-10-09T17:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6754,2025-10-09T18:00:00,26.00,94.00,0.00,0.50,weatherbit,0.08,0.000
6755,2025-10-09T19:00:00,26.30,91.00,0.00,1.01,weatherbit,0.63,0.000
6756,2025-10-09T20:00:00,26.60,88.00,0.00,1.02,weatherbit,0.65,0.000
6757,2025-10-09T21:00:00,26.20,91.00,0.00,0.69,weatherbit,0.20,0.000
6758,2025-10-09T22:00:00,26.40,95.00,28.00,1.01,weatherbit,0.63,0.008
6759,2025-10-09T23:00:00,26.50,94.00,75.00,0.88,weatherbit,0.42,0.000
6760,2025-10-10T00:00:00,27.20,87.00,318.00,1.23,weatherbit,1.14,0.184
6761,2025-10-10T01:00:00,28.10,84.00,572.00,1.20,weatherbit,1.06,0.503
6762,2025-10-10T02:00:00,29.00,80.00,195.00,1.59,weatherbit,2.46,0.027
6763,2025-10-10T03:00:00,29.30,79.00,590.00,2.59,weatherbit,10.64,0.317
6764,2025-10-10T04:00:00,29.30,79.00,924.00,3.41,weatherbit,24.29,2.094
6765,2025-10-10T05:00:00,29.70,77.00,828.00,3.41,weatherbit,24.29,0.994
6766,2025-10-10T06:00:00,27.90,87.00,671.00,4.04,weatherbit,40.39,1.020
6767,2025-10-10T07:00:00,28.00,94.00,85.00,1.50,weatherbit,2.07,0.000
6768,2025-10-10T08:00:00,27.60,92.00,302.00,2.09,weatherbit,5.59,0.362
6769,2025-10-10T09:00:00,28.10,89.00,96.00,1.77,weatherbit,3.40,0.192
6770,2025-10-10T10:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
6771,2025-10-10T11:00:00,27.90,84.00,0.00,1.73,weatherbit,3.17,0.000
6772,2025-10-10T12:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
6773,2025-10-10T13:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
6774,2025-10-10T14:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6775,2025-10-10T15:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6776,2025-10-10T16:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6777,2025-10-10T17:00:00,26.00,100.00,0.00,0.80,weatherbit,0.31,0.000
6778,2025-10-10T18:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
6779,2025-10-10T19:00:00,26.40,91.00,0.00,0.86,weatherbit,0.39,0.000
6780,2025-10-10T20:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
6781,2025-10-10T21:00:00,26.00,100.00,0.00,0.40,weatherbit,0.04,0.000
6782,2025-10-10T22:00:00,26.00,100.00,37.00,0.50,weatherbit,0.08,0.074
6783,2025-10-10T23:00:00,26.00,100.00,222.00,1.00,weatherbit,0.61,0.444
6784,2025-10-11T00:00:00,27.40,89.00,454.00,0.88,weatherbit,0.42,0.908
6785,2025-10-11T01:00:00,28.20,81.00,662.00,1.59,weatherbit,2.46,1.324
6786,2025-10-11T02:00:00,29.50,72.00,820.00,2.57,weatherbit,10.40,1.640
6787,2025-10-11T03:00:00,30.30,68.00,144.00,2.57,weatherbit,10.40,0.018
6788,2025-10-11T04:00:00,30.30,69.00,927.00,2.57,weatherbit,10.40,3.646
6789,2025-10-11T05:00:00,30.50,69.00,867.00,3.09,weatherbit,18.07,2.254
6790,2025-10-11T06:00:00,30.30,72.00,724.00,4.93,weatherbit,73.39,1.028
6791,2025-10-11T07:00:00,28.80,82.00,524.00,3.92,weatherbit,36.89,0.639
6792,2025-10-11T08:00:00,29.30,79.00,319.00,3.10,weatherbit,18.25,0.478
6793,2025-10-11T09:00:00,29.10,77.00,95.00,3.09,weatherbit,18.07,0.190
6794,2025-10-11T10:00:00,28.80,77.00,0.00,2.57,weatherbit,10.40,0.000
6795,2025-10-11T11:00:00,27.00,88.00,0.00,2.59,weatherbit,10.64,0.000
6796,2025-10-11T12:00:00,27.70,83.00,0.00,2.22,weatherbit,6.70,0.000
6797,2025-10-11T13:00:00,28.10,80.00,0.00,1.54,weatherbit,2.24,0.000
6798,2025-10-11T14:00:00,27.30,89.00,0.00,0.88,weatherbit,0.42,0.000
6799,2025-10-11T15:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6800,2025-10-11T16:00:00,27.20,90.00,0.00,0.88,weatherbit,0.42,0.000
6801,2025-10-11T17:00:00,27.20,93.00,0.00,1.01,weatherbit,0.63,0.000
6802,2025-10-11T18:00:00,26.50,94.00,0.00,1.01,weatherbit,0.63,0.000
6803,2025-10-11T19:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
6804,2025-10-11T20:00:00,26.70,90.00,0.00,1.02,weatherbit,0.65,0.000
6805,2025-10-11T21:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
6806,2025-10-11T22:00:00,26.90,89.00,33.00,1.19,weatherbit,1.03,0.023
6807,2025-10-11T23:00:00,26.00,100.00,174.00,1.00,weatherbit,0.61,0.125
6808,2025-10-12T00:00:00,27.00,94.00,447.00,1.50,weatherbit,2.07,0.653
6809,2025-10-12T01:00:00,28.00,83.00,512.00,2.60,weatherbit,10.77,0.358
6810,2025-10-12T02:00:00,29.00,79.00,601.00,2.60,weatherbit,10.77,0.385
6811,2025-10-12T03:00:00,30.20,71.00,658.00,2.58,weatherbit,10.52,0.449
6812,2025-10-12T04:00:00,31.00,70.00,884.00,2.60,weatherbit,10.77,1.186
6813,2025-10-12T05:00:00,32.00,70.00,528.00,2.10,weatherbit,5.67,0.253
6814,2025-10-12T06:00:00,31.00,70.00,426.00,3.10,weatherbit,18.25,0.187
6815,2025-10-12T07:00:00,31.00,74.00,305.00,3.10,weatherbit,18.25,0.128
6816,2025-10-12T08:00:00,33.00,62.00,161.00,3.10,weatherbit,18.25,0.061
6817,2025-10-12T09:00:00,32.00,70.00,83.00,2.60,weatherbit,10.77,0.103
6818,2025-10-12T10:00:00,27.00,88.00,0.00,3.10,weatherbit,18.25,0.000
6819,2025-10-12T11:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
6820,2025-10-12T12:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
6821,2025-10-12T13:00:00,28.10,84.00,0.00,1.20,weatherbit,1.06,0.000
6822,2025-10-12T14:00:00,27.40,92.00,0.00,1.89,weatherbit,4.14,0.000
6823,2025-10-12T15:00:00,27.90,89.00,0.00,1.01,weatherbit,0.63,0.000
6824,2025-10-12T16:00:00,27.80,84.00,0.00,1.02,weatherbit,0.65,0.000
6825,2025-10-12T17:00:00,27.60,80.00,0.00,1.54,weatherbit,2.24,0.000
6826,2025-10-12T18:00:00,27.10,89.00,0.00,1.20,weatherbit,1.06,0.000
6827,2025-10-12T19:00:00,27.00,94.00,0.00,2.10,weatherbit,5.67,0.000
6828,2025-10-12T20:00:00,27.00,87.00,0.00,1.73,weatherbit,3.17,0.000
6829,2025-10-12T21:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
6830,2025-10-12T22:00:00,26.90,88.00,34.00,1.53,weatherbit,2.19,0.024
6831,2025-10-12T23:00:00,26.00,100.00,181.00,1.00,weatherbit,0.61,0.141
6832,2025-10-13T00:00:00,27.50,85.00,380.00,1.36,weatherbit,1.54,0.312
6833,2025-10-13T01:00:00,29.00,79.00,525.00,2.10,weatherbit,5.67,0.389
6834,2025-10-13T02:00:00,29.40,74.00,807.00,2.07,weatherbit,5.43,1.178
6835,2025-10-13T03:00:00,31.00,74.00,162.00,3.10,weatherbit,18.25,0.017
6836,2025-10-13T04:00:00,29.00,83.00,758.00,2.60,weatherbit,10.77,0.684
6837,2025-10-13T05:00:00,30.00,74.00,339.00,2.10,weatherbit,5.67,0.088
6838,2025-10-13T06:00:00,31.00,70.00,376.00,2.10,weatherbit,5.67,0.143
6839,2025-10-13T07:00:00,30.30,71.00,482.00,2.41,weatherbit,8.57,0.453
6840,2025-10-13T08:00:00,27.00,94.00,43.00,4.10,weatherbit,42.21,0.000
6841,2025-10-13T09:00:00,27.00,94.00,42.00,1.00,weatherbit,0.61,0.019
6842,2025-10-13T10:00:00,28.50,81.00,0.00,1.70,weatherbit,3.01,0.000
6843,2025-10-13T11:00:00,28.00,88.00,0.00,1.20,weatherbit,1.06,0.000
6844,2025-10-13T12:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
6845,2025-10-13T13:00:00,28.40,80.00,0.00,1.38,weatherbit,1.61,0.000
6846,2025-10-13T14:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
