id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
3620,2025-06-01T00:00:00,28.40,86.00,351.00,1.71,weatherbit,3.06,0.211
3621,2025-06-01T01:00:00,29.00,83.00,689.00,1.00,weatherbit,0.61,1.378
3622,2025-06-01T02:00:00,30.00,74.00,844.00,1.50,weatherbit,2.07,1.688
3623,2025-06-01T03:00:00,30.40,74.00,562.00,4.74,weatherbit,65.23,0.388
3624,2025-06-01T04:00:00,31.00,74.00,962.00,2.60,weatherbit,10.77,3.591
3625,2025-06-01T05:00:00,33.00,62.00,926.00,4.10,weatherbit,42.21,3.395
3626,2025-06-01T06:00:00,31.60,73.00,374.00,6.00,weatherbit,132.30,0.172
3627,2025-06-01T07:00:00,32.00,66.00,656.00,5.10,weatherbit,81.25,1.749
3628,2025-06-01T08:00:00,31.00,79.00,449.00,5.10,weatherbit,81.25,0.898
3629,2025-06-01T09:00:00,31.10,74.00,102.00,6.32,weatherbit,154.62,0.031
3630,2025-06-01T10:00:00,33.00,59.00,35.00,6.70,weatherbit,184.22,0.070
3631,2025-06-01T11:00:00,32.00,62.00,0.00,4.10,weatherbit,42.21,0.000
3632,2025-06-01T12:00:00,30.10,75.00,0.00,3.79,weatherbit,33.34,0.000
3633,2025-06-01T13:00:00,30.00,74.00,0.00,3.60,weatherbit,28.58,0.000
3634,2025-06-01T14:00:00,30.00,74.00,0.00,2.60,weatherbit,10.77,0.000
3635,2025-06-01T15:00:00,29.30,78.00,0.00,2.72,weatherbit,12.33,0.000
3636,2025-06-01T16:00:00,30.00,74.00,0.00,2.60,weatherbit,10.77,0.000
3637,2025-06-01T17:00:00,29.00,83.00,0.00,2.60,weatherbit,10.77,0.000
3638,2025-06-01T18:00:00,29.00,83.00,0.00,3.60,weatherbit,28.58,0.000
3639,2025-06-01T19:00:00,28.50,85.00,0.00,2.54,weatherbit,10.04,0.000
3640,2025-06-01T20:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
3641,2025-06-01T21:00:00,28.00,94.00,0.00,1.50,weatherbit,2.07,0.000
3642,2025-06-01T22:00:00,28.10,87.00,56.00,1.20,weatherbit,1.06,0.050
3643,2025-06-01T23:00:00,28.30,86.00,243.00,1.06,weatherbit,0.73,0.224
3644,2025-06-02T00:00:00,30.00,79.00,494.00,1.50,weatherbit,2.07,1.087
3645,2025-06-02T01:00:00,31.00,70.00,692.00,1.00,weatherbit,0.61,2.122
3646,2025-06-02T02:00:00,31.50,70.00,680.00,4.42,weatherbit,52.89,1.103
3647,2025-06-02T03:00:00,33.00,59.00,942.00,4.60,weatherbit,59.62,3.642
3648,2025-06-02T04:00:00,32.00,70.00,961.00,6.20,weatherbit,145.98,3.652
3649,2025-06-02T05:00:00,31.00,79.00,707.00,9.80,weatherbit,576.48,0.858
3650,2025-06-02T06:00:00,31.50,70.00,556.00,7.32,weatherbit,240.24,0.415
3651,2025-06-02T07:00:00,32.00,62.00,660.00,7.20,weatherbit,228.61,1.320
3652,2025-06-02T08:00:00,30.00,79.00,451.00,11.30,weatherbit,883.77,0.902
3653,2025-06-02T09:00:00,31.00,74.00,233.00,6.20,weatherbit,145.98,0.466
3654,2025-06-02T10:00:00,31.00,69.00,50.00,6.00,weatherbit,132.30,0.023
3655,2025-06-02T11:00:00,28.00,88.00,0.00,8.80,weatherbit,417.40,0.000
3656,2025-06-02T12:00:00,28.00,88.00,0.00,3.60,weatherbit,28.58,0.000
3657,2025-06-02T13:00:00,27.50,91.00,0.00,5.85,weatherbit,122.62,0.000
3658,2025-06-02T14:00:00,27.00,100.00,0.00,6.20,weatherbit,145.98,0.000
3659,2025-06-02T15:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
3660,2025-06-02T16:00:00,28.00,94.00,0.00,1.00,weatherbit,0.61,0.000
3661,2025-06-02T17:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
3662,2025-06-02T18:00:00,27.10,93.00,0.00,1.70,weatherbit,3.01,0.000
3663,2025-06-02T19:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
3664,2025-06-02T20:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
3665,2025-06-02T21:00:00,27.70,89.00,0.00,1.01,weatherbit,0.63,0.000
3666,2025-06-02T22:00:00,28.00,88.00,68.00,0.50,weatherbit,0.08,0.136
3667,2025-06-02T23:00:00,28.00,88.00,275.00,0.50,weatherbit,0.08,0.550
3668,2025-06-03T00:00:00,29.00,83.00,493.00,1.50,weatherbit,2.07,1.085
3669,2025-06-03T01:00:00,31.00,70.00,691.00,4.60,weatherbit,59.62,2.119
3670,2025-06-03T02:00:00,31.60,70.00,734.00,4.93,weatherbit,73.39,1.475
3671,2025-06-03T03:00:00,32.00,74.00,928.00,5.70,weatherbit,113.43,5.011
3672,2025-06-03T04:00:00,32.00,70.00,960.00,6.20,weatherbit,145.98,5.888
3673,2025-06-03T05:00:00,32.30,73.00,718.00,6.50,weatherbit,168.21,1.361
3674,2025-06-03T06:00:00,33.00,66.00,814.00,8.20,weatherbit,337.71,3.636
3675,2025-06-03T07:00:00,33.00,70.00,650.00,8.20,weatherbit,337.71,1.777
3676,2025-06-03T08:00:00,33.00,70.00,450.00,8.80,weatherbit,417.40,0.900
3677,2025-06-03T09:00:00,31.20,74.00,155.00,7.14,weatherbit,222.95,0.084
3678,2025-06-03T10:00:00,31.00,74.00,36.00,8.80,weatherbit,417.40,0.072
3679,2025-06-03T11:00:00,30.00,83.00,0.00,6.70,weatherbit,184.22,0.000
3680,2025-06-03T12:00:00,29.60,84.00,0.00,4.23,weatherbit,46.36,0.000
3681,2025-06-03T13:00:00,30.00,79.00,0.00,3.60,weatherbit,28.58,0.000
3682,2025-06-03T14:00:00,29.00,83.00,0.00,3.10,weatherbit,18.25,0.000
3683,2025-06-03T15:00:00,29.00,88.00,0.00,2.60,weatherbit,10.77,0.000
3684,2025-06-03T16:00:00,28.60,85.00,0.00,1.51,weatherbit,2.11,0.000
3685,2025-06-03T17:00:00,29.00,88.00,0.00,2.10,weatherbit,5.67,0.000
3686,2025-06-03T18:00:00,29.00,88.00,0.00,1.50,weatherbit,2.07,0.000
3687,2025-06-03T19:00:00,29.00,88.00,0.00,1.50,weatherbit,2.07,0.000
3688,2025-06-03T20:00:00,29.00,88.00,0.00,1.00,weatherbit,0.61,0.000
3689,2025-06-03T21:00:00,29.00,88.00,0.00,1.00,weatherbit,0.61,0.000
3690,2025-06-03T22:00:00,28.10,91.00,63.00,1.20,weatherbit,1.06,0.068
3691,2025-06-03T23:00:00,29.00,88.00,274.00,1.00,weatherbit,0.61,0.548
3692,2025-06-04T00:00:00,30.00,83.00,491.00,1.50,weatherbit,2.07,0.982
3693,2025-06-04T01:00:00,31.00,74.00,688.00,2.60,weatherbit,10.77,1.376
3694,2025-06-04T02:00:00,31.60,70.00,746.00,3.10,weatherbit,18.25,1.052
3695,2025-06-04T03:00:00,32.00,74.00,927.00,4.10,weatherbit,42.21,3.770
3696,2025-06-04T04:00:00,32.00,74.00,956.00,4.10,weatherbit,42.21,3.059
3697,2025-06-04T05:00:00,33.30,67.00,638.00,5.42,weatherbit,97.52,0.518
3698,2025-06-04T06:00:00,33.00,70.00,810.00,7.70,weatherbit,279.63,2.214
3699,2025-06-04T07:00:00,33.00,70.00,641.00,9.80,weatherbit,576.48,1.667
3700,2025-06-04T08:00:00,32.00,79.00,435.00,9.80,weatherbit,576.48,0.870
3701,2025-06-04T09:00:00,30.70,79.00,138.00,7.26,weatherbit,234.38,0.066
3702,2025-06-04T10:00:00,31.00,74.00,27.00,6.70,weatherbit,184.22,0.000
3703,2025-06-04T11:00:00,31.00,74.00,0.00,5.10,weatherbit,81.25,0.000
3704,2025-06-04T12:00:00,31.00,79.00,0.00,3.10,weatherbit,18.25,0.000
3705,2025-06-04T13:00:00,29.40,82.00,0.00,3.42,weatherbit,24.50,0.000
3706,2025-06-04T14:00:00,30.00,79.00,0.00,3.10,weatherbit,18.25,0.000
3707,2025-06-04T15:00:00,30.00,79.00,0.00,2.60,weatherbit,10.77,0.000
3708,2025-06-04T16:00:00,28.60,85.00,0.00,2.53,weatherbit,9.92,0.000
3709,2025-06-04T17:00:00,29.00,83.00,0.00,3.10,weatherbit,18.25,0.000
3710,2025-06-04T18:00:00,29.00,88.00,0.00,3.60,weatherbit,28.58,0.000
3711,2025-06-04T19:00:00,28.70,87.00,0.00,2.83,weatherbit,13.88,0.000
3712,2025-06-04T20:00:00,28.00,88.00,0.00,2.60,weatherbit,10.77,0.000
3713,2025-06-04T21:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
3714,2025-06-04T22:00:00,28.00,88.00,68.00,1.00,weatherbit,0.61,0.136
3715,2025-06-04T23:00:00,28.40,85.00,213.00,1.07,weatherbit,0.75,0.149
3716,2025-06-05T00:00:00,30.00,79.00,492.00,2.10,weatherbit,5.67,0.984
3717,2025-06-05T01:00:00,31.00,79.00,683.00,1.50,weatherbit,2.07,1.366
3718,2025-06-05T02:00:00,32.00,70.00,838.00,1.00,weatherbit,0.61,1.676
3719,2025-06-05T03:00:00,32.00,70.00,932.00,3.60,weatherbit,28.58,2.175
3720,2025-06-05T04:00:00,32.00,70.00,959.00,5.70,weatherbit,113.43,2.366
3721,2025-06-05T05:00:00,32.00,70.00,919.00,5.70,weatherbit,113.43,2.083
3722,2025-06-05T06:00:00,32.00,70.00,814.00,5.10,weatherbit,81.25,1.628
3723,2025-06-05T07:00:00,32.00,76.00,421.00,5.11,weatherbit,81.73,0.227
3724,2025-06-05T08:00:00,31.00,74.00,86.00,6.20,weatherbit,145.98,0.000
3725,2025-06-05T09:00:00,31.00,74.00,75.00,5.70,weatherbit,113.43,0.000
3726,2025-06-05T10:00:00,30.70,79.00,50.00,4.42,weatherbit,52.89,0.019
3727,2025-06-05T11:00:00,30.50,76.00,0.00,3.92,weatherbit,36.89,0.000
3728,2025-06-05T12:00:00,30.00,83.00,0.00,4.10,weatherbit,42.21,0.000
3729,2025-06-05T13:00:00,27.00,100.00,0.00,5.10,weatherbit,81.25,0.000
3730,2025-06-05T14:00:00,28.20,91.00,0.00,1.08,weatherbit,0.77,0.000
3731,2025-06-05T15:00:00,29.00,88.00,0.00,1.00,weatherbit,0.61,0.000
3732,2025-06-05T16:00:00,29.00,88.00,0.00,1.00,weatherbit,0.61,0.000
3733,2025-06-05T17:00:00,28.70,90.00,0.00,1.20,weatherbit,1.06,0.000
3734,2025-06-05T18:00:00,29.00,94.00,0.00,1.00,weatherbit,0.61,0.000
3735,2025-06-05T19:00:00,29.00,94.00,0.00,1.00,weatherbit,0.61,0.000
3736,2025-06-05T20:00:00,29.00,94.00,0.00,1.00,weatherbit,0.61,0.000
3737,2025-06-05T21:00:00,28.50,88.00,0.00,1.33,weatherbit,1.44,0.000
3738,2025-06-05T22:00:00,28.00,94.00,68.00,0.50,weatherbit,0.08,0.136
3739,2025-06-05T23:00:00,28.00,94.00,273.00,1.00,weatherbit,0.61,0.546
