id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
5825,2025-09-01T00:00:00,26.00,94.00,77.00,2.60,weatherbit,10.77,0.000
5826,2025-09-01T01:00:00,26.00,94.00,87.00,2.60,weatherbit,10.77,0.000
5827,2025-09-01T02:00:00,26.00,100.00,105.00,2.10,weatherbit,5.67,0.000
5828,2025-09-01T03:00:00,27.00,94.00,119.00,2.10,weatherbit,5.67,0.000
5829,2025-09-01T04:00:00,28.00,88.00,146.00,1.50,weatherbit,2.07,0.000
5830,2025-09-01T05:00:00,28.30,87.00,143.00,3.66,weatherbit,30.03,0.000
5831,2025-09-01T06:00:00,28.00,83.00,139.00,2.10,weatherbit,5.67,0.000
5832,2025-09-01T07:00:00,28.00,83.00,124.00,3.10,weatherbit,18.25,0.000
5833,2025-09-01T08:00:00,28.00,88.00,79.00,2.10,weatherbit,5.67,0.000
5834,2025-09-01T09:00:00,28.00,94.00,55.00,2.60,weatherbit,10.77,0.000
5835,2025-09-01T10:00:00,28.00,88.00,13.00,3.60,weatherbit,28.58,0.000
5836,2025-09-01T11:00:00,27.60,94.00,0.00,3.10,weatherbit,18.25,0.000
5837,2025-09-01T12:00:00,28.00,88.00,0.00,4.10,weatherbit,42.21,0.000
5838,2025-09-01T13:00:00,27.00,100.00,0.00,2.60,weatherbit,10.77,0.000
5839,2025-09-01T14:00:00,26.00,100.00,0.00,2.10,weatherbit,5.67,0.000
5840,2025-09-01T15:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
5841,2025-09-01T16:00:00,26.00,99.00,0.00,1.20,weatherbit,1.06,0.000
5842,2025-09-01T17:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
5843,2025-09-01T18:00:00,26.00,100.00,0.00,1.50,weatherbit,2.07,0.000
5844,2025-09-01T19:00:00,25.90,98.00,0.00,1.53,weatherbit,2.19,0.000
5845,2025-09-01T20:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
5846,2025-09-01T21:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
5847,2025-09-01T22:00:00,26.10,98.00,44.00,0.88,weatherbit,0.42,0.042
5848,2025-09-01T23:00:00,26.00,100.00,149.00,1.50,weatherbit,2.07,0.077
5849,2025-09-02T00:00:00,27.00,94.00,452.00,1.00,weatherbit,0.61,0.597
5850,2025-09-02T01:00:00,27.00,94.00,674.00,2.60,weatherbit,10.77,1.348
5851,2025-09-02T02:00:00,27.00,94.00,834.00,3.10,weatherbit,18.25,1.301
5852,2025-09-02T03:00:00,28.30,87.00,942.00,4.11,weatherbit,42.52,2.198
5853,2025-09-02T04:00:00,29.00,88.00,969.00,6.70,weatherbit,184.22,2.390
5854,2025-09-02T05:00:00,29.00,88.00,927.00,5.70,weatherbit,113.43,2.163
5855,2025-09-02T06:00:00,29.50,84.00,798.00,5.81,weatherbit,120.13,1.069
5856,2025-09-02T07:00:00,29.00,88.00,628.00,7.70,weatherbit,279.63,0.842
5857,2025-09-02T08:00:00,29.00,88.00,97.00,7.70,weatherbit,279.63,0.000
5858,2025-09-02T09:00:00,28.00,88.00,69.00,4.60,weatherbit,59.62,0.000
5859,2025-09-02T10:00:00,28.40,83.00,11.00,3.28,weatherbit,21.61,0.000
5860,2025-09-02T11:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
5861,2025-09-02T12:00:00,27.10,91.00,0.00,2.76,weatherbit,12.88,0.000
5862,2025-09-02T13:00:00,26.60,94.00,0.00,2.57,weatherbit,10.40,0.000
5863,2025-09-02T14:00:00,27.00,94.00,0.00,1.20,weatherbit,1.06,0.000
5864,2025-09-02T15:00:00,26.80,94.00,0.00,0.38,weatherbit,0.03,0.000
5865,2025-09-02T16:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
5866,2025-09-02T17:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
5867,2025-09-02T18:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
5868,2025-09-02T19:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
5869,2025-09-02T20:00:00,26.70,94.00,0.00,0.38,weatherbit,0.03,0.000
5870,2025-09-02T21:00:00,26.30,95.00,0.00,0.68,weatherbit,0.19,0.000
5871,2025-09-02T22:00:00,26.00,94.00,46.00,2.00,weatherbit,4.90,0.071
5872,2025-09-02T23:00:00,27.00,94.00,230.00,2.40,weatherbit,8.47,0.460
5873,2025-09-03T00:00:00,27.00,94.00,460.00,0.50,weatherbit,0.08,0.699
5874,2025-09-03T01:00:00,28.00,88.00,670.00,2.60,weatherbit,10.77,1.032
5875,2025-09-03T02:00:00,29.00,79.00,843.00,4.10,weatherbit,42.21,1.686
5876,2025-09-03T03:00:00,29.80,74.00,944.00,3.98,weatherbit,38.61,1.812
5877,2025-09-03T04:00:00,31.00,70.00,973.00,2.60,weatherbit,10.77,2.024
5878,2025-09-03T05:00:00,31.00,74.00,742.00,3.60,weatherbit,28.58,0.696
5879,2025-09-03T06:00:00,31.00,74.00,135.00,4.60,weatherbit,59.62,0.000
5880,2025-09-03T07:00:00,31.00,79.00,104.00,6.20,weatherbit,145.98,0.000
5881,2025-09-03T08:00:00,30.00,79.00,420.00,5.10,weatherbit,81.25,0.840
5882,2025-09-03T09:00:00,29.40,78.00,70.00,4.93,weatherbit,73.39,0.000
5883,2025-09-03T10:00:00,29.00,79.00,11.00,4.10,weatherbit,42.21,0.002
5884,2025-09-03T11:00:00,28.10,86.00,0.00,3.43,weatherbit,24.72,0.000
5885,2025-09-03T12:00:00,29.00,79.00,0.00,3.10,weatherbit,18.25,0.000
5886,2025-09-03T13:00:00,29.00,79.00,0.00,2.60,weatherbit,10.77,0.000
5887,2025-09-03T14:00:00,27.70,90.00,0.00,3.17,weatherbit,19.51,0.000
5888,2025-09-03T15:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
5889,2025-09-03T16:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
5890,2025-09-03T17:00:00,27.20,91.00,0.00,1.18,weatherbit,1.01,0.000
5891,2025-09-03T18:00:00,26.80,94.00,0.00,1.04,weatherbit,0.69,0.000
5892,2025-09-03T19:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
5893,2025-09-03T20:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
5894,2025-09-03T21:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5895,2025-09-03T22:00:00,27.00,88.00,47.00,1.00,weatherbit,0.61,0.094
5896,2025-09-03T23:00:00,27.00,88.00,231.00,2.00,weatherbit,4.90,0.462
5897,2025-09-04T00:00:00,27.90,88.00,464.00,1.40,weatherbit,1.68,0.928
5898,2025-09-04T01:00:00,30.00,79.00,674.00,1.50,weatherbit,2.07,1.348
5899,2025-09-04T02:00:00,30.00,79.00,839.00,3.60,weatherbit,28.58,1.678
5900,2025-09-04T03:00:00,30.00,79.00,942.00,6.20,weatherbit,145.98,2.198
5901,2025-09-04T04:00:00,29.70,83.00,970.00,6.05,weatherbit,135.64,2.393
5902,2025-09-04T05:00:00,31.00,70.00,929.00,7.20,weatherbit,228.61,1.642
5903,2025-09-04T06:00:00,30.50,77.00,816.00,6.13,weatherbit,141.09,1.632
5904,2025-09-04T07:00:00,31.00,74.00,615.00,6.20,weatherbit,145.98,0.738
5905,2025-09-04T08:00:00,29.00,74.00,430.00,3.10,weatherbit,18.25,0.860
5906,2025-09-04T09:00:00,29.50,81.00,189.00,4.74,weatherbit,65.23,0.268
5907,2025-09-04T10:00:00,29.00,83.00,11.00,8.20,weatherbit,337.71,0.015
5908,2025-09-04T11:00:00,29.00,79.00,0.00,4.60,weatherbit,59.62,0.000
5909,2025-09-04T12:00:00,29.00,79.00,0.00,2.60,weatherbit,10.77,0.000
5910,2025-09-04T13:00:00,29.00,79.00,0.00,3.10,weatherbit,18.25,0.000
5911,2025-09-04T14:00:00,27.50,89.00,0.00,2.01,weatherbit,4.97,0.000
5912,2025-09-04T15:00:00,26.60,94.00,0.00,1.06,weatherbit,0.73,0.000
5913,2025-09-04T16:00:00,26.50,94.00,0.00,1.54,weatherbit,2.24,0.000
5914,2025-09-04T17:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
5915,2025-09-04T18:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
5916,2025-09-04T19:00:00,26.60,94.00,0.00,1.37,weatherbit,1.57,0.000
5917,2025-09-04T20:00:00,26.80,94.00,0.00,1.01,weatherbit,0.63,0.000
5918,2025-09-04T21:00:00,27.00,100.00,0.00,2.10,weatherbit,5.67,0.000
5919,2025-09-04T22:00:00,25.00,100.00,15.00,6.70,weatherbit,184.22,0.009
5920,2025-09-04T23:00:00,25.10,96.00,104.00,1.89,weatherbit,4.14,0.048
5921,2025-09-05T00:00:00,25.00,100.00,64.00,1.00,weatherbit,0.61,0.000
5922,2025-09-05T01:00:00,25.00,100.00,298.00,0.50,weatherbit,0.08,0.089
5923,2025-09-05T02:00:00,27.00,88.00,815.00,3.60,weatherbit,28.58,1.027
5924,2025-09-05T03:00:00,27.00,88.00,734.00,3.60,weatherbit,28.58,0.599
5925,2025-09-05T04:00:00,28.20,81.00,830.00,5.23,weatherbit,87.62,0.860
5926,2025-09-05T05:00:00,29.00,79.00,912.00,3.10,weatherbit,18.25,1.385
5927,2025-09-05T06:00:00,29.00,79.00,219.00,2.10,weatherbit,5.67,0.035
5928,2025-09-05T07:00:00,28.70,82.00,604.00,3.17,weatherbit,19.51,0.676
5929,2025-09-05T08:00:00,28.10,86.00,222.00,3.26,weatherbit,21.22,0.084
5930,2025-09-05T09:00:00,29.00,83.00,181.00,3.60,weatherbit,28.58,0.221
5931,2025-09-05T10:00:00,28.30,86.00,10.00,3.73,weatherbit,31.79,0.011
5932,2025-09-05T11:00:00,28.00,88.00,0.00,4.60,weatherbit,59.62,0.000
5933,2025-09-05T12:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
5934,2025-09-05T13:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
5935,2025-09-05T14:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
5936,2025-09-05T15:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5937,2025-09-05T16:00:00,26.40,94.00,0.00,1.02,weatherbit,0.65,0.000
5938,2025-09-05T17:00:00,28.00,88.00,0.00,0.50,weatherbit,0.08,0.000
5939,2025-09-05T18:00:00,27.00,94.00,0.00,1.20,weatherbit,1.06,0.000
5940,2025-09-05T19:00:00,27.10,88.00,0.00,1.01,weatherbit,0.63,0.000
5941,2025-09-05T20:00:00,26.40,91.00,0.00,1.02,weatherbit,0.65,0.000
5942,2025-09-05T21:00:00,27.00,88.00,0.00,1.50,weatherbit,2.07,0.000
5943,2025-09-05T22:00:00,26.40,92.00,41.00,1.19,weatherbit,1.03,0.050
5944,2025-09-05T23:00:00,26.00,94.00,162.00,1.50,weatherbit,2.07,0.100
5945,2025-09-06T00:00:00,27.00,88.00,254.00,1.00,weatherbit,0.61,0.102
5946,2025-09-06T01:00:00,27.30,87.00,419.00,1.71,weatherbit,3.06,0.201
5947,2025-09-06T02:00:00,29.00,74.00,703.00,1.00,weatherbit,0.61,0.576
5948,2025-09-06T03:00:00,29.00,79.00,909.00,2.10,weatherbit,5.67,1.357
5949,2025-09-06T04:00:00,26.00,100.00,818.00,1.00,weatherbit,0.61,0.868
5950,2025-09-06T05:00:00,24.00,100.00,126.00,2.10,weatherbit,5.67,0.000
5951,2025-09-06T06:00:00,25.00,100.00,398.00,1.50,weatherbit,2.07,0.143
5952,2025-09-06T07:00:00,27.50,87.00,575.00,2.62,weatherbit,11.02,0.587
5953,2025-09-06T08:00:00,28.10,83.00,388.00,2.56,weatherbit,10.28,0.419
5954,2025-09-06T09:00:00,27.00,94.00,67.00,2.60,weatherbit,10.77,0.000
5955,2025-09-06T10:00:00,27.20,89.00,6.00,2.22,weatherbit,6.70,0.007
5956,2025-09-06T11:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
5957,2025-09-06T12:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
5958,2025-09-06T13:00:00,26.60,92.00,0.00,1.02,weatherbit,0.65,0.000
5959,2025-09-06T14:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
5960,2025-09-06T15:00:00,26.10,97.00,0.00,0.37,weatherbit,0.03,0.000
5961,2025-09-06T16:00:00,26.10,96.00,0.00,0.73,weatherbit,0.24,0.000
5962,2025-09-06T17:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
5963,2025-09-06T18:00:00,26.00,100.00,0.00,1.20,weatherbit,1.06,0.000
5964,2025-09-06T19:00:00,25.90,98.00,0.00,0.69,weatherbit,0.20,0.000
5965,2025-09-06T20:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
5966,2025-09-06T21:00:00,25.00,100.00,0.00,0.50,weatherbit,0.08,0.000
5967,2025-09-06T22:00:00,25.00,100.00,45.00,0.50,weatherbit,0.08,0.058
5968,2025-09-06T23:00:00,25.90,95.00,231.00,1.20,weatherbit,1.06,0.462
5969,2025-09-07T00:00:00,27.00,94.00,464.00,1.50,weatherbit,2.07,0.928
5970,2025-09-07T01:00:00,29.00,79.00,678.00,2.10,weatherbit,5.67,1.356
5971,2025-09-07T02:00:00,29.00,79.00,820.00,2.60,weatherbit,10.77,1.066
5972,2025-09-07T03:00:00,30.00,74.00,833.00,2.60,weatherbit,10.77,0.894
5973,2025-09-07T04:00:00,30.00,74.00,935.00,3.60,weatherbit,28.58,1.421
5974,2025-09-07T05:00:00,31.00,66.00,936.00,3.60,weatherbit,28.58,2.122
5975,2025-09-07T06:00:00,32.00,62.00,820.00,3.60,weatherbit,28.58,1.640
5976,2025-09-07T07:00:00,34.00,56.00,642.00,3.10,weatherbit,18.25,1.284
5977,2025-09-07T08:00:00,33.00,59.00,415.00,3.60,weatherbit,28.58,0.573
5978,2025-09-07T09:00:00,31.80,64.00,113.00,2.40,weatherbit,8.47,0.018
5979,2025-09-07T10:00:00,30.40,70.00,2.00,2.24,weatherbit,6.88,0.003
5980,2025-09-07T11:00:00,26.00,83.00,0.00,5.70,weatherbit,113.43,0.000
5981,2025-09-07T12:00:00,26.00,94.00,0.00,1.50,weatherbit,2.07,0.000
5982,2025-09-07T13:00:00,26.90,89.00,0.00,1.52,weatherbit,2.15,0.000
5983,2025-09-07T14:00:00,26.00,94.00,0.00,0.50,weatherbit,0.08,0.000
5984,2025-09-07T15:00:00,27.00,88.00,0.00,0.50,weatherbit,0.08,0.000
5985,2025-09-07T16:00:00,27.10,92.00,0.00,1.01,weatherbit,0.63,0.000
5986,2025-09-07T17:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
5987,2025-09-07T18:00:00,26.80,91.00,0.00,0.86,weatherbit,0.39,0.000
5988,2025-09-07T19:00:00,26.90,92.00,0.00,1.01,weatherbit,0.63,0.000
5989,2025-09-07T20:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
5990,2025-09-07T21:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
5991,2025-09-07T22:00:00,27.00,91.00,41.00,1.01,weatherbit,0.63,0.051
5992,2025-09-07T23:00:00,27.00,94.00,74.00,1.00,weatherbit,0.61,0.000
5993,2025-09-08T00:00:00,27.00,94.00,152.00,0.50,weatherbit,0.08,0.015
5994,2025-09-08T01:00:00,27.00,94.00,69.00,1.20,weatherbit,1.06,0.000
5995,2025-09-08T02:00:00,28.00,94.00,434.00,1.00,weatherbit,0.61,0.165
5996,2025-09-08T03:00:00,29.80,78.00,891.00,2.08,weatherbit,5.51,1.185
5997,2025-09-08T04:00:00,29.50,78.00,945.00,1.58,weatherbit,2.42,1.492
5998,2025-09-08T05:00:00,30.00,74.00,917.00,1.50,weatherbit,2.07,1.519
5999,2025-09-08T06:00:00,30.00,83.00,806.00,3.10,weatherbit,18.25,1.612
6000,2025-09-08T07:00:00,30.30,74.00,122.00,2.73,weatherbit,12.46,0.000
6001,2025-09-08T08:00:00,30.00,72.00,90.00,2.06,weatherbit,5.35,0.000
6002,2025-09-08T09:00:00,27.00,88.00,54.00,3.10,weatherbit,18.25,0.000
6003,2025-09-08T10:00:00,28.40,79.00,0.00,2.40,weatherbit,8.47,0.000
6004,2025-09-08T11:00:00,27.00,88.00,0.00,1.50,weatherbit,2.07,0.000
6005,2025-09-08T12:00:00,26.10,93.00,0.00,1.70,weatherbit,3.01,0.000
6006,2025-09-08T13:00:00,26.00,94.00,0.00,2.09,weatherbit,5.59,0.000
6007,2025-09-08T14:00:00,26.60,90.00,0.00,1.89,weatherbit,4.14,0.000
6008,2025-09-08T15:00:00,25.00,100.00,0.00,1.00,weatherbit,0.61,0.000
6009,2025-09-08T16:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6010,2025-09-08T17:00:00,26.00,88.00,0.00,1.00,weatherbit,0.61,0.000
6011,2025-09-08T18:00:00,26.30,92.00,0.00,1.20,weatherbit,1.06,0.000
6012,2025-09-08T19:00:00,25.00,100.00,0.00,0.50,weatherbit,0.08,0.000
6013,2025-09-08T20:00:00,25.00,100.00,0.00,0.50,weatherbit,0.08,0.000
6014,2025-09-08T21:00:00,25.00,100.00,0.00,0.50,weatherbit,0.08,0.000
6015,2025-09-08T22:00:00,25.00,100.00,46.00,1.00,weatherbit,0.61,0.092
6016,2025-09-08T23:00:00,25.00,100.00,231.00,1.00,weatherbit,0.61,0.462
6017,2025-09-09T00:00:00,26.00,94.00,466.00,1.00,weatherbit,0.61,0.932
6018,2025-09-09T01:00:00,28.00,83.00,679.00,1.00,weatherbit,0.61,2.218
6019,2025-09-09T02:00:00,28.70,82.00,842.00,2.91,weatherbit,15.09,3.536
6020,2025-09-09T03:00:00,31.00,67.00,949.00,2.09,weatherbit,5.59,5.188
6021,2025-09-09T04:00:00,30.90,67.00,979.00,2.55,weatherbit,10.16,4.308
6022,2025-09-09T05:00:00,30.90,68.00,923.00,3.09,weatherbit,18.07,3.446
6023,2025-09-09T06:00:00,26.00,100.00,490.00,7.20,weatherbit,228.61,0.253
6024,2025-09-09T07:00:00,27.60,85.00,109.00,3.73,weatherbit,31.79,0.000
6025,2025-09-09T08:00:00,28.60,80.00,136.00,3.10,weatherbit,18.25,0.033
6026,2025-09-09T09:00:00,29.30,75.00,83.00,2.06,weatherbit,5.35,0.027
6027,2025-09-09T10:00:00,28.80,77.00,0.00,2.06,weatherbit,5.35,0.000
6028,2025-09-09T11:00:00,28.10,78.00,0.00,3.67,weatherbit,30.28,0.000
6029,2025-09-09T12:00:00,27.90,79.00,0.00,1.89,weatherbit,4.14,0.000
6030,2025-09-09T13:00:00,28.00,78.00,0.00,2.10,weatherbit,5.67,0.000
6031,2025-09-09T14:00:00,27.00,83.00,0.00,1.00,weatherbit,0.61,0.000
6032,2025-09-09T15:00:00,27.30,84.00,0.00,1.36,weatherbit,1.54,0.000
6033,2025-09-09T16:00:00,27.20,85.00,0.00,1.54,weatherbit,2.24,0.000
6034,2025-09-09T17:00:00,27.00,87.00,0.00,1.20,weatherbit,1.06,0.000
6035,2025-09-09T18:00:00,27.00,88.00,0.00,0.50,weatherbit,0.08,0.000
6036,2025-09-09T19:00:00,26.00,94.00,0.00,1.20,weatherbit,1.06,0.000
6037,2025-09-09T20:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6038,2025-09-09T21:00:00,25.50,96.00,0.00,0.38,weatherbit,0.03,0.000
6039,2025-09-09T22:00:00,26.00,94.00,44.00,1.20,weatherbit,1.06,0.051
6040,2025-09-09T23:00:00,26.00,94.00,63.00,1.00,weatherbit,0.61,0.000
6041,2025-09-10T00:00:00,25.00,100.00,80.00,1.50,weatherbit,2.07,0.000
6042,2025-09-10T01:00:00,26.10,93.00,102.00,1.51,weatherbit,2.11,0.000
6043,2025-09-10T02:00:00,25.00,100.00,101.00,2.10,weatherbit,5.67,0.000
6044,2025-09-10T03:00:00,25.00,100.00,117.00,2.10,weatherbit,5.67,0.000
6045,2025-09-10T04:00:00,25.00,100.00,360.00,2.10,weatherbit,5.67,0.109
6046,2025-09-10T05:00:00,26.00,94.00,128.00,2.60,weatherbit,10.77,0.000
6047,2025-09-10T06:00:00,27.00,88.00,331.00,2.10,weatherbit,5.67,0.093
6048,2025-09-10T07:00:00,28.00,88.00,120.00,1.50,weatherbit,2.07,0.000
6049,2025-09-10T08:00:00,28.00,83.00,255.00,2.10,weatherbit,5.67,0.122
6050,2025-09-10T09:00:00,28.00,83.00,90.00,1.50,weatherbit,2.07,0.014
6051,2025-09-10T10:00:00,28.00,83.00,0.00,2.60,weatherbit,10.77,0.000
6052,2025-09-10T11:00:00,27.80,83.00,0.00,2.24,weatherbit,6.88,0.000
6053,2025-09-10T12:00:00,27.00,83.00,0.00,2.10,weatherbit,5.67,0.000
6054,2025-09-10T13:00:00,27.00,83.00,0.00,2.60,weatherbit,10.77,0.000
6055,2025-09-10T14:00:00,27.00,83.00,0.00,1.50,weatherbit,2.07,0.000
6056,2025-09-10T15:00:00,26.30,88.00,0.00,1.38,weatherbit,1.61,0.000
6057,2025-09-10T16:00:00,26.20,88.00,0.00,1.20,weatherbit,1.06,0.000
6058,2025-09-10T17:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6059,2025-09-10T18:00:00,26.00,94.00,0.00,0.50,weatherbit,0.08,0.000
6060,2025-09-10T19:00:00,26.00,93.00,0.00,1.01,weatherbit,0.63,0.000
6061,2025-09-10T20:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6062,2025-09-10T21:00:00,26.00,94.00,0.00,0.50,weatherbit,0.08,0.000
6063,2025-09-10T22:00:00,26.00,94.00,45.00,1.00,weatherbit,0.61,0.066
6064,2025-09-10T23:00:00,26.40,91.00,231.00,1.20,weatherbit,1.06,0.360
6065,2025-09-11T00:00:00,27.00,86.00,467.00,1.35,weatherbit,1.51,0.934
6066,2025-09-11T01:00:00,28.00,78.00,675.00,1.60,weatherbit,2.51,0.999
6067,2025-09-11T02:00:00,29.00,74.00,784.00,2.10,weatherbit,5.67,0.831
6068,2025-09-11T03:00:00,29.90,72.00,919.00,2.77,weatherbit,13.02,1.412
6069,2025-09-11T04:00:00,30.00,70.00,951.00,2.60,weatherbit,10.77,1.607
6070,2025-09-11T05:00:00,30.90,70.00,914.00,2.46,weatherbit,9.12,1.644
6071,2025-09-11T06:00:00,31.00,70.00,808.00,2.60,weatherbit,10.77,1.616
6072,2025-09-11T07:00:00,32.00,66.00,631.00,2.60,weatherbit,10.77,1.262
6073,2025-09-11T08:00:00,32.00,66.00,99.00,3.10,weatherbit,18.25,0.000
6074,2025-09-11T09:00:00,30.50,69.00,58.00,3.23,weatherbit,20.64,0.000
6075,2025-09-11T10:00:00,29.00,74.00,0.00,4.10,weatherbit,42.21,0.000
6076,2025-09-11T11:00:00,28.90,76.00,0.00,3.07,weatherbit,17.72,0.000
6077,2025-09-11T12:00:00,29.00,79.00,0.00,1.00,weatherbit,0.61,0.000
6078,2025-09-11T13:00:00,29.00,79.00,0.00,3.10,weatherbit,18.25,0.000
6079,2025-09-11T14:00:00,29.00,79.00,0.00,2.60,weatherbit,10.77,0.000
6080,2025-09-11T15:00:00,28.10,82.00,0.00,1.86,weatherbit,3.94,0.000
6081,2025-09-11T16:00:00,28.40,81.00,0.00,1.89,weatherbit,4.14,0.000
6082,2025-09-11T17:00:00,29.00,79.00,0.00,2.10,weatherbit,5.67,0.000
6083,2025-09-11T18:00:00,28.00,83.00,0.00,2.60,weatherbit,10.77,0.000
6084,2025-09-11T19:00:00,27.60,85.00,0.00,1.33,weatherbit,1.44,0.000
6085,2025-09-11T20:00:00,28.00,83.00,0.00,1.00,weatherbit,0.61,0.000
6086,2025-09-11T21:00:00,27.00,88.00,0.00,1.00,weatherbit,0.61,0.000
6087,2025-09-11T22:00:00,27.00,87.00,46.00,1.01,weatherbit,0.63,0.092
6088,2025-09-11T23:00:00,27.00,94.00,231.00,0.50,weatherbit,0.08,0.462
6089,2025-09-12T00:00:00,28.00,83.00,468.00,0.86,weatherbit,0.39,0.936
6090,2025-09-12T01:00:00,30.00,74.00,679.00,1.00,weatherbit,0.61,1.358
6091,2025-09-12T02:00:00,31.00,70.00,833.00,2.10,weatherbit,5.67,1.200
6092,2025-09-12T03:00:00,30.00,79.00,931.00,2.60,weatherbit,10.77,1.629
6093,2025-09-12T04:00:00,31.00,72.00,965.00,2.90,weatherbit,14.94,1.931
6094,2025-09-12T05:00:00,31.00,70.00,917.00,3.10,weatherbit,18.25,2.262
6095,2025-09-12T06:00:00,31.00,70.00,459.00,3.10,weatherbit,18.25,0.202
6096,2025-09-12T07:00:00,32.10,65.00,89.00,1.89,weatherbit,4.14,0.000
6097,2025-09-12T08:00:00,28.00,74.00,92.00,5.10,weatherbit,81.25,0.000
6098,2025-09-12T09:00:00,28.00,74.00,67.00,2.10,weatherbit,5.67,0.000
6099,2025-09-12T10:00:00,28.00,78.00,0.00,1.00,weatherbit,0.61,0.000
6100,2025-09-12T11:00:00,28.20,82.00,0.00,1.70,weatherbit,3.01,0.000
6101,2025-09-12T12:00:00,28.00,83.00,0.00,0.89,weatherbit,0.43,0.000
6102,2025-09-12T13:00:00,28.00,83.00,0.00,1.50,weatherbit,2.07,0.000
6103,2025-09-12T14:00:00,28.00,83.00,0.00,1.00,weatherbit,0.61,0.000
6104,2025-09-12T15:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
6105,2025-09-12T16:00:00,28.00,83.00,0.00,1.00,weatherbit,0.61,0.000
6106,2025-09-12T17:00:00,27.10,90.00,0.00,0.57,weatherbit,0.11,0.000
6107,2025-09-12T18:00:00,27.00,90.00,0.00,0.88,weatherbit,0.42,0.000
6108,2025-09-12T19:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
6109,2025-09-12T20:00:00,27.00,94.00,0.00,1.00,weatherbit,0.61,0.000
6110,2025-09-12T21:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
6111,2025-09-12T22:00:00,27.00,94.00,45.00,1.00,weatherbit,0.61,0.056
6112,2025-09-12T23:00:00,27.00,94.00,229.00,1.00,weatherbit,0.61,0.348
6113,2025-09-13T00:00:00,27.00,94.00,465.00,1.50,weatherbit,2.07,0.930
6114,2025-09-13T01:00:00,28.00,88.00,675.00,1.50,weatherbit,2.07,1.350
6115,2025-09-13T02:00:00,30.00,83.00,835.00,1.00,weatherbit,0.61,1.948
6116,2025-09-13T03:00:00,30.00,74.00,928.00,1.00,weatherbit,0.61,1.905
6117,2025-09-13T04:00:00,31.00,74.00,967.00,3.10,weatherbit,18.25,2.837
6118,2025-09-13T05:00:00,32.00,70.00,917.00,1.50,weatherbit,2.07,3.565
6119,2025-09-13T06:00:00,33.00,62.00,805.00,3.10,weatherbit,18.25,2.415
6120,2025-09-13T07:00:00,34.00,56.00,625.00,4.10,weatherbit,42.21,0.975
6121,2025-09-13T08:00:00,28.00,94.00,388.00,6.20,weatherbit,145.98,0.497
6122,2025-09-13T09:00:00,30.00,79.00,169.00,0.50,weatherbit,0.08,0.338
6123,2025-09-13T10:00:00,31.00,74.00,0.00,2.10,weatherbit,5.67,0.000
6124,2025-09-13T11:00:00,30.00,70.00,0.00,3.10,weatherbit,18.25,0.000
6125,2025-09-13T12:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
6126,2025-09-13T13:00:00,28.20,80.00,0.00,1.53,weatherbit,2.19,0.000
6127,2025-09-13T14:00:00,28.50,80.00,0.00,1.51,weatherbit,2.11,0.000
