id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
154107,2025-06-01 00:00:00,28.7,84.0,0,1.0,meteostat,0.61,0
154108,2025-06-01 01:00:00,30.0,75.0,0,1.5,meteostat,2.07,0
154109,2025-06-01 02:00:00,30.0,75.0,0,5.111111,meteostat,81.78,0
154110,2025-06-01 03:00:00,31.1,74.0,0,2.0,meteostat,4.90,0
154111,2025-06-01 04:00:00,33.0,63.0,0,4.111111,meteostat,42.56,0
154112,2025-06-01 05:00:00,32.0,71.0,0,6.1944447,meteostat,145.58,0
154113,2025-06-01 06:00:00,31.8,69.0,0,5.0,meteostat,76.56,0
154114,2025-06-01 07:00:00,31.0,79.0,0,5.111111,meteostat,81.78,0
154115,2025-06-01 08:00:00,32.0,71.0,0,6.6944447,meteostat,183.76,0
154116,2025-06-01 09:00:00,32.5,60.0,0,7.0,meteostat,210.09,0
154117,2025-06-01 10:00:00,32.0,63.0,0,4.111111,meteostat,42.56,0
154118,2025-06-01 11:00:00,31.0,70.0,0,3.6111112,meteostat,28.84,0
154119,2025-06-01 12:00:00,30.3,75.0,0,4.0,meteostat,39.20,0
154120,2025-06-01 13:00:00,30.0,75.0,0,2.6111112,meteostat,10.90,0
154121,2025-06-01 14:00:00,30.0,75.0,0,3.1111112,meteostat,18.44,0
154122,2025-06-01 15:00:00,29.5,79.0,0,3.0,meteostat,16.54,0
154123,2025-06-01 16:00:00,29.0,84.0,0,2.6111112,meteostat,10.90,0
154124,2025-06-01 17:00:00,29.0,84.0,0,3.6111112,meteostat,28.84,0
154125,2025-06-01 18:00:00,29.1,82.0,0,6.0,meteostat,132.30,0
154126,2025-06-01 19:00:00,28.0,89.0,0,2.1111112,meteostat,5.76,0
154127,2025-06-01 20:00:00,28.0,94.0,0,1.5,meteostat,2.07,0
154128,2025-06-01 21:00:00,28.2,90.0,0,1.0,meteostat,0.61,0
154129,2025-06-01 22:00:00,28.0,89.0,0,0.5,meteostat,0.08,0
154130,2025-06-01 23:00:00,30.0,79.0,0,1.5,meteostat,2.07,0
154131,2025-06-02 00:00:00,31.0,72.0,0,4.0,meteostat,39.20,0
154132,2025-06-02 01:00:00,32.0,67.0,0,4.611111,meteostat,60.05,0
154133,2025-06-02 02:00:00,33.0,59.0,0,4.611111,meteostat,60.05,0
154134,2025-06-02 03:00:00,31.8,70.0,0,6.0,meteostat,132.30,0
154135,2025-06-02 04:00:00,31.0,79.0,0,9.805555,meteostat,577.46,0
154136,2025-06-02 05:00:00,32.0,67.0,0,7.6944447,meteostat,279.02,0
154137,2025-06-02 06:00:00,32.4,63.0,0,7.0,meteostat,210.09,0
154138,2025-06-02 07:00:00,30.0,79.0,0,11.305555,meteostat,885.08,0
154139,2025-06-02 08:00:00,31.0,75.0,0,6.1944447,meteostat,145.58,0
154140,2025-06-02 09:00:00,31.6,64.0,0,6.0,meteostat,132.30,0
154141,2025-06-02 10:00:00,28.0,89.0,0,8.805555,meteostat,418.19,0
154142,2025-06-02 11:00:00,28.0,89.0,0,3.6111112,meteostat,28.84,0
154143,2025-06-02 12:00:00,26.8,93.0,0,7.0,meteostat,210.09,0
154144,2025-06-02 13:00:00,27.0,100.0,0,6.1944447,meteostat,145.58,0
154145,2025-06-02 14:00:00,27.0,94.0,0,1.5,meteostat,2.07,0
154146,2025-06-02 15:00:00,27.5,94.0,0,1.0,meteostat,0.61,0
154147,2025-06-02 16:00:00,27.0,94.0,0,1.0,meteostat,0.61,0
154148,2025-06-02 17:00:00,27.0,94.0,0,1.5,meteostat,2.07,0
154149,2025-06-02 18:00:00,27.0,94.0,0,1.0,meteostat,0.61,0
154150,2025-06-02 19:00:00,27.0,94.0,0,1.0,meteostat,0.61,0
154151,2025-06-02 20:00:00,28.0,89.0,0,1.0,meteostat,0.61,0
154152,2025-06-02 21:00:00,28.0,89.0,0,0.5555556,meteostat,0.11,0
154153,2025-06-02 22:00:00,28.0,89.0,0,0.5,meteostat,0.08,0
154154,2025-06-02 23:00:00,29.0,84.0,0,1.5,meteostat,2.07,0
154155,2025-06-03 00:00:00,30.7,72.0,0,5.0,meteostat,76.56,0
154156,2025-06-03 01:00:00,32.0,67.0,0,5.111111,meteostat,81.78,0
154157,2025-06-03 02:00:00,32.0,75.0,0,5.6944447,meteostat,113.10,0
154158,2025-06-03 03:00:00,32.1,72.0,0,6.0,meteostat,132.30,0
154159,2025-06-03 04:00:00,33.0,71.0,0,6.6944447,meteostat,183.76,0
154160,2025-06-03 05:00:00,33.0,67.0,0,8.194445,meteostat,337.03,0
154161,2025-06-03 06:00:00,32.6,71.0,0,8.0,meteostat,313.60,0
154162,2025-06-03 07:00:00,33.0,71.0,0,8.805555,meteostat,418.19,0
154163,2025-06-03 08:00:00,32.0,71.0,0,7.6944447,meteostat,279.02,0
154164,2025-06-03 09:00:00,31.3,76.0,0,8.0,meteostat,313.60,0
154165,2025-06-03 10:00:00,30.0,84.0,0,6.6944447,meteostat,183.76,0
154166,2025-06-03 11:00:00,30.0,84.0,0,4.611111,meteostat,60.05,0
154167,2025-06-03 12:00:00,29.7,81.0,0,4.0,meteostat,39.20,0
154168,2025-06-03 13:00:00,29.0,84.0,0,3.1111112,meteostat,18.44,0
154169,2025-06-03 14:00:00,29.0,89.0,0,2.6111112,meteostat,10.90,0
154170,2025-06-03 15:00:00,28.9,86.0,0,2.0,meteostat,4.90,0
154171,2025-06-03 16:00:00,29.0,89.0,0,2.1111112,meteostat,5.76,0
154172,2025-06-03 17:00:00,29.0,89.0,0,1.5,meteostat,2.07,0
154173,2025-06-03 18:00:00,28.9,88.0,0,2.0,meteostat,4.90,0
154174,2025-06-03 19:00:00,29.0,89.0,0,1.0,meteostat,0.61,0
154175,2025-06-03 20:00:00,29.0,89.0,0,1.0,meteostat,0.61,0
154176,2025-06-03 21:00:00,28.4,91.0,0,1.0,meteostat,0.61,0
154177,2025-06-03 22:00:00,29.0,89.0,0,1.0,meteostat,0.61,0
154178,2025-06-03 23:00:00,30.0,84.0,0,1.5,meteostat,2.07,0
154179,2025-06-04 00:00:00,31.2,74.0,0,2.0,meteostat,4.90,0
154180,2025-06-04 01:00:00,32.0,67.0,0,3.1111112,meteostat,18.44,0
154181,2025-06-04 02:00:00,32.0,75.0,0,4.111111,meteostat,42.56,0
154182,2025-06-04 03:00:00,31.8,74.0,0,4.0,meteostat,39.20,0
154183,2025-06-04 04:00:00,34.0,67.0,0,6.1944447,meteostat,145.58,0
154184,2025-06-04 05:00:00,33.0,71.0,0,7.6944447,meteostat,279.02,0
154185,2025-06-04 06:00:00,33.0,70.0,0,8.0,meteostat,313.60,0
154186,2025-06-04 07:00:00,32.0,80.0,0,9.805555,meteostat,577.46,0
154187,2025-06-04 08:00:00,31.0,79.0,0,8.194445,meteostat,337.03,0
154188,2025-06-04 09:00:00,31.0,76.0,0,7.0,meteostat,210.09,0
154189,2025-06-04 10:00:00,31.0,75.0,0,5.111111,meteostat,81.78,0
154190,2025-06-04 11:00:00,31.0,79.0,0,3.1111112,meteostat,18.44,0
154191,2025-06-04 12:00:00,30.2,77.0,0,4.0,meteostat,39.20,0
154192,2025-06-04 13:00:00,30.0,79.0,0,3.1111112,meteostat,18.44,0
154193,2025-06-04 14:00:00,30.0,79.0,0,2.6111112,meteostat,10.90,0
154194,2025-06-04 15:00:00,29.4,82.0,0,3.0,meteostat,16.54,0
154195,2025-06-04 16:00:00,29.0,84.0,0,3.1111112,meteostat,18.44,0
154196,2025-06-04 17:00:00,29.0,89.0,0,3.6111112,meteostat,28.84,0
154197,2025-06-04 18:00:00,28.7,88.0,0,5.0,meteostat,76.56,0
154198,2025-06-04 19:00:00,28.0,89.0,0,2.6111112,meteostat,10.90,0
154199,2025-06-04 20:00:00,27.0,94.0,0,1.5,meteostat,2.07,0
154200,2025-06-04 21:00:00,27.8,87.0,0,1.0,meteostat,0.61,0
154201,2025-06-04 22:00:00,28.0,89.0,0,0.5,meteostat,0.08,0
154202,2025-06-04 23:00:00,30.0,79.0,0,2.1111112,meteostat,5.76,0
154203,2025-06-05 00:00:00,30.9,78.0,0,2.0,meteostat,4.90,0
154204,2025-06-05 01:00:00,32.0,71.0,0,1.0,meteostat,0.61,0
154205,2025-06-05 02:00:00,32.0,71.0,0,3.6111112,meteostat,28.84,0
154206,2025-06-05 03:00:00,31.7,74.0,0,6.0,meteostat,132.30,0
154207,2025-06-05 04:00:00,32.0,71.0,0,5.6944447,meteostat,113.10,0
154208,2025-06-05 05:00:00,32.0,71.0,0,5.111111,meteostat,81.78,0
154209,2025-06-05 06:00:00,31.9,78.0,0,5.0,meteostat,76.56,0
154210,2025-06-05 07:00:00,31.0,75.0,0,6.1944447,meteostat,145.58,0
154211,2025-06-05 08:00:00,31.0,75.0,0,5.6944447,meteostat,113.10,0
154212,2025-06-05 09:00:00,30.7,79.0,0,5.0,meteostat,76.56,0
154213,2025-06-05 10:00:00,31.0,75.0,0,4.111111,meteostat,42.56,0
154214,2025-06-05 11:00:00,30.0,84.0,0,4.111111,meteostat,42.56,0
154215,2025-06-05 12:00:00,26.9,100.0,0,5.0,meteostat,76.56,0
154216,2025-06-05 13:00:00,28.0,94.0,0,0.5,meteostat,0.08,0
154217,2025-06-05 14:00:00,29.0,89.0,0,1.0,meteostat,0.61,0
154218,2025-06-05 15:00:00,29.2,90.0,0,1.0,meteostat,0.61,0
154219,2025-06-05 16:00:00,29.0,94.0,0,1.0,meteostat,0.61,0
154220,2025-06-05 17:00:00,29.0,94.0,0,0,meteostat,0,0
154221,2025-06-05 18:00:00,29.0,94.0,0,0,meteostat,0,0
154222,2025-06-05 19:00:00,29.0,94.0,0,0,meteostat,0,0
154223,2025-06-05 20:00:00,29.0,89.0,0,1.5,meteostat,2.07,0
154224,2025-06-05 21:00:00,28.2,92.0,0,1.0,meteostat,0.61,0
154225,2025-06-05 22:00:00,28.0,94.0,0,1.0,meteostat,0.61,0
154226,2025-06-05 23:00:00,30.0,84.0,0,1.0,meteostat,0.61,0
154227,2025-06-06 00:00:00,29.5,84.0,0,4.0,meteostat,39.20,0
154228,2025-06-06 01:00:00,31.0,79.0,0,3.1111112,meteostat,18.44,0
154229,2025-06-06 02:00:00,31.0,79.0,0,3.1111112,meteostat,18.44,0
154230,2025-06-06 03:00:00,31.9,75.0,0,3.0,meteostat,16.54,0
154231,2025-06-06 04:00:00,32.0,80.0,0,4.611111,meteostat,60.05,0
154232,2025-06-06 05:00:00,32.0,75.0,0,5.6944447,meteostat,113.10,0
154233,2025-06-06 06:00:00,31.9,75.0,0,7.0,meteostat,210.09,0
154234,2025-06-06 07:00:00,29.0,79.0,0,1.5,meteostat,2.07,0
154235,2025-06-06 08:00:00,26.0,100.0,0,2.6111112,meteostat,10.90,0
154236,2025-06-06 09:00:00,25.9,96.0,0,4.0,meteostat,39.20,0
154237,2025-06-06 10:00:00,26.0,89.0,0,1.0,meteostat,0.61,0
154238,2025-06-06 11:00:00,26.0,94.0,0,1.0,meteostat,0.61,0
154239,2025-06-06 12:00:00,26.8,90.0,0,1.0,meteostat,0.61,0
154240,2025-06-06 13:00:00,28.0,84.0,0,2.1111112,meteostat,5.76,0
154241,2025-06-06 14:00:00,27.0,89.0,0,3.6111112,meteostat,28.84,0
154242,2025-06-06 15:00:00,27.1,86.0,0,3.0,meteostat,16.54,0
154243,2025-06-06 16:00:00,27.0,89.0,0,0.5,meteostat,0.08,0
154244,2025-06-06 17:00:00,27.0,89.0,0,1.0,meteostat,0.61,0
154245,2025-06-06 18:00:00,27.1,90.0,0,1.0,meteostat,0.61,0
154246,2025-06-06 19:00:00,27.0,89.0,0,1.5,meteostat,2.07,0
154247,2025-06-06 20:00:00,27.0,84.0,0,3.1111112,meteostat,18.44,0
154248,2025-06-06 21:00:00,26.5,88.0,0,3.0,meteostat,16.54,0
154249,2025-06-06 22:00:00,27.0,89.0,0,1.5,meteostat,2.07,0
154250,2025-06-06 23:00:00,28.0,84.0,0,0.5,meteostat,0.08,0
154251,2025-06-07 00:00:00,28.3,84.0,0,2.0,meteostat,4.90,0
154252,2025-06-07 01:00:00,28.0,89.0,0,2.6111112,meteostat,10.90,0
154253,2025-06-07 02:00:00,28.0,89.0,0,2.1111112,meteostat,5.76,0
154254,2025-06-07 03:00:00,27.6,92.0,0,1.0,meteostat,0.61,0
154255,2025-06-07 04:00:00,28.0,89.0,0,2.1111112,meteostat,5.76,0
154256,2025-06-07 05:00:00,29.0,79.0,0,2.1111112,meteostat,5.76,0
154257,2025-06-07 06:00:00,29.0,79.0,0,2.0,meteostat,4.90,0
154258,2025-06-07 07:00:00,28.0,84.0,0,2.1111112,meteostat,5.76,0
154259,2025-06-07 08:00:00,29.0,79.0,0,1.5,meteostat,2.07,0
154260,2025-06-07 09:00:00,29.1,84.0,0,2.0,meteostat,4.90,0
154261,2025-06-07 10:00:00,29.0,79.0,0,2.1111112,meteostat,5.76,0
154262,2025-06-07 11:00:00,29.0,84.0,0,2.1111112,meteostat,5.76,0
154263,2025-06-07 12:00:00,28.7,88.0,0,2.0,meteostat,4.90,0
154264,2025-06-07 13:00:00,28.0,94.0,0,1.5,meteostat,2.07,0
154265,2025-06-07 14:00:00,26.0,100.0,0,6.6944447,meteostat,183.76,0
154266,2025-06-07 15:00:00,25.7,100.0,0,8.0,meteostat,313.60,0
154267,2025-06-07 16:00:00,25.0,100.0,0,2.6111112,meteostat,10.90,0
154268,2025-06-07 17:00:00,25.0,100.0,0,2.6111112,meteostat,10.90,0
154269,2025-06-07 18:00:00,25.6,100.0,0,1.0,meteostat,0.61,0
154270,2025-06-07 19:00:00,26.0,100.0,0,0.5,meteostat,0.08,0
154271,2025-06-07 20:00:00,25.0,100.0,0,2.6111112,meteostat,10.90,0
154272,2025-06-07 21:00:00,25.4,100.0,0,2.0,meteostat,4.90,0
154273,2025-06-07 22:00:00,26.0,100.0,0,1.0,meteostat,0.61,0
154274,2025-06-07 23:00:00,26.0,100.0,0,1.5,meteostat,2.07,0
154275,2025-06-08 00:00:00,26.0,100.0,0,1.0,meteostat,0.61,0
154276,2025-06-08 01:00:00,27.0,94.0,0,1.0,meteostat,0.61,0
154277,2025-06-08 02:00:00,28.0,89.0,0,1.5,meteostat,2.07,0
154278,2025-06-08 03:00:00,28.8,80.0,0,3.0,meteostat,16.54,0
154279,2025-06-08 04:00:00,30.0,79.0,0,3.1111112,meteostat,18.44,0
154280,2025-06-08 05:00:00,31.0,75.0,0,2.6111112,meteostat,10.90,0
154281,2025-06-08 06:00:00,30.1,82.0,0,4.0,meteostat,39.20,0
154282,2025-06-08 07:00:00,30.0,79.0,0,5.6944447,meteostat,113.10,0
154283,2025-06-08 08:00:00,28.0,100.0,0,2.1111112,meteostat,5.76,0
154284,2025-06-08 09:00:00,28.4,94.0,0,3.0,meteostat,16.54,0
154285,2025-06-08 10:00:00,28.0,89.0,0,2.6111112,meteostat,10.90,0
154286,2025-06-08 11:00:00,28.0,89.0,0,2.5,meteostat,9.57,0
154287,2025-06-08 12:00:00,28.0,89.0,0,1.9444444,meteostat,4.50,0
154288,2025-06-08 13:00:00,28.0,89.0,0,1.6666666,meteostat,2.84,0
154289,2025-06-08 14:00:00,27.0,94.0,0,1.1111112,meteostat,0.84,0
154290,2025-06-08 15:00:00,27.2,92.0,0,2.0,meteostat,4.90,0
154291,2025-06-08 16:00:00,27.0,94.0,0,0.5,meteostat,0.08,0
154292,2025-06-08 17:00:00,27.0,94.0,0,1.0,meteostat,0.61,0
154293,2025-06-08 18:00:00,26.1,98.0,0,2.0,meteostat,4.90,0
154294,2025-06-08 19:00:00,27.0,94.0,0,0.5,meteostat,0.08,0
154295,2025-06-08 20:00:00,26.0,94.0,0,1.0,meteostat,0.61,0
154296,2025-06-08 21:00:00,27.0,89.0,0,0.5,meteostat,0.08,0
154297,2025-06-08 22:00:00,27.0,89.0,0,1.0,meteostat,0.61,0
154298,2025-06-08 23:00:00,29.0,79.0,0,2.1111112,meteostat,5.76,0
154299,2025-06-09 00:00:00,29.9,78.0,0,2.0,meteostat,4.90,0
154300,2025-06-09 01:00:00,31.0,66.0,0,3.1111112,meteostat,18.44,0
154301,2025-06-09 02:00:00,31.0,70.0,0,2.1111112,meteostat,5.76,0
154302,2025-06-09 03:00:00,30.7,75.0,0,3.0,meteostat,16.54,0
154303,2025-06-09 04:00:00,31.0,75.0,0,3.1111112,meteostat,18.44,0
154304,2025-06-09 05:00:00,32.0,71.0,0,4.611111,meteostat,60.05,0
154305,2025-06-09 06:00:00,29.4,88.0,0,2.0,meteostat,4.90,0
154306,2025-06-09 07:00:00,31.0,75.0,0,1.0,meteostat,0.61,0
154307,2025-06-09 08:00:00,28.0,94.0,0,7.6944447,meteostat,279.02,0
154308,2025-06-09 09:00:00,27.1,91.0,0,6.0,meteostat,132.30,0
154309,2025-06-09 10:00:00,27.0,94.0,0,3.1111112,meteostat,18.44,0
154310,2025-06-09 11:00:00,27.0,94.0,0,1.5,meteostat,2.07,0
154311,2025-06-09 12:00:00,26.7,96.0,0,2.0,meteostat,4.90,0
154312,2025-06-09 13:00:00,27.0,94.0,0,2.1111112,meteostat,5.76,0
154313,2025-06-09 14:00:00,26.0,100.0,0,1.5,meteostat,2.07,0
154314,2025-06-09 15:00:00,26.6,99.0,0,1.0,meteostat,0.61,0
154315,2025-06-09 16:00:00,27.0,100.0,0,1.0,meteostat,0.61,0
154316,2025-06-09 17:00:00,27.0,94.0,0,1.6666666,meteostat,2.84,0
154317,2025-06-09 18:00:00,27.0,94.0,0,1.0,meteostat,0.61,0
154318,2025-06-09 19:00:00,27.0,100.0,0,1.0,meteostat,0.61,0
154319,2025-06-09 20:00:00,26.0,100.0,0,2.1111112,meteostat,5.76,0
154320,2025-06-09 21:00:00,26.6,98.0,0,1.0,meteostat,0.61,0
154321,2025-06-09 22:00:00,27.0,94.0,0,1.5,meteostat,2.07,0
154322,2025-06-09 23:00:00,28.0,94.0,0,1.0,meteostat,0.61,0
154323,2025-06-10 00:00:00,29.5,79.0,0,3.0,meteostat,16.54,0
154324,2025-06-10 01:00:00,31.0,70.0,0,2.6111112,meteostat,10.90,0
154325,2025-06-10 02:00:00,31.0,70.0,0,2.1111112,meteostat,5.76,0
154326,2025-06-10 03:00:00,31.6,68.0,0,4.0,meteostat,39.20,0
154327,2025-06-10 04:00:00,29.0,89.0,0,5.111111,meteostat,81.78,0
154328,2025-06-10 05:00:00,28.0,94.0,0,2.6111112,meteostat,10.90,0
154329,2025-06-10 06:00:00,29.0,80.0,0,3.0,meteostat,16.54,0
154330,2025-06-10 07:00:00,29.0,79.0,0,2.6111112,meteostat,10.90,0
154331,2025-06-10 08:00:00,29.0,79.0,0,1.0,meteostat,0.61,0
154332,2025-06-10 09:00:00,28.4,84.0,0,2.0,meteostat,4.90,0
154333,2025-06-10 10:00:00,27.0,89.0,0,1.5,meteostat,2.07,0
154334,2025-06-10 11:00:00,27.0,94.0,0,1.1111112,meteostat,0.84,0
154335,2025-06-10 12:00:00,27.2,94.0,0,2.0,meteostat,4.90,0
154336,2025-06-10 13:00:00,27.0,94.0,0,1.5,meteostat,2.07,0
154337,2025-06-10 14:00:00,27.0,94.0,0,1.5,meteostat,2.07,0
154338,2025-06-10 15:00:00,27.1,94.0,0,0,meteostat,0,0
154339,2025-06-10 16:00:00,27.0,94.0,0,0,meteostat,0,0
154340,2025-06-10 17:00:00,27.0,94.0,0,1.0,meteostat,0.61,0
154341,2025-06-10 18:00:00,25.9,99.0,0,2.0,meteostat,4.90,0
154342,2025-06-10 19:00:00,26.0,100.0,0,1.0,meteostat,0.61,0
154343,2025-06-10 20:00:00,26.0,100.0,0,0.5,meteostat,0.08,0
154344,2025-06-10 21:00:00,25.7,100.0,0,1.0,meteostat,0.61,0
154345,2025-06-10 22:00:00,26.0,100.0,0,0.5,meteostat,0.08,0
154346,2025-06-10 23:00:00,27.0,100.0,0,1.0,meteostat,0.61,0
154347,2025-06-11 00:00:00,27.6,95.0,0,1.0,meteostat,0.61,0
154348,2025-06-11 01:00:00,28.0,94.0,0,0,meteostat,0,0
154349,2025-06-11 02:00:00,27.0,94.0,0,1.5,meteostat,2.07,0
154350,2025-06-11 03:00:00,27.5,92.0,0,2.0,meteostat,4.90,0
154351,2025-06-11 04:00:00,29.0,84.0,0,4.111111,meteostat,42.56,0
154352,2025-06-11 05:00:00,29.0,84.0,0,2.1111112,meteostat,5.76,0
154353,2025-06-11 06:00:00,29.5,75.0,0,5.0,meteostat,76.56,0
154354,2025-06-11 07:00:00,29.0,79.0,0,3.6111112,meteostat,28.84,0
154355,2025-06-11 08:00:00,29.0,79.0,0,2.6111112,meteostat,10.90,0
154356,2025-06-11 09:00:00,28.7,80.0,0,4.0,meteostat,39.20,0
154357,2025-06-11 10:00:00,29.0,79.0,0,1.5,meteostat,2.07,0
154358,2025-06-11 11:00:00,29.0,84.0,0,1.5,meteostat,2.07,0
154359,2025-06-11 12:00:00,28.1,78.0,0,3.0,meteostat,16.54,0
154360,2025-06-11 13:00:00,27.0,89.0,0,2.6111112,meteostat,10.90,0
154361,2025-06-11 14:00:00,28.0,84.0,0,3.1111112,meteostat,18.44,0
154362,2025-06-11 15:00:00,27.7,87.0,0,1.0,meteostat,0.61,0
154363,2025-06-11 16:00:00,27.0,89.0,0,1.0,meteostat,0.61,0
154364,2025-06-11 17:00:00,27.0,89.0,0,0,meteostat,0,0
154365,2025-06-11 18:00:00,27.2,88.0,0,1.0,meteostat,0.61,0
154366,2025-06-11 19:00:00,27.0,89.0,0,0,meteostat,0,0
154367,2025-06-11 20:00:00,27.0,89.0,0,1.0,meteostat,0.61,0
154368,2025-06-11 21:00:00,26.0,94.0,0,3.6111112,meteostat,28.84,0
154369,2025-06-11 22:00:00,26.0,94.0,0,0.5555556,meteostat,0.11,0
154370,2025-06-11 23:00:00,27.0,89.0,0,1.1111112,meteostat,0.84,0
154371,2025-06-12 00:00:00,28.0,79.0,0,2.5,meteostat,9.57,0
154372,2025-06-12 01:00:00,29.0,75.0,0,1.9444444,meteostat,4.50,0
154373,2025-06-12 02:00:00,29.0,79.0,0,1.6666666,meteostat,2.84,0
154374,2025-06-12 03:00:00,29.5,82.0,0,2.0,meteostat,4.90,0
154375,2025-06-12 04:00:00,30.0,79.0,0,2.6111112,meteostat,10.90,0
154376,2025-06-12 05:00:00,30.0,75.0,0,3.1111112,meteostat,18.44,0
154377,2025-06-12 06:00:00,31.3,70.0,0,2.0,meteostat,4.90,0
154378,2025-06-12 07:00:00,30.0,75.0,0,2.6111112,meteostat,10.90,0
154379,2025-06-12 08:00:00,32.0,71.0,0,2.6111112,meteostat,10.90,0
154380,2025-06-12 09:00:00,29.7,76.0,0,4.0,meteostat,39.20,0
154381,2025-06-12 10:00:00,29.0,79.0,0,2.6111112,meteostat,10.90,0
154382,2025-06-12 11:00:00,29.0,79.0,0,2.1111112,meteostat,5.76,0
154383,2025-06-12 12:00:00,28.7,84.0,0,3.0,meteostat,16.54,0
154384,2025-06-12 13:00:00,29.0,84.0,0,2.1111112,meteostat,5.76,0
154385,2025-06-12 14:00:00,28.0,89.0,0,0.5,meteostat,0.08,0
154386,2025-06-12 15:00:00,28.2,84.0,0,1.0,meteostat,0.61,0
154387,2025-06-12 16:00:00,28.0,84.0,0,1.5,meteostat,2.07,0
154388,2025-06-12 17:00:00,28.0,84.0,0,1.5,meteostat,2.07,0
154389,2025-06-12 18:00:00,27.5,89.0,0,2.0,meteostat,4.90,0
154390,2025-06-12 19:00:00,28.0,89.0,0,2.1111112,meteostat,5.76,0
154391,2025-06-12 20:00:00,28.0,89.0,0,1.5,meteostat,2.07,0
154392,2025-06-12 21:00:00,27.9,88.0,0,3.0,meteostat,16.54,0
154393,2025-06-12 22:00:00,28.0,84.0,0,2.6111112,meteostat,10.90,0
154394,2025-06-12 23:00:00,29.0,84.0,0,2.6111112,meteostat,10.90,0
154395,2025-06-13 00:00:00,29.3,82.0,0,3.0,meteostat,16.54,0
154396,2025-06-13 01:00:00,31.0,79.0,0,2.6111112,meteostat,10.90,0
154397,2025-06-13 02:00:00,32.0,71.0,0,3.1111112,meteostat,18.44,0
154398,2025-06-13 03:00:00,32.7,67.0,0,3.0,meteostat,16.54,0
154399,2025-06-13 04:00:00,31.0,79.0,0,2.6111112,meteostat,10.90,0
154400,2025-06-13 05:00:00,33.0,67.0,0,1.5,meteostat,2.07,0
154401,2025-06-13 06:00:00,31.8,70.0,0,3.0,meteostat,16.54,0
154402,2025-06-13 07:00:00,33.0,63.0,0,1.5,meteostat,2.07,0
154403,2025-06-13 08:00:00,31.0,70.0,0,3.1111112,meteostat,18.44,0
154404,2025-06-13 09:00:00,31.3,70.0,0,3.0,meteostat,16.54,0
154405,2025-06-13 10:00:00,31.0,66.0,0,2.6111112,meteostat,10.90,0
154406,2025-06-13 11:00:00,31.0,66.0,0,1.0,meteostat,0.61,0
154407,2025-06-13 12:00:00,30.7,72.0,0,3.0,meteostat,16.54,0
154408,2025-06-13 13:00:00,30.0,79.0,0,1.5,meteostat,2.07,0
154409,2025-06-13 14:00:00,30.0,79.0,0,1.5,meteostat,2.07,0
154410,2025-06-13 15:00:00,29.6,81.0,0,2.0,meteostat,4.90,0
154411,2025-06-13 16:00:00,29.0,89.0,0,1.5,meteostat,2.07,0
154412,2025-06-13 17:00:00,29.0,84.0,0,1.0,meteostat,0.61,0
154413,2025-06-13 18:00:00,28.9,86.0,0,2.0,meteostat,4.90,0
154414,2025-06-13 19:00:00,29.0,84.0,0,1.5,meteostat,2.07,0
154415,2025-06-13 20:00:00,28.0,89.0,0,1.5,meteostat,2.07,0
154416,2025-06-13 21:00:00,27.9,89.0,0,1.0,meteostat,0.61,0
154417,2025-06-13 22:00:00,28.0,89.0,0,1.5,meteostat,2.07,0
154418,2025-06-13 23:00:00,29.0,84.0,0,2.6111112,meteostat,10.90,0
154419,2025-06-14 00:00:00,29.9,76.0,0,2.0,meteostat,4.90,0
154420,2025-06-14 01:00:00,31.0,70.0,0,1.5,meteostat,2.07,0
154421,2025-06-14 02:00:00,32.0,67.0,0,2.6111112,meteostat,10.90,0
