id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
4642,2025-07-13T15:00:00,28.10,88.00,0.00,1.71,weatherbit,3.06,0.000
4643,2025-07-13T16:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
4644,2025-07-13T17:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4645,2025-07-13T18:00:00,28.00,88.00,0.00,1.50,weatherbit,2.07,0.000
4646,2025-07-13T19:00:00,28.00,88.00,0.00,1.00,weatherbit,0.61,0.000
4647,2025-07-13T20:00:00,27.00,94.00,0.00,0.50,weatherbit,0.08,0.000
4648,2025-07-13T21:00:00,27.10,94.00,0.00,1.51,weatherbit,2.11,0.000
4649,2025-07-13T22:00:00,27.30,93.00,40.00,1.90,weatherbit,4.20,0.041
4650,2025-07-13T23:00:00,28.00,88.00,245.00,1.50,weatherbit,2.07,0.490
4651,2025-07-14T00:00:00,28.00,88.00,463.00,2.60,weatherbit,10.77,0.926
4652,2025-07-14T01:00:00,29.00,88.00,659.00,3.60,weatherbit,28.58,2.065
4653,2025-07-14T02:00:00,30.00,83.00,816.00,4.10,weatherbit,42.21,3.101
4654,2025-07-14T03:00:00,31.00,76.00,861.00,4.93,weatherbit,73.39,1.579
4655,2025-07-14T04:00:00,31.00,70.00,964.00,6.20,weatherbit,145.98,3.985
4656,2025-07-14T05:00:00,31.00,70.00,931.00,5.70,weatherbit,113.43,4.717
4657,2025-07-14T06:00:00,32.00,70.00,830.00,6.20,weatherbit,145.98,3.375
4658,2025-07-14T07:00:00,31.00,74.00,675.00,6.70,weatherbit,184.22,2.205
4659,2025-07-14T08:00:00,31.60,73.00,438.00,7.20,weatherbit,228.61,0.456
4660,2025-07-14T09:00:00,31.00,74.00,259.00,6.70,weatherbit,184.22,0.518
4661,2025-07-14T10:00:00,31.00,74.00,54.00,6.70,weatherbit,184.22,0.108
4662,2025-07-14T11:00:00,30.00,79.00,0.00,6.70,weatherbit,184.22,0.000
4663,2025-07-14T12:00:00,29.70,82.00,0.00,5.30,weatherbit,91.19,0.000
4664,2025-07-14T13:00:00,29.00,87.00,0.00,4.75,weatherbit,65.64,0.000
4665,2025-07-14T14:00:00,29.00,83.00,0.00,3.10,weatherbit,18.25,0.000
4666,2025-07-14T15:00:00,29.00,83.00,0.00,2.10,weatherbit,5.67,0.000
4667,2025-07-14T16:00:00,28.10,88.00,0.00,2.78,weatherbit,13.16,0.000
4668,2025-07-14T17:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
4669,2025-07-14T18:00:00,28.00,88.00,0.00,2.10,weatherbit,5.67,0.000
4670,2025-07-14T19:00:00,28.00,83.00,0.00,2.10,weatherbit,5.67,0.000
4671,2025-07-14T20:00:00,27.00,94.00,0.00,2.10,weatherbit,5.67,0.000
4672,2025-07-14T21:00:00,27.80,90.00,0.00,2.40,weatherbit,8.47,0.000
4673,2025-07-14T22:00:00,28.00,88.00,43.00,3.60,weatherbit,28.58,0.086
4674,2025-07-14T23:00:00,27.00,88.00,236.00,2.60,weatherbit,10.77,0.293
4675,2025-07-15T00:00:00,28.00,88.00,463.00,2.10,weatherbit,5.67,0.926
4676,2025-07-15T01:00:00,29.00,83.00,659.00,3.10,weatherbit,18.25,1.439
4677,2025-07-15T02:00:00,29.40,83.00,727.00,3.47,weatherbit,25.59,1.298
4678,2025-07-15T03:00:00,30.00,79.00,922.00,1.00,weatherbit,0.61,5.286
4679,2025-07-15T04:00:00,30.00,79.00,959.00,5.70,weatherbit,113.43,5.818
4680,2025-07-15T05:00:00,30.00,79.00,926.00,6.70,weatherbit,184.22,3.642
4681,2025-07-15T06:00:00,30.40,79.00,745.00,6.88,weatherbit,199.47,0.949
4682,2025-07-15T07:00:00,31.00,74.00,675.00,6.70,weatherbit,184.22,1.350
4683,2025-07-15T08:00:00,30.00,83.00,475.00,7.70,weatherbit,279.63,0.950
4684,2025-07-15T09:00:00,30.00,83.00,205.00,7.02,weatherbit,211.89,0.152
4685,2025-07-15T10:00:00,29.20,84.00,41.00,6.50,weatherbit,168.21,0.028
4686,2025-07-15T11:00:00,28.30,91.00,0.00,5.63,weatherbit,109.30,0.000
4687,2025-07-15T12:00:00,26.00,100.00,0.00,6.20,weatherbit,145.98,0.000
4688,2025-07-15T13:00:00,27.00,94.00,0.00,2.10,weatherbit,5.67,0.000
4689,2025-07-15T14:00:00,27.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4690,2025-07-15T15:00:00,27.90,93.00,0.00,2.66,weatherbit,11.53,0.000
4691,2025-07-15T16:00:00,27.20,93.00,0.00,2.08,weatherbit,5.51,0.000
4692,2025-07-15T17:00:00,27.00,94.00,0.00,2.10,weatherbit,5.67,0.000
4693,2025-07-15T18:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4694,2025-07-15T19:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4695,2025-07-15T20:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4696,2025-07-15T21:00:00,27.00,94.00,0.00,1.39,weatherbit,1.64,0.000
4697,2025-07-15T22:00:00,26.50,97.00,33.00,1.70,weatherbit,3.01,0.023
4698,2025-07-15T23:00:00,27.00,94.00,243.00,0.50,weatherbit,0.08,0.486
4699,2025-07-16T00:00:00,27.00,94.00,462.00,2.60,weatherbit,10.77,0.924
4700,2025-07-16T01:00:00,28.00,88.00,662.00,2.10,weatherbit,5.67,1.324
4701,2025-07-16T02:00:00,30.00,79.00,821.00,5.70,weatherbit,113.43,1.642
4702,2025-07-16T03:00:00,29.90,84.00,650.00,4.61,weatherbit,60.01,0.442
4703,2025-07-16T04:00:00,30.00,83.00,955.00,3.60,weatherbit,28.58,2.356
4704,2025-07-16T05:00:00,30.00,79.00,142.00,5.10,weatherbit,81.25,0.000
4705,2025-07-16T06:00:00,31.00,79.00,130.00,6.20,weatherbit,145.98,0.000
4706,2025-07-16T07:00:00,31.00,79.00,119.00,6.20,weatherbit,145.98,0.000
4707,2025-07-16T08:00:00,29.80,81.00,285.00,5.69,weatherbit,112.83,0.131
4708,2025-07-16T09:00:00,29.70,82.00,130.00,5.69,weatherbit,112.83,0.047
4709,2025-07-16T10:00:00,30.00,79.00,54.00,5.70,weatherbit,113.43,0.108
4710,2025-07-16T11:00:00,29.00,83.00,0.00,5.70,weatherbit,113.43,0.000
4711,2025-07-16T12:00:00,29.00,88.00,0.00,4.60,weatherbit,59.62,0.000
4712,2025-07-16T13:00:00,28.50,89.00,0.00,4.74,weatherbit,65.23,0.000
4713,2025-07-16T14:00:00,29.00,83.00,0.00,6.20,weatherbit,145.98,0.000
4714,2025-07-16T15:00:00,29.00,83.00,0.00,3.10,weatherbit,18.25,0.000
4715,2025-07-16T16:00:00,28.00,88.00,0.00,3.10,weatherbit,18.25,0.000
4716,2025-07-16T17:00:00,27.00,97.00,0.00,2.59,weatherbit,10.64,0.000
4717,2025-07-16T18:00:00,26.90,93.00,0.00,2.91,weatherbit,15.09,0.000
4718,2025-07-16T19:00:00,27.00,94.00,0.00,1.50,weatherbit,2.07,0.000
4719,2025-07-16T20:00:00,27.00,100.00,0.00,0.50,weatherbit,0.08,0.000
4720,2025-07-16T21:00:00,27.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4721,2025-07-16T22:00:00,27.00,97.00,48.00,1.71,weatherbit,3.06,0.013
4722,2025-07-16T23:00:00,27.10,93.00,111.00,1.38,weatherbit,1.61,0.038
4723,2025-07-17T00:00:00,27.00,100.00,337.00,1.00,weatherbit,0.61,0.222
4724,2025-07-17T01:00:00,28.00,88.00,121.00,2.10,weatherbit,5.67,0.000
4725,2025-07-17T02:00:00,28.00,88.00,134.00,2.10,weatherbit,5.67,0.000
4726,2025-07-17T03:00:00,29.00,84.00,409.00,3.17,weatherbit,19.51,0.148
4727,2025-07-17T04:00:00,29.70,82.00,374.00,3.02,weatherbit,16.87,0.120
4728,2025-07-17T05:00:00,29.00,83.00,124.00,4.60,weatherbit,59.62,0.000
4729,2025-07-17T06:00:00,29.00,88.00,110.00,5.10,weatherbit,81.25,0.000
4730,2025-07-17T07:00:00,28.00,94.00,236.00,4.60,weatherbit,59.62,0.057
4731,2025-07-17T08:00:00,28.00,94.00,84.00,4.60,weatherbit,59.62,0.000
4732,2025-07-17T09:00:00,28.00,93.00,70.00,3.53,weatherbit,26.94,0.001
4733,2025-07-17T10:00:00,27.00,100.00,28.00,3.10,weatherbit,18.25,0.000
4734,2025-07-17T11:00:00,27.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4735,2025-07-17T12:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
4736,2025-07-17T13:00:00,27.00,98.00,0.00,2.02,weatherbit,5.05,0.000
4737,2025-07-17T14:00:00,27.00,100.00,0.00,2.10,weatherbit,5.67,0.000
4738,2025-07-17T15:00:00,27.00,100.00,0.00,2.60,weatherbit,10.77,0.000
4739,2025-07-17T16:00:00,27.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4740,2025-07-17T17:00:00,26.90,98.00,0.00,1.96,weatherbit,4.61,0.000
4741,2025-07-17T18:00:00,26.80,98.00,0.00,1.76,weatherbit,3.34,0.000
4742,2025-07-17T19:00:00,27.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4743,2025-07-17T20:00:00,27.00,100.00,0.00,1.00,weatherbit,0.61,0.000
4744,2025-07-17T21:00:00,27.00,100.00,0.00,2.10,weatherbit,5.67,0.000
4745,2025-07-17T22:00:00,27.00,100.00,26.00,3.10,weatherbit,18.25,0.000
4746,2025-07-17T23:00:00,26.60,100.00,58.00,2.78,weatherbit,13.16,0.000
4747,2025-07-18T00:00:00,26.70,100.00,78.00,4.93,weatherbit,73.39,0.000
4748,2025-07-18T01:00:00,27.00,94.00,96.00,4.60,weatherbit,59.62,0.000
4749,2025-07-18T02:00:00,26.00,100.00,94.00,3.60,weatherbit,28.58,0.000
4750,2025-07-18T03:00:00,26.00,100.00,107.00,3.10,weatherbit,18.25,0.000
4751,2025-07-18T04:00:00,27.00,100.00,114.00,3.60,weatherbit,28.58,0.000
4752,2025-07-18T05:00:00,27.00,96.00,112.00,4.67,weatherbit,62.38,0.000
4753,2025-07-18T06:00:00,28.00,88.00,108.00,6.70,weatherbit,184.22,0.000
4754,2025-07-18T07:00:00,28.00,88.00,104.00,6.20,weatherbit,145.98,0.000
4755,2025-07-18T08:00:00,27.00,94.00,106.00,7.20,weatherbit,228.61,0.015
4756,2025-07-18T09:00:00,27.40,96.00,66.00,5.93,weatherbit,127.72,0.000
4757,2025-07-18T10:00:00,27.00,94.00,33.00,7.70,weatherbit,279.63,0.000
4758,2025-07-18T11:00:00,27.00,94.00,0.00,7.20,weatherbit,228.61,0.000
4759,2025-07-18T12:00:00,27.00,88.00,0.00,5.70,weatherbit,113.43,0.000
4760,2025-07-18T13:00:00,26.50,95.00,0.00,4.94,weatherbit,73.84,0.000
4761,2025-07-18T14:00:00,26.70,92.00,0.00,6.27,weatherbit,150.98,0.000
4762,2025-07-18T15:00:00,26.00,94.00,0.00,3.10,weatherbit,18.25,0.000
4763,2025-07-18T16:00:00,26.00,94.00,0.00,1.00,weatherbit,0.61,0.000
4764,2025-07-18T17:00:00,26.00,100.00,0.00,2.67,weatherbit,11.66,0.000
4765,2025-07-18T18:00:00,26.00,100.00,0.00,2.13,weatherbit,5.92,0.000
4766,2025-07-18T19:00:00,25.90,99.00,0.00,3.14,weatherbit,18.96,0.000
4767,2025-07-18T20:00:00,25.00,100.00,0.00,5.70,weatherbit,113.43,0.000
4768,2025-07-18T21:00:00,26.00,100.00,0.00,2.60,weatherbit,10.77,0.000
4769,2025-07-18T22:00:00,26.00,99.00,25.00,4.11,weatherbit,42.52,0.000
4770,2025-07-18T23:00:00,26.00,100.00,58.00,4.60,weatherbit,59.62,0.000
4771,2025-07-19T00:00:00,26.60,92.00,80.00,4.43,weatherbit,53.25,0.000
