id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
3625,2025-09-30 23:00:00,24.9,95.0,0.0,4.9,open_meteo,72.06,0.00
3626,2025-09-30 22:00:00,25.0,95.0,0.0,3.1,open_meteo,18.25,0.00
3627,2025-09-30 21:00:00,25.4,92.0,0.0,5.2,open_meteo,86.12,0.00
3628,2025-09-30 20:00:00,25.2,94.0,0.0,5.7,open_meteo,113.43,0.00
3629,2025-09-30 19:00:00,25.5,93.0,0.0,5.0,open_meteo,76.56,0.00
3630,2025-09-30 18:00:00,26.1,89.0,8.0,2.2,open_meteo,6.52,0.01
3631,2025-09-30 17:00:00,26.4,91.0,43.0,1.9,open_meteo,4.20,0.04
3632,2025-09-30 16:00:00,26.8,89.0,183.0,1.5,open_meteo,2.07,0.18
3633,2025-09-30 15:00:00,26.6,89.0,179.0,3.1,open_meteo,18.25,0.18
3634,2025-09-30 14:00:00,26.6,87.0,196.0,3.1,open_meteo,18.25,0.20
3635,2025-09-30 13:00:00,26.9,85.0,332.0,6.9,open_meteo,201.21,0.33
3636,2025-09-30 12:00:00,28.0,80.0,447.0,4.0,open_meteo,39.20,0.45
3637,2025-09-30 11:00:00,28.7,75.0,511.0,1.5,open_meteo,2.07,0.51
3638,2025-09-30 10:00:00,29.0,75.0,701.0,1.7,open_meteo,3.01,0.70
3639,2025-09-30 09:00:00,27.5,85.0,365.0,1.8,open_meteo,3.57,0.36
3640,2025-09-30 08:00:00,26.5,88.0,254.0,1.1,open_meteo,0.82,0.25
3641,2025-09-30 07:00:00,25.7,92.0,59.0,0.3,open_meteo,0.02,0.06
3642,2025-09-30 06:00:00,24.8,96.0,0.0,0.0,open_meteo,0.00,0.00
3643,2025-09-30 05:00:00,24.6,96.0,0.0,1.6,open_meteo,2.51,0.00
3644,2025-09-30 04:00:00,25.0,94.0,0.0,0.4,open_meteo,0.04,0.00
3645,2025-09-30 03:00:00,25.0,95.0,0.0,2.2,open_meteo,6.52,0.00
3646,2025-09-30 02:00:00,25.0,96.0,0.0,1.8,open_meteo,3.57,0.00
3647,2025-09-30 01:00:00,25.2,94.0,0.0,1.9,open_meteo,4.20,0.00
3648,2025-09-30 00:00:00,25.8,91.0,0.0,0.2,open_meteo,0.00,0.00
3649,2025-09-29 23:00:00,25.8,91.0,0.0,0.5,open_meteo,0.08,0.00
3650,2025-09-29 22:00:00,26.0,91.0,0.0,2.3,open_meteo,7.45,0.00
3651,2025-09-29 21:00:00,26.1,93.0,0.0,4.9,open_meteo,72.06,0.00
3652,2025-09-29 20:00:00,25.6,91.0,0.0,7.4,open_meteo,248.20,0.00
3653,2025-09-29 19:00:00,26.3,90.0,0.0,6.3,open_meteo,153.15,0.00
3654,2025-09-29 18:00:00,26.6,88.0,20.0,7.9,open_meteo,301.99,0.02
3655,2025-09-29 17:00:00,27.0,87.0,94.0,2.3,open_meteo,7.45,0.09
3656,2025-09-29 16:00:00,27.1,85.0,182.0,4.2,open_meteo,45.38,0.18
3657,2025-09-29 15:00:00,26.8,84.0,171.0,5.2,open_meteo,86.12,0.17
3658,2025-09-29 14:00:00,27.1,83.0,343.0,9.4,open_meteo,508.73,0.34
3659,2025-09-29 13:00:00,28.3,81.0,477.0,2.7,open_meteo,12.06,0.48
3660,2025-09-29 12:00:00,28.9,78.0,519.0,4.6,open_meteo,59.62,0.52
3661,2025-09-29 11:00:00,28.9,77.0,560.0,6.2,open_meteo,145.98,0.56
3662,2025-09-29 10:00:00,28.5,77.0,469.0,5.3,open_meteo,91.19,0.47
3663,2025-09-29 09:00:00,28.2,78.0,369.0,3.9,open_meteo,36.33,0.37
3664,2025-09-29 08:00:00,26.7,87.0,321.0,1.8,open_meteo,3.57,0.32
3665,2025-09-29 07:00:00,25.8,90.0,97.0,3.5,open_meteo,26.26,0.10
3666,2025-09-29 06:00:00,25.2,93.0,0.0,3.2,open_meteo,20.07,0.00
3667,2025-09-29 05:00:00,25.3,93.0,0.0,4.2,open_meteo,45.38,0.00
3668,2025-09-29 04:00:00,25.3,92.0,0.0,2.9,open_meteo,14.94,0.00
3669,2025-09-29 03:00:00,25.1,94.0,0.0,2.4,open_meteo,8.47,0.00
3670,2025-09-29 02:00:00,25.1,93.0,0.0,3.2,open_meteo,20.07,0.00
3671,2025-09-29 01:00:00,25.4,91.0,0.0,6.7,open_meteo,184.22,0.00
3672,2025-09-29 00:00:00,25.9,90.0,0.0,8.3,open_meteo,350.22,0.00
3673,2025-09-28 23:00:00,26.3,89.0,0.0,8.7,open_meteo,403.33,0.00
3674,2025-09-28 22:00:00,26.6,89.0,0.0,5.4,open_meteo,96.45,0.00
3675,2025-09-28 21:00:00,26.6,87.0,0.0,5.0,open_meteo,76.56,0.00
3676,2025-09-28 20:00:00,27.4,89.0,0.0,6.5,open_meteo,168.21,0.00
3677,2025-09-28 19:00:00,27.8,88.0,0.0,5.0,open_meteo,76.56,0.00
3678,2025-09-28 18:00:00,28.1,84.0,27.0,3.4,open_meteo,24.07,0.03
3679,2025-09-28 17:00:00,28.6,80.0,157.0,1.7,open_meteo,3.01,0.16
3680,2025-09-28 16:00:00,28.4,82.0,264.0,2.9,open_meteo,14.94,0.26
3681,2025-09-28 15:00:00,28.0,83.0,359.0,2.6,open_meteo,10.77,0.36
3682,2025-09-28 14:00:00,27.3,84.0,238.0,3.5,open_meteo,26.26,0.24
3683,2025-09-28 13:00:00,27.9,81.0,639.0,9.9,open_meteo,594.31,0.64
3684,2025-09-28 12:00:00,30.2,74.0,673.0,3.1,open_meteo,18.25,0.67
3685,2025-09-28 11:00:00,30.0,75.0,780.0,1.0,open_meteo,0.61,0.78
3686,2025-09-28 10:00:00,29.4,75.0,677.0,2.1,open_meteo,5.67,0.68
3687,2025-09-28 09:00:00,28.5,79.0,463.0,2.3,open_meteo,7.45,0.46
3688,2025-09-28 08:00:00,27.5,82.0,325.0,8.1,open_meteo,325.51,0.33
3689,2025-09-28 07:00:00,26.1,87.0,104.0,6.2,open_meteo,145.98,0.10
3690,2025-09-28 06:00:00,25.0,93.0,0.0,4.7,open_meteo,63.59,0.00
3691,2025-09-28 05:00:00,25.1,93.0,0.0,4.2,open_meteo,45.38,0.00
3692,2025-09-28 04:00:00,25.5,91.0,0.0,3.0,open_meteo,16.54,0.00
3693,2025-09-28 03:00:00,25.7,91.0,0.0,4.7,open_meteo,63.59,0.00
3694,2025-09-28 02:00:00,26.0,91.0,0.0,5.3,open_meteo,91.19,0.00
3695,2025-09-28 01:00:00,26.4,90.0,0.0,6.2,open_meteo,145.98,0.00
3696,2025-09-28 00:00:00,27.0,86.0,0.0,6.1,open_meteo,139.03,0.00
3697,2025-09-27 23:00:00,27.2,85.0,0.0,6.9,open_meteo,201.21,0.00
3698,2025-09-27 22:00:00,27.2,84.0,0.0,7.1,open_meteo,219.22,0.00
3699,2025-09-27 21:00:00,27.4,83.0,0.0,8.5,open_meteo,376.15,0.00
3700,2025-09-27 20:00:00,27.8,82.0,0.0,10.4,open_meteo,688.98,0.00
3701,2025-09-27 19:00:00,28.1,81.0,0.0,11.7,open_meteo,980.99,0.00
3702,2025-09-27 18:00:00,28.6,79.0,27.0,12.0,open_meteo,1058.40,0.03
3703,2025-09-27 17:00:00,29.6,74.0,200.0,10.1,open_meteo,631.06,0.20
3704,2025-09-27 16:00:00,30.2,70.0,366.0,10.4,open_meteo,688.98,0.37
3705,2025-09-27 15:00:00,30.1,70.0,481.0,9.6,open_meteo,541.90,0.48
3706,2025-09-27 14:00:00,29.9,72.0,524.0,10.3,open_meteo,669.30,0.52
3707,2025-09-27 13:00:00,30.1,72.0,580.0,9.9,open_meteo,594.31,0.58
3708,2025-09-27 12:00:00,30.0,72.0,590.0,10.4,open_meteo,688.98,0.59
3709,2025-09-27 11:00:00,29.5,73.0,566.0,11.8,open_meteo,1006.36,0.57
3710,2025-09-27 10:00:00,28.9,76.0,523.0,12.5,open_meteo,1196.29,0.52
3711,2025-09-27 09:00:00,28.1,79.0,382.0,14.1,open_meteo,1716.97,0.38
3712,2025-09-27 08:00:00,27.1,83.0,205.0,13.0,open_meteo,1345.66,0.20
3713,2025-09-27 07:00:00,26.2,85.0,82.0,14.4,open_meteo,1828.92,0.08
3714,2025-09-27 06:00:00,25.7,86.0,0.0,15.8,open_meteo,2415.89,0.00
3715,2025-09-27 05:00:00,25.8,85.0,0.0,15.5,open_meteo,2280.87,0.00
3716,2025-09-27 04:00:00,25.7,85.0,0.0,17.2,open_meteo,3116.67,0.00
3717,2025-09-27 03:00:00,26.0,84.0,0.0,17.0,open_meteo,3009.21,0.00
3718,2025-09-27 02:00:00,26.0,83.0,0.0,15.5,open_meteo,2280.87,0.00
3719,2025-09-27 01:00:00,26.1,82.0,0.0,15.9,open_meteo,2462.05,0.00
3720,2025-09-27 00:00:00,26.1,81.0,0.0,18.2,open_meteo,3692.50,0.00
3721,2025-09-26 23:00:00,26.3,80.0,0.0,19.7,open_meteo,4682.79,0.00
3722,2025-09-26 22:00:00,26.6,78.0,0.0,23.3,open_meteo,7747.72,0.00
3723,2025-09-26 21:00:00,27.0,77.0,0.0,22.2,open_meteo,6701.39,0.00
3724,2025-09-26 20:00:00,27.2,79.0,0.0,22.0,open_meteo,6521.90,0.00
3725,2025-09-26 19:00:00,27.3,78.0,0.0,27.7,open_meteo,13018.03,0.00
3726,2025-09-26 18:00:00,28.0,75.0,18.0,32.1,open_meteo,20259.15,0.02
3727,2025-09-26 17:00:00,28.2,75.0,134.0,29.5,open_meteo,15724.33,0.13
3728,2025-09-26 16:00:00,28.5,74.0,264.0,28.0,open_meteo,13445.60,0.26
3729,2025-09-26 15:00:00,28.6,74.0,246.0,16.5,open_meteo,2751.43,0.25
3730,2025-09-26 14:00:00,28.1,80.0,185.0,13.4,open_meteo,1473.74,0.18
3731,2025-09-26 13:00:00,27.9,82.0,378.0,12.0,open_meteo,1058.40,0.38
3732,2025-09-26 12:00:00,27.4,84.0,192.0,5.5,open_meteo,101.90,0.19
3733,2025-09-26 11:00:00,26.8,85.0,249.0,10.2,open_meteo,649.99,0.25
3734,2025-09-26 10:00:00,26.8,87.0,227.0,17.5,open_meteo,3282.62,0.23
3735,2025-09-26 09:00:00,26.0,92.0,140.0,18.7,open_meteo,4005.26,0.14
3736,2025-09-26 08:00:00,25.6,93.0,195.0,10.0,open_meteo,612.50,0.20
3737,2025-09-26 07:00:00,25.1,94.0,41.0,14.4,open_meteo,1828.92,0.04
3738,2025-09-26 06:00:00,24.5,96.0,0.0,10.4,open_meteo,688.98,0.00
3739,2025-09-26 05:00:00,24.9,94.0,0.0,12.4,open_meteo,1167.81,0.00
3740,2025-09-26 04:00:00,24.9,94.0,0.0,10.0,open_meteo,612.50,0.00
3741,2025-09-26 03:00:00,25.0,93.0,0.0,12.2,open_meteo,1112.21,0.00
3742,2025-09-26 02:00:00,25.5,90.0,0.0,9.9,open_meteo,594.31,0.00
3743,2025-09-26 01:00:00,25.5,91.0,0.0,8.6,open_meteo,389.58,0.00
3744,2025-09-26 00:00:00,25.5,93.0,0.0,8.5,open_meteo,376.15,0.00
3745,2025-09-25 23:00:00,25.5,92.0,0.0,2.9,open_meteo,14.94,0.00
3746,2025-09-25 22:00:00,25.5,93.0,0.0,2.1,open_meteo,5.67,0.00
3747,2025-09-25 21:00:00,25.8,94.0,0.0,3.3,open_meteo,22.01,0.00
3748,2025-09-25 20:00:00,26.1,90.0,0.0,3.3,open_meteo,22.01,0.00
3749,2025-09-25 19:00:00,26.3,89.0,0.0,3.5,open_meteo,26.26,0.00
3750,2025-09-25 18:00:00,26.2,89.0,25.0,3.6,open_meteo,28.58,0.03
3751,2025-09-25 17:00:00,26.5,85.0,81.0,3.6,open_meteo,28.58,0.08
3752,2025-09-25 16:00:00,26.8,84.0,169.0,6.2,open_meteo,145.98,0.17
3753,2025-09-25 15:00:00,28.5,80.0,488.0,1.9,open_meteo,4.20,0.49
3754,2025-09-25 14:00:00,28.0,82.0,774.0,6.2,open_meteo,145.98,0.77
3755,2025-09-25 13:00:00,28.6,75.0,886.0,11.7,open_meteo,980.99,0.89
3756,2025-09-25 12:00:00,30.3,70.0,942.0,6.9,open_meteo,201.21,0.94
3757,2025-09-25 11:00:00,30.0,68.0,830.0,4.2,open_meteo,45.38,0.83
3758,2025-09-25 10:00:00,29.5,70.0,727.0,2.5,open_meteo,9.57,0.73
3759,2025-09-25 09:00:00,28.2,80.0,560.0,1.8,open_meteo,3.57,0.56
3760,2025-09-25 08:00:00,26.7,84.0,332.0,3.6,open_meteo,28.58,0.33
3761,2025-09-25 07:00:00,25.5,90.0,103.0,4.0,open_meteo,39.20,0.10
3762,2025-09-25 06:00:00,24.6,91.0,0.0,3.1,open_meteo,18.25,0.00
3763,2025-09-25 05:00:00,24.1,94.0,0.0,1.8,open_meteo,3.57,0.00
3764,2025-09-25 04:00:00,24.4,93.0,0.0,0.8,open_meteo,0.31,0.00
3765,2025-09-25 03:00:00,24.9,92.0,0.0,5.2,open_meteo,86.12,0.00
3766,2025-09-25 02:00:00,24.8,93.0,0.0,2.8,open_meteo,13.45,0.00
3767,2025-09-25 01:00:00,24.7,93.0,0.0,1.7,open_meteo,3.01,0.00
3768,2025-09-25 00:00:00,24.9,93.0,0.0,0.5,open_meteo,0.08,0.00
3769,2025-09-24 23:00:00,25.1,92.0,0.0,1.6,open_meteo,2.51,0.00
3770,2025-09-24 22:00:00,25.4,92.0,0.0,4.3,open_meteo,48.70,0.00
3771,2025-09-24 21:00:00,25.5,94.0,0.0,5.0,open_meteo,76.56,0.00
3772,2025-09-24 20:00:00,25.6,91.0,0.0,1.4,open_meteo,1.68,0.00
3773,2025-09-24 19:00:00,25.8,89.0,0.0,2.7,open_meteo,12.06,0.00
3774,2025-09-24 18:00:00,26.4,89.0,15.0,0.3,open_meteo,0.02,0.01
3775,2025-09-24 17:00:00,26.5,87.0,84.0,0.0,open_meteo,0.00,0.08
3776,2025-09-24 16:00:00,26.5,87.0,98.0,2.8,open_meteo,13.45,0.10
3777,2025-09-24 15:00:00,26.6,84.0,191.0,3.9,open_meteo,36.33,0.19
3778,2025-09-24 14:00:00,27.3,84.0,323.0,6.7,open_meteo,184.22,0.32
3779,2025-09-24 13:00:00,28.0,83.0,506.0,7.2,open_meteo,228.61,0.51
3780,2025-09-24 12:00:00,28.4,79.0,586.0,7.3,open_meteo,238.27,0.59
3781,2025-09-24 11:00:00,28.5,79.0,660.0,3.6,open_meteo,28.58,0.66
3782,2025-09-24 10:00:00,27.2,84.0,420.0,6.1,open_meteo,139.03,0.42
3783,2025-09-24 09:00:00,26.5,88.0,142.0,5.2,open_meteo,86.12,0.14
3784,2025-09-24 08:00:00,26.8,88.0,259.0,5.5,open_meteo,101.90,0.26
3785,2025-09-24 07:00:00,26.2,90.0,81.0,4.9,open_meteo,72.06,0.08
3786,2025-09-24 06:00:00,25.1,94.0,0.0,3.2,open_meteo,20.07,0.00
3787,2025-09-24 05:00:00,24.9,95.0,0.0,3.2,open_meteo,20.07,0.00
3788,2025-09-24 04:00:00,25.0,93.0,0.0,3.3,open_meteo,22.01,0.00
3789,2025-09-24 03:00:00,25.0,93.0,0.0,2.2,open_meteo,6.52,0.00
3790,2025-09-24 02:00:00,25.0,94.0,0.0,2.6,open_meteo,10.77,0.00
3791,2025-09-24 01:00:00,25.0,94.0,0.0,4.3,open_meteo,48.70,0.00
3792,2025-09-24 00:00:00,25.1,94.0,0.0,3.6,open_meteo,28.58,0.00
3793,2025-09-23 23:00:00,25.4,92.0,0.0,5.2,open_meteo,86.12,0.00
3794,2025-09-23 22:00:00,25.5,91.0,0.0,9.8,open_meteo,576.48,0.00
3795,2025-09-23 21:00:00,25.4,92.0,0.0,12.8,open_meteo,1284.51,0.00
3796,2025-09-23 20:00:00,25.0,90.0,0.0,12.4,open_meteo,1167.81,0.00
3797,2025-09-23 19:00:00,25.1,90.0,0.0,14.3,open_meteo,1791.08,0.00
3798,2025-09-23 18:00:00,25.5,88.0,14.0,17.8,open_meteo,3454.35,0.01
3799,2025-09-23 17:00:00,26.0,88.0,85.0,18.7,open_meteo,4005.26,0.09
3800,2025-09-23 16:00:00,26.1,87.0,82.0,20.9,open_meteo,5591.71,0.08
3801,2025-09-23 15:00:00,26.3,85.0,172.0,27.1,open_meteo,12190.29,0.17
3802,2025-09-23 14:00:00,26.5,87.0,251.0,16.6,open_meteo,2801.76,0.25
3803,2025-09-23 13:00:00,26.8,82.0,372.0,25.2,open_meteo,9801.84,0.37
3804,2025-09-23 12:00:00,28.1,78.0,366.0,19.2,open_meteo,4335.21,0.37
3805,2025-09-23 11:00:00,27.3,80.0,369.0,19.6,open_meteo,4611.84,0.37
3806,2025-09-23 10:00:00,27.9,77.0,507.0,23.3,open_meteo,7747.72,0.51
3807,2025-09-23 09:00:00,25.8,88.0,209.0,21.7,open_meteo,6258.72,0.21
3808,2025-09-23 08:00:00,25.8,91.0,104.0,17.9,open_meteo,3512.90,0.10
3809,2025-09-23 07:00:00,25.0,90.0,48.0,22.8,open_meteo,7259.57,0.05
3810,2025-09-23 06:00:00,25.4,89.0,0.0,22.5,open_meteo,6976.76,0.00
3811,2025-09-23 05:00:00,25.1,90.0,0.0,22.0,open_meteo,6521.90,0.00
3812,2025-09-23 04:00:00,25.1,91.0,0.0,21.5,open_meteo,6087.25,0.00
3813,2025-09-23 03:00:00,25.2,90.0,0.0,22.9,open_meteo,7355.51,0.00
3814,2025-09-23 02:00:00,25.5,90.0,0.0,24.7,open_meteo,9229.90,0.00
3815,2025-09-23 01:00:00,25.9,86.0,0.0,22.8,open_meteo,7259.57,0.00
3816,2025-09-23 00:00:00,25.5,88.0,0.0,23.4,open_meteo,7847.90,0.00
3817,2025-09-22 23:00:00,25.9,89.0,0.0,23.7,open_meteo,8153.63,0.00
3818,2025-09-22 22:00:00,26.4,88.0,0.0,27.0,open_meteo,12055.84,0.00
3819,2025-09-22 21:00:00,26.4,90.0,0.0,29.8,open_meteo,16208.95,0.00
3820,2025-09-22 20:00:00,25.6,91.0,0.0,32.4,open_meteo,20832.49,0.00
3821,2025-09-22 19:00:00,25.7,88.0,0.0,34.7,open_meteo,25591.43,0.00
3822,2025-09-22 18:00:00,25.5,88.0,14.0,31.1,open_meteo,18424.14,0.01
3823,2025-09-22 17:00:00,26.0,87.0,41.0,29.0,open_meteo,14938.26,0.04
3824,2025-09-22 16:00:00,26.4,85.0,121.0,29.1,open_meteo,15093.33,0.12
3825,2025-09-22 15:00:00,25.6,88.0,122.0,27.8,open_meteo,13159.53,0.12
3826,2025-09-22 14:00:00,25.8,87.0,134.0,26.9,open_meteo,11922.38,0.13
3827,2025-09-22 13:00:00,26.0,87.0,129.0,24.7,open_meteo,9229.90,0.13
3828,2025-09-22 12:00:00,27.0,81.0,339.0,25.4,open_meteo,10037.08,0.34
3829,2025-09-22 11:00:00,27.2,81.0,302.0,25.4,open_meteo,10037.08,0.30
3830,2025-09-22 10:00:00,26.1,87.0,185.0,16.6,open_meteo,2801.76,0.18
3831,2025-09-22 09:00:00,26.6,86.0,226.0,20.6,open_meteo,5354.36,0.23
3832,2025-09-22 08:00:00,26.4,85.0,105.0,27.2,open_meteo,12325.73,0.10
3833,2025-09-22 07:00:00,26.5,82.0,76.0,23.8,open_meteo,8257.28,0.08
3834,2025-09-22 06:00:00,26.1,85.0,0.0,19.7,open_meteo,4682.79,0.00
3835,2025-09-22 05:00:00,26.4,87.0,0.0,17.8,open_meteo,3454.35,0.00
3836,2025-09-22 04:00:00,26.4,86.0,0.0,15.5,open_meteo,2280.87,0.00
3837,2025-09-22 03:00:00,26.3,85.0,0.0,15.9,open_meteo,2462.05,0.00
3838,2025-09-22 02:00:00,26.0,86.0,0.0,17.3,open_meteo,3171.35,0.00
3839,2025-09-22 01:00:00,26.0,87.0,0.0,15.8,open_meteo,2415.89,0.00
3840,2025-09-22 00:00:00,26.3,87.0,0.0,15.6,open_meteo,2325.30,0.00
3841,2025-09-21 23:00:00,25.9,90.0,0.0,15.4,open_meteo,2237.01,0.00
3842,2025-09-21 22:00:00,25.5,89.0,0.0,14.9,open_meteo,2026.12,0.00
3843,2025-09-21 21:00:00,26.4,87.0,0.0,14.2,open_meteo,1753.76,0.00
3844,2025-09-21 20:00:00,26.0,88.0,0.0,19.1,open_meteo,4267.82,0.00
3845,2025-09-21 19:00:00,26.2,86.0,0.0,17.1,open_meteo,3062.63,0.00
3846,2025-09-21 18:00:00,26.0,86.0,33.0,17.6,open_meteo,3339.21,0.03
3847,2025-09-21 17:00:00,27.0,82.0,168.0,21.0,open_meteo,5672.36,0.17
3848,2025-09-21 16:00:00,27.0,82.0,274.0,16.5,open_meteo,2751.43,0.27
3849,2025-09-21 15:00:00,27.0,83.0,610.0,17.0,open_meteo,3009.21,0.61
3850,2025-09-21 14:00:00,28.8,75.0,653.0,18.9,open_meteo,4135.15,0.65
3851,2025-09-21 13:00:00,29.0,75.0,786.0,16.0,open_meteo,2508.80,0.79
3852,2025-09-21 12:00:00,29.2,76.0,879.0,9.6,open_meteo,541.90,0.88
3853,2025-09-21 11:00:00,28.8,78.0,825.0,7.1,open_meteo,219.22,0.82
3854,2025-09-21 10:00:00,28.2,80.0,745.0,6.7,open_meteo,184.22,0.74
3855,2025-09-21 09:00:00,27.3,81.0,490.0,5.2,open_meteo,86.12,0.49
3856,2025-09-21 08:00:00,26.4,87.0,288.0,7.5,open_meteo,258.40,0.29
3857,2025-09-21 07:00:00,25.1,93.0,110.0,6.8,open_meteo,192.59,0.11
3858,2025-09-21 06:00:00,24.2,95.0,0.0,6.1,open_meteo,139.03,0.00
3859,2025-09-21 05:00:00,24.3,95.0,0.0,7.6,open_meteo,268.87,0.00
3860,2025-09-21 04:00:00,24.5,95.0,0.0,7.0,open_meteo,210.09,0.00
3861,2025-09-21 03:00:00,24.8,96.0,0.0,7.7,open_meteo,279.63,0.00
3862,2025-09-21 02:00:00,25.2,96.0,0.0,7.2,open_meteo,228.61,0.00
3863,2025-09-21 01:00:00,25.5,94.0,0.0,9.3,open_meteo,492.67,0.00
3864,2025-09-21 00:00:00,25.2,95.0,0.0,6.9,open_meteo,201.21,0.00
3865,2025-09-20 23:00:00,25.2,94.0,0.0,5.8,open_meteo,119.51,0.00
3866,2025-09-20 22:00:00,25.2,95.0,0.0,4.7,open_meteo,63.59,0.00
3867,2025-09-20 21:00:00,25.3,96.0,0.0,6.3,open_meteo,153.15,0.00
3868,2025-09-20 20:00:00,26.5,90.0,0.0,9.1,open_meteo,461.56,0.00
3869,2025-09-20 19:00:00,27.4,83.0,0.0,5.6,open_meteo,107.56,0.00
3870,2025-09-20 18:00:00,28.0,79.0,19.0,11.4,open_meteo,907.45,0.02
3871,2025-09-20 17:00:00,28.1,79.0,56.0,12.7,open_meteo,1254.63,0.06
3872,2025-09-20 16:00:00,28.8,74.0,319.0,12.3,open_meteo,1139.78,0.32
3873,2025-09-20 15:00:00,29.3,73.0,631.0,11.2,open_meteo,860.52,0.63
3874,2025-09-20 14:00:00,29.0,76.0,679.0,11.6,open_meteo,956.05,0.68
3875,2025-09-20 13:00:00,28.5,79.0,497.0,11.9,open_meteo,1032.16,0.50
3876,2025-09-20 12:00:00,28.6,79.0,659.0,11.9,open_meteo,1032.16,0.66
3877,2025-09-20 11:00:00,28.5,78.0,515.0,10.7,open_meteo,750.34,0.52
3878,2025-09-20 10:00:00,28.4,78.0,393.0,9.2,open_meteo,476.95,0.39
3879,2025-09-20 09:00:00,27.1,86.0,165.0,2.5,open_meteo,9.57,0.17
3880,2025-09-20 08:00:00,26.6,89.0,208.0,2.3,open_meteo,7.45,0.21
3881,2025-09-20 07:00:00,26.3,90.0,70.0,1.8,open_meteo,3.57,0.07
3882,2025-09-20 06:00:00,25.6,95.0,0.0,1.9,open_meteo,4.20,0.00
3883,2025-09-20 05:00:00,25.6,92.0,0.0,2.1,open_meteo,5.67,0.00
3884,2025-09-20 04:00:00,25.5,93.0,0.0,1.5,open_meteo,2.07,0.00
3885,2025-09-20 03:00:00,25.7,91.0,0.0,1.9,open_meteo,4.20,0.00
3886,2025-09-20 02:00:00,26.1,90.0,0.0,5.2,open_meteo,86.12,0.00
3887,2025-09-20 01:00:00,26.0,90.0,0.0,6.5,open_meteo,168.21,0.00
3888,2025-09-20 00:00:00,26.0,89.0,0.0,5.0,open_meteo,76.56,0.00
3889,2025-09-19 23:00:00,25.9,87.0,0.0,1.9,open_meteo,4.20,0.00
3890,2025-09-19 22:00:00,26.2,88.0,0.0,7.6,open_meteo,268.87,0.00
3891,2025-09-19 21:00:00,27.0,86.0,0.0,6.0,open_meteo,132.30,0.00
3892,2025-09-19 20:00:00,25.0,94.0,0.0,5.2,open_meteo,86.12,0.00
3893,2025-09-19 19:00:00,25.5,93.0,0.0,8.2,open_meteo,337.71,0.00
3894,2025-09-19 18:00:00,26.5,91.0,43.0,6.6,open_meteo,176.09,0.04
3895,2025-09-19 17:00:00,27.4,83.0,132.0,6.8,open_meteo,192.59,0.13
3896,2025-09-19 16:00:00,28.2,79.0,278.0,10.3,open_meteo,669.30,0.28
3897,2025-09-19 15:00:00,28.3,82.0,482.0,7.8,open_meteo,290.66,0.48
3898,2025-09-19 14:00:00,28.7,80.0,614.0,9.2,open_meteo,476.95,0.61
3899,2025-09-19 13:00:00,28.5,82.0,528.0,7.0,open_meteo,210.09,0.53
3900,2025-09-19 12:00:00,28.5,81.0,471.0,8.7,open_meteo,403.33,0.47
3901,2025-09-19 11:00:00,28.5,80.0,594.0,9.0,open_meteo,446.51,0.59
3902,2025-09-19 10:00:00,28.8,77.0,713.0,11.9,open_meteo,1032.16,0.71
3903,2025-09-19 09:00:00,28.5,78.0,400.0,10.4,open_meteo,688.98,0.40
3904,2025-09-19 08:00:00,27.3,87.0,297.0,1.5,open_meteo,2.07,0.30
3905,2025-09-19 07:00:00,26.5,90.0,95.0,2.9,open_meteo,14.94,0.10
3906,2025-09-19 06:00:00,25.4,94.0,0.0,1.3,open_meteo,1.35,0.00
3907,2025-09-19 05:00:00,25.5,94.0,0.0,1.6,open_meteo,2.51,0.00
3908,2025-09-19 04:00:00,25.5,94.0,0.0,2.9,open_meteo,14.94,0.00
3909,2025-09-19 03:00:00,25.4,96.0,0.0,1.9,open_meteo,4.20,0.00
3910,2025-09-19 02:00:00,25.5,96.0,0.0,2.1,open_meteo,5.67,0.00
3911,2025-09-19 01:00:00,25.5,96.0,0.0,2.3,open_meteo,7.45,0.00
3912,2025-09-19 00:00:00,25.9,96.0,0.0,2.8,open_meteo,13.45,0.00
3913,2025-09-18 23:00:00,26.1,94.0,0.0,1.1,open_meteo,0.82,0.00
3914,2025-09-18 22:00:00,26.5,92.0,0.0,1.9,open_meteo,4.20,0.00
3915,2025-09-18 21:00:00,26.9,89.0,0.0,0.4,open_meteo,0.04,0.00
3916,2025-09-18 20:00:00,26.6,88.0,0.0,1.2,open_meteo,1.06,0.00
3917,2025-09-18 19:00:00,26.5,89.0,0.0,4.0,open_meteo,39.20,0.00
3918,2025-09-18 18:00:00,26.6,86.0,29.0,6.5,open_meteo,168.21,0.03
3919,2025-09-18 17:00:00,27.1,84.0,177.0,8.3,open_meteo,350.22,0.18
3920,2025-09-18 16:00:00,27.4,85.0,189.0,5.7,open_meteo,113.43,0.19
3921,2025-09-18 15:00:00,27.5,86.0,242.0,2.0,open_meteo,4.90,0.24
3922,2025-09-18 14:00:00,28.1,82.0,452.0,4.8,open_meteo,67.74,0.45
3923,2025-09-18 13:00:00,28.6,75.0,634.0,12.2,open_meteo,1112.21,0.63
3924,2025-09-18 12:00:00,30.0,74.0,872.0,6.8,open_meteo,192.59,0.87
3925,2025-09-18 11:00:00,29.4,78.0,796.0,4.6,open_meteo,59.62,0.80
