id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
3538,2025-10-04 14:00:00,28.6,77.0,354.0,4.8,open_meteo,67.74,0.35
3539,2025-10-04 13:00:00,29.0,74.0,527.0,11.2,open_meteo,860.52,0.53
3540,2025-10-04 12:00:00,30.3,66.0,841.0,11.1,open_meteo,837.67,0.84
3541,2025-10-04 11:00:00,30.1,72.0,800.0,6.9,open_meteo,201.21,0.80
3542,2025-10-04 10:00:00,29.5,74.0,715.0,7.0,open_meteo,210.09,0.71
3543,2025-10-04 09:00:00,28.5,79.0,490.0,5.0,open_meteo,76.56,0.49
3544,2025-10-04 08:00:00,27.4,83.0,289.0,5.2,open_meteo,86.12,0.29
3545,2025-10-04 07:00:00,25.8,88.0,93.0,5.2,open_meteo,86.12,0.09
3546,2025-10-04 06:00:00,24.5,92.0,0.0,4.6,open_meteo,59.62,0.00
3547,2025-10-04 05:00:00,24.5,94.0,0.0,6.5,open_meteo,168.21,0.00
3548,2025-10-04 04:00:00,24.8,96.0,0.0,5.6,open_meteo,107.56,0.00
3549,2025-10-04 03:00:00,25.1,95.0,0.0,3.8,open_meteo,33.61,0.00
3550,2025-10-04 02:00:00,25.2,92.0,0.0,4.8,open_meteo,67.74,0.00
3551,2025-10-04 01:00:00,24.5,91.0,0.0,14.5,open_meteo,1867.28,0.00
3552,2025-10-04 00:00:00,24.3,90.0,0.0,8.5,open_meteo,376.15,0.00
3553,2025-10-03 23:00:00,24.4,92.0,0.0,17.2,open_meteo,3116.67,0.00
3554,2025-10-03 22:00:00,25.0,88.0,0.0,4.6,open_meteo,59.62,0.00
3555,2025-10-03 21:00:00,24.6,93.0,0.0,9.1,open_meteo,461.56,0.00
3556,2025-10-03 20:00:00,25.0,93.0,0.0,10.8,open_meteo,771.57,0.00
3557,2025-10-03 19:00:00,25.1,93.0,0.0,10.7,open_meteo,750.34,0.00
3558,2025-10-03 18:00:00,25.1,94.0,5.0,12.3,open_meteo,1139.78,0.01
3559,2025-10-03 17:00:00,25.5,92.0,26.0,13.3,open_meteo,1440.99,0.03
3560,2025-10-03 16:00:00,25.6,91.0,37.0,19.1,open_meteo,4267.82,0.04
3561,2025-10-03 15:00:00,25.5,90.0,102.0,21.7,open_meteo,6258.72,0.10
3562,2025-10-03 14:00:00,25.5,88.0,102.0,24.7,open_meteo,9229.90,0.10
3563,2025-10-03 13:00:00,25.6,88.0,85.0,24.9,open_meteo,9455.93,0.09
3564,2025-10-03 12:00:00,26.1,88.0,77.0,27.1,open_meteo,12190.29,0.08
3565,2025-10-03 11:00:00,26.4,87.0,117.0,27.0,open_meteo,12055.84,0.12
3566,2025-10-03 10:00:00,26.0,88.0,100.0,27.3,open_meteo,12462.18,0.10
3567,2025-10-03 09:00:00,25.9,88.0,38.0,28.4,open_meteo,14030.11,0.04
3568,2025-10-03 08:00:00,25.5,91.0,59.0,24.0,open_meteo,8467.20,0.06
3569,2025-10-03 07:00:00,26.5,87.0,20.0,14.3,open_meteo,1791.08,0.02
3570,2025-10-03 06:00:00,26.2,91.0,0.0,8.2,open_meteo,337.71,0.00
3571,2025-10-03 05:00:00,26.1,91.0,0.0,4.6,open_meteo,59.62,0.00
3572,2025-10-03 04:00:00,25.9,91.0,0.0,4.8,open_meteo,67.74,0.00
3573,2025-10-03 03:00:00,25.9,90.0,0.0,1.5,open_meteo,2.07,0.00
3574,2025-10-03 02:00:00,25.8,90.0,0.0,5.2,open_meteo,86.12,0.00
3575,2025-10-03 01:00:00,25.9,88.0,0.0,5.6,open_meteo,107.56,0.00
3576,2025-10-03 00:00:00,26.2,87.0,0.0,6.4,open_meteo,160.56,0.00
3577,2025-10-02 23:00:00,26.4,88.0,0.0,6.7,open_meteo,184.22,0.00
3578,2025-10-02 22:00:00,26.8,87.0,0.0,6.5,open_meteo,168.21,0.00
3579,2025-10-02 21:00:00,27.1,85.0,0.0,5.2,open_meteo,86.12,0.00
3580,2025-10-02 20:00:00,27.5,83.0,0.0,3.3,open_meteo,22.01,0.00
3581,2025-10-02 19:00:00,27.0,82.0,0.0,5.3,open_meteo,91.19,0.00
3582,2025-10-02 18:00:00,27.3,82.0,26.0,4.7,open_meteo,63.59,0.03
3583,2025-10-02 17:00:00,27.6,82.0,146.0,4.1,open_meteo,42.21,0.15
3584,2025-10-02 16:00:00,27.9,82.0,256.0,4.3,open_meteo,48.70,0.26
3585,2025-10-02 15:00:00,28.1,80.0,305.0,7.4,open_meteo,248.20,0.30
3586,2025-10-02 14:00:00,29.3,72.0,552.0,3.9,open_meteo,36.33,0.55
3587,2025-10-02 13:00:00,30.0,76.0,831.0,8.2,open_meteo,337.71,0.83
3588,2025-10-02 12:00:00,29.9,76.0,851.0,9.5,open_meteo,525.14,0.85
3589,2025-10-02 11:00:00,29.7,74.0,793.0,6.8,open_meteo,192.59,0.79
3590,2025-10-02 10:00:00,29.0,79.0,702.0,4.8,open_meteo,67.74,0.70
3591,2025-10-02 09:00:00,27.5,87.0,499.0,4.5,open_meteo,55.81,0.50
3592,2025-10-02 08:00:00,26.0,92.0,319.0,5.5,open_meteo,101.90,0.32
3593,2025-10-02 07:00:00,25.7,93.0,94.0,5.9,open_meteo,125.79,0.09
3594,2025-10-02 06:00:00,25.4,94.0,0.0,4.8,open_meteo,67.74,0.00
3595,2025-10-02 05:00:00,25.5,94.0,0.0,4.6,open_meteo,59.62,0.00
3596,2025-10-02 04:00:00,25.8,93.0,0.0,4.5,open_meteo,55.81,0.00
3597,2025-10-02 03:00:00,26.0,92.0,0.0,3.6,open_meteo,28.58,0.00
3598,2025-10-02 02:00:00,26.0,92.0,0.0,2.0,open_meteo,4.90,0.00
3599,2025-10-02 01:00:00,26.1,89.0,0.0,6.2,open_meteo,145.98,0.00
3600,2025-10-02 00:00:00,26.4,88.0,0.0,6.7,open_meteo,184.22,0.00
3601,2025-10-01 23:00:00,26.6,89.0,0.0,5.5,open_meteo,101.90,0.00
3602,2025-10-01 22:00:00,26.8,89.0,0.0,4.1,open_meteo,42.21,0.00
3603,2025-10-01 21:00:00,27.0,90.0,0.0,6.8,open_meteo,192.59,0.00
3604,2025-10-01 20:00:00,27.6,88.0,0.0,4.0,open_meteo,39.20,0.00
3605,2025-10-01 19:00:00,25.7,93.0,0.0,6.9,open_meteo,201.21,0.00
3606,2025-10-01 18:00:00,25.0,94.0,27.0,5.4,open_meteo,96.45,0.03
3607,2025-10-01 17:00:00,27.4,89.0,176.0,4.8,open_meteo,67.74,0.18
3608,2025-10-01 16:00:00,29.2,75.0,355.0,6.3,open_meteo,153.15,0.35
3609,2025-10-01 15:00:00,31.0,68.0,632.0,5.4,open_meteo,96.45,0.63
3610,2025-10-01 14:00:00,31.0,70.0,672.0,6.8,open_meteo,192.59,0.67
3611,2025-10-01 13:00:00,30.0,74.0,610.0,5.5,open_meteo,101.90,0.61
3612,2025-10-01 12:00:00,30.0,75.0,759.0,7.2,open_meteo,228.61,0.76
3613,2025-10-01 11:00:00,29.6,73.0,788.0,4.0,open_meteo,39.20,0.79
3614,2025-10-01 10:00:00,29.1,75.0,712.0,2.0,open_meteo,4.90,0.71
3615,2025-10-01 09:00:00,27.9,82.0,535.0,0.9,open_meteo,0.45,0.54
3616,2025-10-01 08:00:00,26.5,87.0,330.0,1.4,open_meteo,1.68,0.33
3617,2025-10-01 07:00:00,25.2,93.0,108.0,2.1,open_meteo,5.67,0.11
3618,2025-10-01 06:00:00,24.4,96.0,0.0,3.3,open_meteo,22.01,0.00
3619,2025-10-01 05:00:00,24.4,97.0,0.0,2.5,open_meteo,9.57,0.00
3620,2025-10-01 04:00:00,24.3,97.0,0.0,2.3,open_meteo,7.45,0.00
3621,2025-10-01 03:00:00,24.5,96.0,0.0,2.1,open_meteo,5.67,0.00
3622,2025-10-01 02:00:00,24.6,97.0,0.0,2.7,open_meteo,12.06,0.00
3623,2025-10-01 01:00:00,24.7,97.0,0.0,3.4,open_meteo,24.07,0.00
3624,2025-10-01 00:00:00,24.5,98.0,0.0,3.8,open_meteo,33.61,0.00
