id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
9433,2025-01-31 23:00:00,25.8,84.0,0.0,6.6,open_meteo,176.09,0.00
9434,2025-01-31 22:00:00,26.0,82.0,0.0,6.7,open_meteo,184.22,0.00
9435,2025-01-31 21:00:00,26.4,78.0,0.0,9.1,open_meteo,461.56,0.00
9436,2025-01-31 20:00:00,26.1,79.0,0.0,8.6,open_meteo,389.58,0.00
9437,2025-01-31 19:00:00,26.5,78.0,0.0,9.0,open_meteo,446.51,0.00
9438,2025-01-31 18:00:00,27.0,76.0,42.0,11.4,open_meteo,907.45,0.04
9439,2025-01-31 17:00:00,27.9,72.0,222.0,13.3,open_meteo,1440.99,0.22
9440,2025-01-31 16:00:00,28.6,70.0,425.0,13.7,open_meteo,1574.95,0.42
9441,2025-01-31 15:00:00,28.5,71.0,459.0,12.6,open_meteo,1225.23,0.46
9442,2025-01-31 14:00:00,28.9,68.0,612.0,13.2,open_meteo,1408.73,0.61
9443,2025-01-31 13:00:00,27.5,77.0,340.0,9.9,open_meteo,594.31,0.34
9444,2025-01-31 12:00:00,27.2,81.0,579.0,6.9,open_meteo,201.21,0.58
9445,2025-01-31 11:00:00,26.7,81.0,372.0,5.2,open_meteo,86.12,0.37
9446,2025-01-31 10:00:00,26.2,83.0,399.0,0.9,open_meteo,0.45,0.40
9447,2025-01-31 09:00:00,25.0,87.0,264.0,2.8,open_meteo,13.45,0.26
9448,2025-01-31 08:00:00,24.5,89.0,98.0,3.4,open_meteo,24.07,0.10
9449,2025-01-31 07:00:00,23.7,91.0,15.0,4.5,open_meteo,55.81,0.01
9450,2025-01-31 06:00:00,23.3,92.0,0.0,2.7,open_meteo,12.06,0.00
9451,2025-01-31 05:00:00,23.0,92.0,0.0,2.6,open_meteo,10.77,0.00
9452,2025-01-31 04:00:00,23.1,91.0,0.0,3.5,open_meteo,26.26,0.00
9453,2025-01-31 03:00:00,23.3,89.0,0.0,4.4,open_meteo,52.18,0.00
9454,2025-01-31 02:00:00,23.4,89.0,0.0,5.3,open_meteo,91.19,0.00
9455,2025-01-31 01:00:00,23.4,89.0,0.0,5.1,open_meteo,81.25,0.00
9456,2025-01-31 00:00:00,23.3,90.0,0.0,5.3,open_meteo,91.19,0.00
9457,2025-01-30 23:00:00,23.6,85.0,0.0,4.9,open_meteo,72.06,0.00
9458,2025-01-30 22:00:00,24.2,81.0,0.0,4.4,open_meteo,52.18,0.00
9459,2025-01-30 21:00:00,24.5,79.0,0.0,3.7,open_meteo,31.02,0.00
9460,2025-01-30 20:00:00,23.5,87.0,0.0,7.7,open_meteo,279.63,0.00
9461,2025-01-30 19:00:00,23.6,87.0,0.0,8.8,open_meteo,417.40,0.00
9462,2025-01-30 18:00:00,23.8,88.0,14.0,9.0,open_meteo,446.51,0.01
9463,2025-01-30 17:00:00,24.1,88.0,52.0,6.7,open_meteo,184.22,0.05
9464,2025-01-30 16:00:00,24.4,84.0,88.0,8.4,open_meteo,363.03,0.09
9465,2025-01-30 15:00:00,24.9,79.0,126.0,7.5,open_meteo,258.40,0.13
9466,2025-01-30 14:00:00,25.6,73.0,460.0,7.7,open_meteo,279.63,0.46
9467,2025-01-30 13:00:00,27.1,62.0,630.0,15.5,open_meteo,2280.87,0.63
9468,2025-01-30 12:00:00,27.4,60.0,414.0,19.1,open_meteo,4267.82,0.41
9469,2025-01-30 11:00:00,27.7,58.0,468.0,20.1,open_meteo,4973.87,0.47
9470,2025-01-30 10:00:00,26.4,64.0,385.0,13.7,open_meteo,1574.95,0.39
9471,2025-01-30 09:00:00,25.5,66.0,255.0,12.1,open_meteo,1085.08,0.26
9472,2025-01-30 08:00:00,24.6,70.0,117.0,7.2,open_meteo,228.61,0.12
9473,2025-01-30 07:00:00,24.2,71.0,10.0,10.1,open_meteo,631.06,0.01
9474,2025-01-30 06:00:00,24.0,72.0,0.0,12.8,open_meteo,1284.51,0.00
9475,2025-01-30 05:00:00,23.9,73.0,0.0,12.8,open_meteo,1284.51,0.00
9476,2025-01-30 04:00:00,24.0,72.0,0.0,11.9,open_meteo,1032.16,0.00
9477,2025-01-30 03:00:00,24.5,71.0,0.0,11.7,open_meteo,980.99,0.00
9478,2025-01-30 02:00:00,24.7,70.0,0.0,10.6,open_meteo,729.50,0.00
9479,2025-01-30 01:00:00,24.7,70.0,0.0,9.3,open_meteo,492.67,0.00
9480,2025-01-30 00:00:00,25.0,69.0,0.0,10.3,open_meteo,669.30,0.00
9481,2025-01-29 23:00:00,25.3,67.0,0.0,9.0,open_meteo,446.51,0.00
9482,2025-01-29 22:00:00,25.6,66.0,0.0,6.3,open_meteo,153.15,0.00
9483,2025-01-29 21:00:00,26.0,64.0,0.0,6.9,open_meteo,201.21,0.00
9484,2025-01-29 20:00:00,26.0,63.0,0.0,8.1,open_meteo,325.51,0.00
9485,2025-01-29 19:00:00,26.5,61.0,0.0,10.2,open_meteo,649.99,0.00
9486,2025-01-29 18:00:00,27.0,60.0,35.0,10.1,open_meteo,631.06,0.04
9487,2025-01-29 17:00:00,28.0,56.0,180.0,13.2,open_meteo,1408.73,0.18
9488,2025-01-29 16:00:00,28.8,53.0,360.0,15.7,open_meteo,2370.31,0.36
9489,2025-01-29 15:00:00,29.1,53.0,449.0,16.8,open_meteo,2904.25,0.45
9490,2025-01-29 14:00:00,29.4,52.0,559.0,18.1,open_meteo,3631.97,0.56
9491,2025-01-29 13:00:00,29.4,52.0,636.0,18.5,open_meteo,3878.12,0.64
9492,2025-01-29 12:00:00,29.0,54.0,688.0,17.7,open_meteo,3396.46,0.69
9493,2025-01-29 11:00:00,28.4,56.0,473.0,17.6,open_meteo,3339.21,0.47
9494,2025-01-29 10:00:00,27.4,60.0,430.0,15.2,open_meteo,2150.98,0.43
9495,2025-01-29 09:00:00,26.0,65.0,259.0,11.3,open_meteo,883.77,0.26
9496,2025-01-29 08:00:00,25.0,68.0,154.0,7.3,open_meteo,238.27,0.15
9497,2025-01-29 07:00:00,24.2,72.0,13.0,7.6,open_meteo,268.87,0.01
9498,2025-01-29 06:00:00,24.2,73.0,0.0,5.9,open_meteo,125.79,0.00
9499,2025-01-29 05:00:00,24.2,74.0,0.0,6.3,open_meteo,153.15,0.00
9500,2025-01-29 04:00:00,24.3,75.0,0.0,7.3,open_meteo,238.27,0.00
9501,2025-01-29 03:00:00,24.4,76.0,0.0,7.0,open_meteo,210.09,0.00
9502,2025-01-29 02:00:00,24.5,76.0,0.0,5.6,open_meteo,107.56,0.00
9503,2025-01-29 01:00:00,24.9,73.0,0.0,4.4,open_meteo,52.18,0.00
9504,2025-01-29 00:00:00,25.2,72.0,0.0,3.0,open_meteo,16.54,0.00
9505,2025-01-28 23:00:00,25.5,71.0,0.0,6.8,open_meteo,192.59,0.00
9506,2025-01-28 22:00:00,25.5,71.0,0.0,8.5,open_meteo,376.15,0.00
9507,2025-01-28 21:00:00,25.9,70.0,0.0,9.2,open_meteo,476.95,0.00
9508,2025-01-28 20:00:00,25.7,68.0,0.0,10.2,open_meteo,649.99,0.00
9509,2025-01-28 19:00:00,26.1,66.0,0.0,11.6,open_meteo,956.05,0.00
9510,2025-01-28 18:00:00,27.4,60.0,46.0,10.8,open_meteo,771.57,0.05
9511,2025-01-28 17:00:00,28.8,53.0,206.0,11.0,open_meteo,815.24,0.21
9512,2025-01-28 16:00:00,29.8,48.0,366.0,10.0,open_meteo,612.50,0.37
9513,2025-01-28 15:00:00,30.3,46.0,458.0,10.0,open_meteo,612.50,0.46
9514,2025-01-28 14:00:00,30.7,44.0,604.0,7.8,open_meteo,290.66,0.60
9515,2025-01-28 13:00:00,30.2,45.0,575.0,6.5,open_meteo,168.21,0.57
9516,2025-01-28 12:00:00,30.0,47.0,657.0,4.6,open_meteo,59.62,0.66
9517,2025-01-28 11:00:00,28.4,56.0,579.0,5.6,open_meteo,107.56,0.58
9518,2025-01-28 10:00:00,26.9,63.0,457.0,3.5,open_meteo,26.26,0.46
9519,2025-01-28 09:00:00,25.4,71.0,328.0,3.2,open_meteo,20.07,0.33
9520,2025-01-28 08:00:00,24.3,74.0,155.0,1.0,open_meteo,0.61,0.15
9521,2025-01-28 07:00:00,23.5,78.0,16.0,2.6,open_meteo,10.77,0.02
9522,2025-01-28 06:00:00,23.2,79.0,0.0,5.1,open_meteo,81.25,0.00
9523,2025-01-28 05:00:00,23.4,79.0,0.0,5.8,open_meteo,119.51,0.00
9524,2025-01-28 04:00:00,23.8,76.0,0.0,3.6,open_meteo,28.58,0.00
9525,2025-01-28 03:00:00,24.0,75.0,0.0,1.1,open_meteo,0.82,0.00
9526,2025-01-28 02:00:00,24.2,73.0,0.0,4.0,open_meteo,39.20,0.00
9527,2025-01-28 01:00:00,24.5,71.0,0.0,3.8,open_meteo,33.61,0.00
9528,2025-01-28 00:00:00,24.8,70.0,0.0,3.5,open_meteo,26.26,0.00
9529,2025-01-27 23:00:00,25.0,68.0,0.0,3.5,open_meteo,26.26,0.00
9530,2025-01-27 22:00:00,25.2,67.0,0.0,3.8,open_meteo,33.61,0.00
9531,2025-01-27 21:00:00,25.5,65.0,0.0,3.2,open_meteo,20.07,0.00
9532,2025-01-27 20:00:00,25.9,62.0,0.0,4.4,open_meteo,52.18,0.00
9533,2025-01-27 19:00:00,26.9,58.0,0.0,9.0,open_meteo,446.51,0.00
9534,2025-01-27 18:00:00,28.2,54.0,44.0,11.0,open_meteo,815.24,0.04
9535,2025-01-27 17:00:00,29.8,48.0,226.0,7.0,open_meteo,210.09,0.23
9536,2025-01-27 16:00:00,30.0,46.0,413.0,3.5,open_meteo,26.26,0.41
9537,2025-01-27 15:00:00,30.1,46.0,545.0,1.5,open_meteo,2.07,0.55
9538,2025-01-27 14:00:00,30.1,46.0,653.0,2.5,open_meteo,9.57,0.65
9539,2025-01-27 13:00:00,30.2,45.0,774.0,2.5,open_meteo,9.57,0.77
9540,2025-01-27 12:00:00,30.1,47.0,756.0,1.9,open_meteo,4.20,0.76
9541,2025-01-27 11:00:00,29.2,51.0,636.0,3.2,open_meteo,20.07,0.64
9542,2025-01-27 10:00:00,27.8,58.0,456.0,3.4,open_meteo,24.07,0.46
9543,2025-01-27 09:00:00,26.4,65.0,254.0,3.9,open_meteo,36.33,0.25
9544,2025-01-27 08:00:00,25.2,72.0,182.0,2.5,open_meteo,9.57,0.18
9545,2025-01-27 07:00:00,24.0,79.0,17.0,3.6,open_meteo,28.58,0.02
9546,2025-01-27 06:00:00,24.0,78.0,0.0,2.8,open_meteo,13.45,0.00
9547,2025-01-27 05:00:00,24.1,76.0,0.0,2.2,open_meteo,6.52,0.00
9548,2025-01-27 04:00:00,24.4,74.0,0.0,1.0,open_meteo,0.61,0.00
9549,2025-01-27 03:00:00,24.5,74.0,0.0,3.4,open_meteo,24.07,0.00
9550,2025-01-27 02:00:00,24.8,74.0,0.0,5.2,open_meteo,86.12,0.00
9551,2025-01-27 01:00:00,25.2,73.0,0.0,5.1,open_meteo,81.25,0.00
9552,2025-01-27 00:00:00,25.6,72.0,0.0,4.5,open_meteo,55.81,0.00
9553,2025-01-26 23:00:00,25.6,73.0,0.0,2.7,open_meteo,12.06,0.00
9554,2025-01-26 22:00:00,25.9,71.0,0.0,5.0,open_meteo,76.56,0.00
9555,2025-01-26 21:00:00,26.4,69.0,0.0,7.5,open_meteo,258.40,0.00
9556,2025-01-26 20:00:00,26.7,66.0,0.0,6.9,open_meteo,201.21,0.00
9557,2025-01-26 19:00:00,27.6,60.0,0.0,7.3,open_meteo,238.27,0.00
9558,2025-01-26 18:00:00,29.0,54.0,46.0,9.1,open_meteo,461.56,0.05
9559,2025-01-26 17:00:00,30.5,50.0,214.0,7.1,open_meteo,219.22,0.21
9560,2025-01-26 16:00:00,31.2,49.0,395.0,1.0,open_meteo,0.61,0.40
9561,2025-01-26 15:00:00,31.1,52.0,526.0,5.8,open_meteo,119.51,0.53
9562,2025-01-26 14:00:00,30.8,53.0,558.0,7.0,open_meteo,210.09,0.56
9563,2025-01-26 13:00:00,30.9,53.0,560.0,5.8,open_meteo,119.51,0.56
9564,2025-01-26 12:00:00,30.9,52.0,664.0,3.6,open_meteo,28.58,0.66
9565,2025-01-26 11:00:00,30.5,54.0,680.0,0.5,open_meteo,0.08,0.68
9566,2025-01-26 10:00:00,29.4,60.0,593.0,2.0,open_meteo,4.90,0.59
9567,2025-01-26 09:00:00,27.8,69.0,401.0,2.1,open_meteo,5.67,0.40
9568,2025-01-26 08:00:00,26.0,79.0,168.0,0.2,open_meteo,0.00,0.17
9569,2025-01-26 07:00:00,25.1,83.0,15.0,0.9,open_meteo,0.45,0.01
9570,2025-01-26 06:00:00,25.2,82.0,0.0,1.8,open_meteo,3.57,0.00
9571,2025-01-26 05:00:00,25.5,81.0,0.0,1.5,open_meteo,2.07,0.00
9572,2025-01-26 04:00:00,25.8,80.0,0.0,3.5,open_meteo,26.26,0.00
9573,2025-01-26 03:00:00,25.9,78.0,0.0,3.3,open_meteo,22.01,0.00
9574,2025-01-26 02:00:00,26.0,77.0,0.0,2.9,open_meteo,14.94,0.00
9575,2025-01-26 01:00:00,26.2,76.0,0.0,5.4,open_meteo,96.45,0.00
9576,2025-01-26 00:00:00,26.5,76.0,0.0,6.0,open_meteo,132.30,0.00
9577,2025-01-25 23:00:00,27.0,75.0,0.0,8.6,open_meteo,389.58,0.00
9578,2025-01-25 22:00:00,27.5,69.0,0.0,4.3,open_meteo,48.70,0.00
9579,2025-01-25 21:00:00,28.0,68.0,0.0,6.4,open_meteo,160.56,0.00
9580,2025-01-25 20:00:00,28.8,65.0,0.0,7.5,open_meteo,258.40,0.00
9581,2025-01-25 19:00:00,29.5,64.0,0.0,9.0,open_meteo,446.51,0.00
9582,2025-01-25 18:00:00,30.0,64.0,45.0,10.5,open_meteo,709.05,0.04
9583,2025-01-25 17:00:00,30.6,62.0,222.0,11.4,open_meteo,907.45,0.22
9584,2025-01-25 16:00:00,31.6,54.0,446.0,6.2,open_meteo,145.98,0.45
9585,2025-01-25 15:00:00,32.0,52.0,654.0,8.6,open_meteo,389.58,0.65
9586,2025-01-25 14:00:00,32.0,52.0,774.0,8.9,open_meteo,431.79,0.77
9587,2025-01-25 13:00:00,31.6,53.0,817.0,6.4,open_meteo,160.56,0.82
9588,2025-01-25 12:00:00,30.6,58.0,812.0,4.1,open_meteo,42.21,0.81
9589,2025-01-25 11:00:00,29.3,65.0,717.0,1.4,open_meteo,1.68,0.72
9590,2025-01-25 10:00:00,28.0,74.0,601.0,1.7,open_meteo,3.01,0.60
9591,2025-01-25 09:00:00,26.6,80.0,411.0,1.7,open_meteo,3.01,0.41
9592,2025-01-25 08:00:00,25.2,85.0,185.0,2.1,open_meteo,5.67,0.18
9593,2025-01-25 07:00:00,24.2,89.0,18.0,2.7,open_meteo,12.06,0.02
9594,2025-01-25 06:00:00,24.4,88.0,0.0,2.3,open_meteo,7.45,0.00
9595,2025-01-25 05:00:00,24.6,87.0,0.0,1.8,open_meteo,3.57,0.00
9596,2025-01-25 04:00:00,25.0,84.0,0.0,1.6,open_meteo,2.51,0.00
9597,2025-01-25 03:00:00,25.2,83.0,0.0,4.8,open_meteo,67.74,0.00
9598,2025-01-25 02:00:00,25.6,83.0,0.0,5.1,open_meteo,81.25,0.00
9599,2025-01-25 01:00:00,26.1,80.0,0.0,2.7,open_meteo,12.06,0.00
9600,2025-01-25 00:00:00,26.6,77.0,0.0,3.3,open_meteo,22.01,0.00
9601,2025-01-24 23:00:00,27.0,76.0,0.0,3.2,open_meteo,20.07,0.00
9602,2025-01-24 22:00:00,27.7,73.0,0.0,4.3,open_meteo,48.70,0.00
9603,2025-01-24 21:00:00,28.5,69.0,0.0,6.4,open_meteo,160.56,0.00
9604,2025-01-24 20:00:00,28.5,70.0,0.0,9.5,open_meteo,525.14,0.00
9605,2025-01-24 19:00:00,29.0,68.0,0.0,10.8,open_meteo,771.57,0.00
9606,2025-01-24 18:00:00,29.6,64.0,41.0,9.0,open_meteo,446.51,0.04
9607,2025-01-24 17:00:00,30.8,59.0,227.0,5.7,open_meteo,113.43,0.23
9608,2025-01-24 16:00:00,31.4,57.0,416.0,4.2,open_meteo,45.38,0.42
9609,2025-01-24 15:00:00,30.9,60.0,479.0,5.1,open_meteo,81.25,0.48
9610,2025-01-24 14:00:00,31.0,60.0,679.0,3.3,open_meteo,22.01,0.68
9611,2025-01-24 13:00:00,31.1,57.0,774.0,3.7,open_meteo,31.02,0.77
9612,2025-01-24 12:00:00,30.7,56.0,628.0,3.1,open_meteo,18.25,0.63
9613,2025-01-24 11:00:00,30.6,57.0,652.0,2.0,open_meteo,4.90,0.65
9614,2025-01-24 10:00:00,29.6,61.0,552.0,3.2,open_meteo,20.07,0.55
9615,2025-01-24 09:00:00,28.0,69.0,384.0,1.6,open_meteo,2.51,0.38
9616,2025-01-24 08:00:00,26.3,76.0,154.0,2.7,open_meteo,12.06,0.15
9617,2025-01-24 07:00:00,25.2,81.0,16.0,4.7,open_meteo,63.59,0.02
9618,2025-01-24 06:00:00,25.2,80.0,0.0,5.2,open_meteo,86.12,0.00
9619,2025-01-24 05:00:00,25.5,79.0,0.0,6.7,open_meteo,184.22,0.00
9620,2025-01-24 04:00:00,25.8,77.0,0.0,6.4,open_meteo,160.56,0.00
9621,2025-01-24 03:00:00,26.0,76.0,0.0,4.9,open_meteo,72.06,0.00
9622,2025-01-24 02:00:00,26.3,76.0,0.0,1.5,open_meteo,2.07,0.00
9623,2025-01-24 01:00:00,26.5,75.0,0.0,2.5,open_meteo,9.57,0.00
9624,2025-01-24 00:00:00,26.6,75.0,0.0,4.9,open_meteo,72.06,0.00
9625,2025-01-23 23:00:00,26.8,74.0,0.0,7.3,open_meteo,238.27,0.00
9626,2025-01-23 22:00:00,27.1,71.0,0.0,7.5,open_meteo,258.40,0.00
9627,2025-01-23 21:00:00,27.5,69.0,0.0,9.6,open_meteo,541.90,0.00
9628,2025-01-23 20:00:00,27.4,71.0,0.0,7.4,open_meteo,248.20,0.00
9629,2025-01-23 19:00:00,27.9,69.0,0.0,8.5,open_meteo,376.15,0.00
9630,2025-01-23 18:00:00,28.7,63.0,38.0,9.1,open_meteo,461.56,0.04
9631,2025-01-23 17:00:00,29.8,59.0,219.0,7.7,open_meteo,279.63,0.22
9632,2025-01-23 16:00:00,30.8,54.0,412.0,7.1,open_meteo,219.22,0.41
9633,2025-01-23 15:00:00,31.1,53.0,570.0,4.6,open_meteo,59.62,0.57
9634,2025-01-23 14:00:00,31.4,52.0,690.0,2.2,open_meteo,6.52,0.69
9635,2025-01-23 13:00:00,31.4,52.0,798.0,2.3,open_meteo,7.45,0.80
9636,2025-01-23 12:00:00,31.0,51.0,634.0,1.5,open_meteo,2.07,0.63
9637,2025-01-23 11:00:00,30.8,53.0,622.0,1.7,open_meteo,3.01,0.62
9638,2025-01-23 10:00:00,28.8,60.0,526.0,2.4,open_meteo,8.47,0.53
9639,2025-01-23 09:00:00,27.3,66.0,351.0,3.1,open_meteo,18.25,0.35
9640,2025-01-23 08:00:00,26.1,71.0,176.0,3.0,open_meteo,16.54,0.18
9641,2025-01-23 07:00:00,25.0,77.0,16.0,4.5,open_meteo,55.81,0.02
9642,2025-01-23 06:00:00,25.1,76.0,0.0,4.2,open_meteo,45.38,0.00
9643,2025-01-23 05:00:00,25.5,74.0,0.0,2.3,open_meteo,7.45,0.00
9644,2025-01-23 04:00:00,25.7,73.0,0.0,2.2,open_meteo,6.52,0.00
9645,2025-01-23 03:00:00,25.8,72.0,0.0,5.6,open_meteo,107.56,0.00
9646,2025-01-23 02:00:00,26.0,71.0,0.0,6.6,open_meteo,176.09,0.00
9647,2025-01-23 01:00:00,26.3,69.0,0.0,5.8,open_meteo,119.51,0.00
9648,2025-01-23 00:00:00,26.4,69.0,0.0,5.3,open_meteo,91.19,0.00
9649,2025-01-22 23:00:00,26.6,68.0,0.0,5.2,open_meteo,86.12,0.00
9650,2025-01-22 22:00:00,27.0,66.0,0.0,4.2,open_meteo,45.38,0.00
9651,2025-01-22 21:00:00,27.0,65.0,0.0,4.7,open_meteo,63.59,0.00
9652,2025-01-22 20:00:00,27.1,65.0,0.0,6.2,open_meteo,145.98,0.00
9653,2025-01-22 19:00:00,27.5,63.0,0.0,9.7,open_meteo,559.01,0.00
9654,2025-01-22 18:00:00,28.5,58.0,39.0,8.5,open_meteo,376.15,0.04
9655,2025-01-22 17:00:00,29.8,54.0,198.0,10.0,open_meteo,612.50,0.20
9656,2025-01-22 16:00:00,30.9,51.0,385.0,11.4,open_meteo,907.45,0.39
9657,2025-01-22 15:00:00,31.9,47.0,580.0,12.1,open_meteo,1085.08,0.58
9658,2025-01-22 14:00:00,32.2,46.0,715.0,11.9,open_meteo,1032.16,0.71
9659,2025-01-22 13:00:00,32.1,46.0,728.0,13.3,open_meteo,1440.99,0.73
9660,2025-01-22 12:00:00,31.9,47.0,728.0,13.7,open_meteo,1574.95,0.73
9661,2025-01-22 11:00:00,31.1,50.0,647.0,11.2,open_meteo,860.52,0.65
9662,2025-01-22 10:00:00,29.6,56.0,507.0,8.1,open_meteo,325.51,0.51
9663,2025-01-22 09:00:00,27.8,65.0,365.0,0.9,open_meteo,0.45,0.36
9664,2025-01-22 08:00:00,25.8,76.0,158.0,1.4,open_meteo,1.68,0.16
9665,2025-01-22 07:00:00,24.8,81.0,15.0,3.4,open_meteo,24.07,0.01
9666,2025-01-22 06:00:00,24.7,83.0,0.0,4.6,open_meteo,59.62,0.00
9667,2025-01-22 05:00:00,25.0,82.0,0.0,2.8,open_meteo,13.45,0.00
9668,2025-01-22 04:00:00,25.2,80.0,0.0,2.0,open_meteo,4.90,0.00
9669,2025-01-22 03:00:00,25.5,78.0,0.0,1.1,open_meteo,0.82,0.00
9670,2025-01-22 02:00:00,25.8,76.0,0.0,1.8,open_meteo,3.57,0.00
9671,2025-01-22 01:00:00,26.0,75.0,0.0,3.5,open_meteo,26.26,0.00
9672,2025-01-22 00:00:00,26.1,75.0,0.0,4.9,open_meteo,72.06,0.00
9673,2025-01-21 23:00:00,26.4,73.0,0.0,6.2,open_meteo,145.98,0.00
9674,2025-01-21 22:00:00,26.6,74.0,0.0,7.7,open_meteo,279.63,0.00
9675,2025-01-21 21:00:00,26.9,73.0,0.0,8.6,open_meteo,389.58,0.00
9676,2025-01-21 20:00:00,26.8,71.0,0.0,8.5,open_meteo,376.15,0.00
9677,2025-01-21 19:00:00,27.2,69.0,0.0,8.3,open_meteo,350.22,0.00
9678,2025-01-21 18:00:00,27.9,67.0,40.0,9.4,open_meteo,508.73,0.04
9679,2025-01-21 17:00:00,29.4,60.0,179.0,8.5,open_meteo,376.15,0.18
9680,2025-01-21 16:00:00,30.5,56.0,400.0,9.6,open_meteo,541.90,0.40
9681,2025-01-21 15:00:00,31.0,55.0,592.0,9.9,open_meteo,594.31,0.59
9682,2025-01-21 14:00:00,31.0,54.0,695.0,8.3,open_meteo,350.22,0.69
9683,2025-01-21 13:00:00,31.1,53.0,758.0,5.9,open_meteo,125.79,0.76
9684,2025-01-21 12:00:00,30.9,55.0,750.0,5.9,open_meteo,125.79,0.75
9685,2025-01-21 11:00:00,30.1,59.0,686.0,4.4,open_meteo,52.18,0.69
9686,2025-01-21 10:00:00,28.5,68.0,577.0,2.2,open_meteo,6.52,0.58
9687,2025-01-21 09:00:00,27.0,77.0,383.0,3.1,open_meteo,18.25,0.38
9688,2025-01-21 08:00:00,25.1,87.0,176.0,1.1,open_meteo,0.82,0.18
9689,2025-01-21 07:00:00,24.5,89.0,16.0,1.0,open_meteo,0.61,0.02
9690,2025-01-21 06:00:00,24.6,89.0,0.0,1.5,open_meteo,2.07,0.00
9691,2025-01-21 05:00:00,24.9,88.0,0.0,0.9,open_meteo,0.45,0.00
9692,2025-01-21 04:00:00,25.1,84.0,0.0,0.7,open_meteo,0.21,0.00
9693,2025-01-21 03:00:00,25.5,82.0,0.0,0.9,open_meteo,0.45,0.00
9694,2025-01-21 02:00:00,25.8,81.0,0.0,2.6,open_meteo,10.77,0.00
9695,2025-01-21 01:00:00,25.8,82.0,0.0,4.1,open_meteo,42.21,0.00
9696,2025-01-21 00:00:00,26.0,83.0,0.0,5.4,open_meteo,96.45,0.00
9697,2025-01-20 23:00:00,26.3,83.0,0.0,3.6,open_meteo,28.58,0.00
9698,2025-01-20 22:00:00,26.5,82.0,0.0,3.0,open_meteo,16.54,0.00
9699,2025-01-20 21:00:00,26.8,82.0,0.0,3.4,open_meteo,24.07,0.00
9700,2025-01-20 20:00:00,27.1,76.0,0.0,3.6,open_meteo,28.58,0.00
9701,2025-01-20 19:00:00,27.8,73.0,0.0,2.0,open_meteo,4.90,0.00
9702,2025-01-20 18:00:00,28.5,69.0,34.0,5.1,open_meteo,81.25,0.03
9703,2025-01-20 17:00:00,29.8,63.0,205.0,8.7,open_meteo,403.33,0.20
9704,2025-01-20 16:00:00,30.4,62.0,390.0,8.1,open_meteo,325.51,0.39
9705,2025-01-20 15:00:00,30.1,65.0,511.0,6.8,open_meteo,192.59,0.51
9706,2025-01-20 14:00:00,29.7,66.0,583.0,5.8,open_meteo,119.51,0.58
9707,2025-01-20 13:00:00,29.7,65.0,695.0,3.9,open_meteo,36.33,0.69
9708,2025-01-20 12:00:00,29.2,66.0,605.0,3.1,open_meteo,18.25,0.60
9709,2025-01-20 11:00:00,28.8,69.0,670.0,2.3,open_meteo,7.45,0.67
9710,2025-01-20 10:00:00,27.9,75.0,493.0,2.1,open_meteo,5.67,0.49
9711,2025-01-20 09:00:00,26.6,80.0,283.0,3.8,open_meteo,33.61,0.28
9712,2025-01-20 08:00:00,25.1,86.0,167.0,3.1,open_meteo,18.25,0.17
9713,2025-01-20 07:00:00,24.2,90.0,16.0,4.2,open_meteo,45.38,0.02
9714,2025-01-20 06:00:00,24.2,90.0,0.0,5.5,open_meteo,101.90,0.00
9715,2025-01-20 05:00:00,24.5,89.0,0.0,6.1,open_meteo,139.03,0.00
9716,2025-01-20 04:00:00,24.9,87.0,0.0,7.6,open_meteo,268.87,0.00
9717,2025-01-20 03:00:00,25.4,84.0,0.0,6.5,open_meteo,168.21,0.00
9718,2025-01-20 02:00:00,25.6,83.0,0.0,5.2,open_meteo,86.12,0.00
9719,2025-01-20 01:00:00,26.1,81.0,0.0,6.6,open_meteo,176.09,0.00
9720,2025-01-20 00:00:00,26.5,81.0,0.0,5.3,open_meteo,91.19,0.00
9721,2025-01-19 23:00:00,26.5,81.0,0.0,5.3,open_meteo,91.19,0.00
9722,2025-01-19 22:00:00,27.2,80.0,0.0,6.4,open_meteo,160.56,0.00
9723,2025-01-19 21:00:00,28.0,80.0,0.0,4.9,open_meteo,72.06,0.00
9724,2025-01-19 20:00:00,27.5,77.0,0.0,5.0,open_meteo,76.56,0.00
9725,2025-01-19 19:00:00,27.6,76.0,0.0,8.4,open_meteo,363.03,0.00
9726,2025-01-19 18:00:00,28.5,70.0,32.0,7.2,open_meteo,228.61,0.03
9727,2025-01-19 17:00:00,28.9,70.0,181.0,7.5,open_meteo,258.40,0.18
9728,2025-01-19 16:00:00,29.9,62.0,384.0,4.7,open_meteo,63.59,0.38
9729,2025-01-19 15:00:00,30.7,57.0,518.0,4.3,open_meteo,48.70,0.52
9730,2025-01-19 14:00:00,30.8,56.0,613.0,5.6,open_meteo,107.56,0.61
9731,2025-01-19 13:00:00,30.7,56.0,631.0,3.8,open_meteo,33.61,0.63
9732,2025-01-19 12:00:00,30.4,58.0,705.0,0.6,open_meteo,0.13,0.70
9733,2025-01-19 11:00:00,29.5,62.0,595.0,3.6,open_meteo,28.58,0.59
9734,2025-01-19 10:00:00,28.5,66.0,518.0,6.6,open_meteo,176.09,0.52
