id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
3180,2025-05-13T15:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
3181,2025-05-13T16:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
3182,2025-05-13T17:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
3183,2025-05-13T18:00:00,26.70,93.00,0.00,1.01,weatherbit,0.63,0.000
3184,2025-05-13T19:00:00,26.00,100.00,0.00,0.50,weatherbit,0.08,0.000
3185,2025-05-13T20:00:00,26.00,100.00,0.00,1.00,weatherbit,0.61,0.000
3186,2025-05-13T21:00:00,28.00,82.00,0.00,1.32,weatherbit,1.41,0.000
3187,2025-05-13T22:00:00,28.00,78.00,64.00,1.50,weatherbit,2.07,0.128
3188,2025-05-13T23:00:00,27.00,88.00,272.00,1.50,weatherbit,2.07,0.544
3189,2025-05-14T00:00:00,29.00,74.00,504.00,2.60,weatherbit,10.77,1.277
3190,2025-05-14T01:00:00,31.30,65.00,681.00,2.59,weatherbit,10.64,1.661
3191,2025-05-14T02:00:00,31.00,62.00,865.00,2.60,weatherbit,10.77,4.671
3192,2025-05-14T03:00:00,33.00,59.00,957.00,2.60,weatherbit,10.77,6.061
3193,2025-05-14T04:00:00,33.00,62.00,980.00,2.10,weatherbit,5.67,5.749
3194,2025-05-14T05:00:00,34.30,55.00,899.00,2.97,weatherbit,16.05,3.093
3195,2025-05-14T06:00:00,35.00,52.00,828.00,3.10,weatherbit,18.25,3.312
3196,2025-05-14T07:00:00,35.00,52.00,659.00,4.60,weatherbit,59.62,2.416
3197,2025-05-14T08:00:00,35.00,52.00,449.00,4.10,weatherbit,42.21,0.988
3198,2025-05-14T09:00:00,33.60,59.00,188.00,4.24,weatherbit,46.69,0.169
3199,2025-05-14T10:00:00,32.00,66.00,36.00,3.60,weatherbit,28.58,0.022
3200,2025-05-14T11:00:00,30.00,74.00,0.00,4.10,weatherbit,42.21,0.000
3201,2025-05-14T12:00:00,30.80,70.00,0.00,2.47,weatherbit,9.23,0.000
3202,2025-05-14T13:00:00,31.00,70.00,0.00,1.50,weatherbit,2.07,0.000
3203,2025-05-14T14:00:00,31.00,70.00,0.00,2.60,weatherbit,10.77,0.000
3204,2025-05-14T15:00:00,29.80,71.00,0.00,3.29,weatherbit,21.81,0.000
3205,2025-05-14T16:00:00,30.00,70.00,0.00,3.60,weatherbit,28.58,0.000
3206,2025-05-14T17:00:00,30.00,70.00,0.00,3.60,weatherbit,28.58,0.000
3207,2025-05-14T18:00:00,30.00,70.00,0.00,3.10,weatherbit,18.25,0.000
3208,2025-05-14T19:00:00,28.90,74.00,0.00,2.09,weatherbit,5.59,0.000
3209,2025-05-14T20:00:00,29.00,70.00,0.00,1.50,weatherbit,2.07,0.000
3210,2025-05-14T21:00:00,28.00,74.00,0.00,1.00,weatherbit,0.61,0.000
3211,2025-05-14T22:00:00,28.00,74.00,65.00,1.00,weatherbit,0.61,0.130
3212,2025-05-14T23:00:00,28.80,75.00,271.00,1.59,weatherbit,2.46,0.347
3213,2025-05-15T00:00:00,30.00,74.00,502.00,1.00,weatherbit,0.61,1.305
3214,2025-05-15T01:00:00,32.00,62.00,705.00,1.50,weatherbit,2.07,2.350
3215,2025-05-15T02:00:00,32.00,66.00,858.00,3.10,weatherbit,18.25,4.519
3216,2025-05-15T03:00:00,33.20,61.00,877.00,1.77,weatherbit,3.40,2.463
3217,2025-05-15T04:00:00,34.00,59.00,979.00,4.60,weatherbit,59.62,6.527
3218,2025-05-15T05:00:00,34.00,56.00,938.00,5.10,weatherbit,81.25,5.190
3219,2025-05-15T06:00:00,34.00,56.00,827.00,4.60,weatherbit,59.62,3.914
3220,2025-05-15T07:00:00,34.60,52.00,614.00,3.91,weatherbit,36.61,0.796
3221,2025-05-15T08:00:00,35.00,56.00,446.00,4.10,weatherbit,42.21,0.892
3222,2025-05-15T09:00:00,35.00,52.00,222.00,4.10,weatherbit,42.21,0.444
3223,2025-05-15T10:00:00,34.00,56.00,47.00,4.60,weatherbit,59.62,0.094
3224,2025-05-15T11:00:00,33.00,55.00,0.00,4.10,weatherbit,42.21,0.000
3225,2025-05-15T12:00:00,32.00,62.00,0.00,3.60,weatherbit,28.58,0.000
3226,2025-05-15T13:00:00,31.00,66.00,0.00,3.60,weatherbit,28.58,0.000
3227,2025-05-15T14:00:00,31.00,62.00,0.00,2.60,weatherbit,10.77,0.000
3228,2025-05-15T15:00:00,31.00,62.00,0.00,2.10,weatherbit,5.67,0.000
3229,2025-05-15T16:00:00,30.00,66.00,0.00,1.50,weatherbit,2.07,0.000
3230,2025-05-15T17:00:00,29.50,72.00,0.00,2.27,weatherbit,7.16,0.000
3231,2025-05-15T18:00:00,30.00,66.00,0.00,2.10,weatherbit,5.67,0.000
3232,2025-05-15T19:00:00,30.00,66.00,0.00,1.50,weatherbit,2.07,0.000
3233,2025-05-15T20:00:00,30.00,66.00,0.00,1.00,weatherbit,0.61,0.000
3234,2025-05-15T21:00:00,29.40,70.00,0.00,1.51,weatherbit,2.11,0.000
3235,2025-05-15T22:00:00,29.00,74.00,65.00,2.10,weatherbit,5.67,0.130
3236,2025-05-15T23:00:00,29.00,74.00,279.00,1.50,weatherbit,2.07,0.558
3237,2025-05-16T00:00:00,30.00,70.00,504.00,2.10,weatherbit,5.67,1.008
3238,2025-05-16T01:00:00,31.80,63.00,669.00,2.97,weatherbit,16.05,0.776
3239,2025-05-16T02:00:00,33.00,59.00,860.00,3.10,weatherbit,18.25,2.179
3240,2025-05-16T03:00:00,33.00,62.00,952.00,3.60,weatherbit,28.58,4.697
3241,2025-05-16T04:00:00,34.00,56.00,982.00,5.70,weatherbit,113.43,6.416
3242,2025-05-16T05:00:00,34.70,53.00,910.00,4.93,weatherbit,73.39,3.844
3243,2025-05-16T06:00:00,35.00,52.00,827.00,5.70,weatherbit,113.43,4.356
3244,2025-05-16T07:00:00,35.00,52.00,658.00,4.60,weatherbit,59.62,2.369
3245,2025-05-16T08:00:00,35.00,49.00,451.00,5.10,weatherbit,81.25,0.932
3246,2025-05-16T09:00:00,34.20,53.00,208.00,4.61,weatherbit,60.01,0.225
3247,2025-05-16T10:00:00,34.00,49.00,47.00,5.70,weatherbit,113.43,0.094
3248,2025-05-16T11:00:00,33.00,52.00,0.00,4.10,weatherbit,42.21,0.000
3249,2025-05-16T12:00:00,31.40,62.00,0.00,3.48,weatherbit,25.81,0.000
3250,2025-05-16T13:00:00,32.00,59.00,0.00,3.10,weatherbit,18.25,0.000
3251,2025-05-16T14:00:00,32.00,59.00,0.00,2.60,weatherbit,10.77,0.000
3252,2025-05-16T15:00:00,30.00,74.00,0.00,4.60,weatherbit,59.62,0.000
3253,2025-05-16T16:00:00,29.10,74.00,0.00,3.41,weatherbit,24.29,0.000
3254,2025-05-16T17:00:00,28.00,78.00,0.00,4.10,weatherbit,42.21,0.000
3255,2025-05-16T18:00:00,28.00,74.00,0.00,2.10,weatherbit,5.67,0.000
3256,2025-05-16T19:00:00,29.00,70.00,0.00,2.60,weatherbit,10.77,0.000
3257,2025-05-16T20:00:00,28.30,80.00,0.00,1.70,weatherbit,3.01,0.000
3258,2025-05-16T21:00:00,29.00,79.00,0.00,1.50,weatherbit,2.07,0.000
3259,2025-05-16T22:00:00,29.00,79.00,66.00,1.50,weatherbit,2.07,0.132
3260,2025-05-16T23:00:00,28.00,88.00,277.00,1.50,weatherbit,2.07,0.554
3261,2025-05-17T00:00:00,29.60,75.00,484.00,2.46,weatherbit,9.12,0.760
3262,2025-05-17T01:00:00,31.00,70.00,702.00,2.10,weatherbit,5.67,2.714
3263,2025-05-17T02:00:00,32.00,66.00,856.00,3.60,weatherbit,28.58,4.908
3264,2025-05-17T03:00:00,33.30,60.00,896.00,4.42,weatherbit,52.89,3.546
3265,2025-05-17T04:00:00,33.00,59.00,981.00,5.70,weatherbit,113.43,7.259
3266,2025-05-17T05:00:00,34.00,56.00,937.00,4.60,weatherbit,59.62,6.372
3267,2025-05-17T06:00:00,33.00,59.00,826.00,5.70,weatherbit,113.43,4.626
3268,2025-05-17T07:00:00,35.00,49.00,661.00,5.70,weatherbit,113.43,2.291
3269,2025-05-17T08:00:00,34.50,53.00,425.00,4.74,weatherbit,65.23,0.533
3270,2025-05-17T09:00:00,35.00,52.00,224.00,4.60,weatherbit,59.62,0.448
3271,2025-05-17T10:00:00,34.00,56.00,49.00,1.00,weatherbit,0.61,0.098
3272,2025-05-17T11:00:00,33.00,55.00,0.00,4.10,weatherbit,42.21,0.000
3273,2025-05-17T12:00:00,31.40,64.00,0.00,3.92,weatherbit,36.89,0.000
3274,2025-05-17T13:00:00,31.00,66.00,0.00,2.10,weatherbit,5.67,0.000
3275,2025-05-17T14:00:00,31.00,66.00,0.00,2.60,weatherbit,10.77,0.000
3276,2025-05-17T15:00:00,30.00,66.00,0.00,2.60,weatherbit,10.77,0.000
3277,2025-05-17T16:00:00,29.80,69.00,0.00,2.78,weatherbit,13.16,0.000
3278,2025-05-17T17:00:00,29.00,65.00,0.00,1.50,weatherbit,2.07,0.000
3279,2025-05-17T18:00:00,29.00,65.00,0.00,1.50,weatherbit,2.07,0.000
3280,2025-05-17T19:00:00,29.00,65.00,0.00,0.50,weatherbit,0.08,0.000
3281,2025-05-17T20:00:00,29.00,68.00,0.00,1.06,weatherbit,0.73,0.000
3282,2025-05-17T21:00:00,29.00,65.00,0.00,1.50,weatherbit,2.07,0.000
3283,2025-05-17T22:00:00,29.00,65.00,67.00,1.00,weatherbit,0.61,0.134
3284,2025-05-17T23:00:00,29.00,65.00,282.00,1.00,weatherbit,0.61,0.564
3285,2025-05-18T00:00:00,31.00,66.00,493.00,2.27,weatherbit,7.16,0.661
3286,2025-05-18T01:00:00,31.00,66.00,704.00,3.10,weatherbit,18.25,2.253
3287,2025-05-18T02:00:00,33.00,59.00,860.00,3.10,weatherbit,18.25,4.529
3288,2025-05-18T03:00:00,33.50,58.00,916.00,3.60,weatherbit,28.58,3.613
3289,2025-05-18T04:00:00,34.00,56.00,980.00,4.60,weatherbit,59.62,7.187
3290,2025-05-18T05:00:00,35.00,49.00,942.00,5.10,weatherbit,81.25,5.589
3291,2025-05-18T06:00:00,36.00,50.00,825.00,4.60,weatherbit,59.62,3.960
3292,2025-05-18T07:00:00,35.00,49.00,661.00,5.70,weatherbit,113.43,2.071
3293,2025-05-18T08:00:00,34.60,56.00,427.00,4.43,weatherbit,53.25,0.537
3294,2025-05-18T09:00:00,34.00,52.00,224.00,5.10,weatherbit,81.25,0.448
3295,2025-05-18T10:00:00,34.00,56.00,25.00,4.10,weatherbit,42.21,0.050
3296,2025-05-18T11:00:00,32.40,61.00,0.00,4.23,weatherbit,46.36,0.000
3297,2025-05-18T12:00:00,31.50,62.00,0.00,4.24,weatherbit,46.69,0.000
3298,2025-05-18T13:00:00,31.00,62.00,0.00,4.10,weatherbit,42.21,0.000
3299,2025-05-18T14:00:00,31.00,62.00,0.00,3.60,weatherbit,28.58,0.000
3300,2025-05-18T15:00:00,30.50,65.00,0.00,3.60,weatherbit,28.58,0.000
3301,2025-05-18T16:00:00,31.00,62.00,0.00,3.10,weatherbit,18.25,0.000
3302,2025-05-18T17:00:00,30.00,66.00,0.00,2.60,weatherbit,10.77,0.000
3303,2025-05-18T18:00:00,30.00,70.00,0.00,2.10,weatherbit,5.67,0.000
3304,2025-05-18T19:00:00,29.70,68.00,0.00,1.39,weatherbit,1.64,0.000
3305,2025-05-18T20:00:00,30.00,66.00,0.00,1.50,weatherbit,2.07,0.000
3306,2025-05-18T21:00:00,29.00,70.00,0.00,1.50,weatherbit,2.07,0.000
3307,2025-05-18T22:00:00,29.00,65.00,68.00,1.50,weatherbit,2.07,0.136
3308,2025-05-18T23:00:00,29.00,70.00,275.00,1.50,weatherbit,2.07,0.550
3309,2025-05-19T00:00:00,31.10,62.00,497.00,3.41,weatherbit,24.29,0.686
3310,2025-05-19T01:00:00,31.00,62.00,707.00,4.10,weatherbit,42.21,1.414
